Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.318665,0.019897075,49.328477903986965,8.565242468763389,0,1,6708.637,0.009394133,5,1,false,false,1.7246556,1.3840363,10.230531,2.0290399,3
55.340958,0.020100668,49.32848536694704,8.565236827902444,0,1,6712.8228,0.007844422,5,1,false,false,1.4803674,1.3738724,9.621958,2.0294423,3
55.363194,0.020304343,49.32849282990713,8.565231187881162,0,1,6718.0327,0.006391338,5,1,false,false,1.355148,1.371693,9.142021,2.0297837,3
55.385742,0.020508096,49.32850020286442,8.565225547020217,0,1,6721.194,0.006778953,5,1,false,false,1.2569499,1.4017943,9.264789,2.0300658,3
55.40846,0.020711942,49.328507665824496,8.565219906998935,0,1,6722.487,0.006681954,5,1,false,false,1.2950712,1.3759177,9.0534725,2.030284,3
55.430412,0.02091587,49.32851512878458,8.565214266977655,0,1,6727.035,0.008715902,5,1,false,false,1.1684085,1.3239008,9.0868435,2.0304601,3
55.451633,0.021119872,49.32852250187907,8.56520862611671,0,1,6736.2793,0.010555854,5,1,false,false,1.0742723,1.3190453,9.292478,2.0306253,3
55.473625,0.021323957,49.328529964839156,8.565202848390577,0,1,6743.5493,0.014429759,5,1,false,false,1.1083686,1.363721,9.281577,2.030794,3
55.496574,0.021528125,49.32853742779923,8.565197207529632,0,1,6744.4834,0.018400278,5,1,false,false,1.0741177,1.4276968,9.976112,2.0309877,3
55.52029,0.021732379,49.32854489062212,8.56519156750835,0,1,6745.4185,0.022564422,5,1,false,false,1.2882252,1.4649007,10.492734,2.0312204,3
55.544136,0.021936724,49.32855226371661,8.565185789782218,0,1,6745.1177,0.02547022,5,1,false,false,1.3130649,1.4771574,10.817955,2.0315223,3
55.568283,0.022141155,49.32855972667669,8.565180148921273,0,1,6742.5083,0.028859511,5,1,false,false,1.3537529,1.4876764,10.629321,2.0318992,3
55.592335,0.02234568,49.32856718956817,8.56517437119514,0,1,6738.698,0.03079646,5,1,false,false,1.4140269,1.4329889,11.014018,2.032314,3
55.615486,0.022550296,49.32857465252825,8.56516873117386,0,1,6736.9434,0.031184077,5,1,false,false,1.2159023,1.4137464,10.497093,2.0327885,3
55.637688,0.02275499,49.32858211548834,8.565162952608063,0,1,6737.4365,0.033411454,5,1,false,false,1.2094574,1.3427414,9.90882,2.0332916,3
55.658127,0.022959767,49.328589488514226,8.565157174881929,0,1,6743.6123,0.03389551,5,1,false,false,1.4686471,1.3122874,10.351469,2.0338082,3
55.67899,0.023164613,49.32859695147431,8.565151534860648,0,1,6749.576,0.03689755,5,1,false,false,1.2313858,1.2378031,9.131011,2.034347,3
55.698784,0.023369543,49.32860441436579,8.56514575629485,0,1,6750.9795,0.041159075,5,1,false,false,0.90449023,1.2511493,9.33705,2.0349555,3
55.71855,0.023574544,49.32861187732587,8.565139978568718,0,1,6763.8267,0.04590446,5,1,false,false,1.5273075,1.2389079,10.23841,2.035625,3
55.737827,0.023779614,49.328619340285954,8.565134200842584,0,1,6772.098,0.046969738,5,1,false,false,2.3098717,1.1656212,10.065146,2.0363433,3
55.76098,0.023984766,49.32862680324604,8.565128422276787,0,1,6771.6074,0.053361446,5,1,false,false,2.09523,1.1501281,9.306142,2.0371737,3
55.785828,0.02419001,49.32863426613752,8.565122644550655,0,1,6765.311,0.057429157,5,1,false,false,2.1200998,1.1498401,9.401368,2.038069,3
55.80629,0.024395337,49.3286417290976,8.565116866824521,0,1,6774.7,0.059268933,5,1,false,false,1.9368254,1.5719144,8.967528,2.03902,3
55.827007,0.024600737,49.32864910212349,8.565111089098389,0,1,6781.213,0.061399676,5,1,false,false,1.8754694,1.3414109,9.418451,2.0400367,3
55.84763,0.024806218,49.32865656508357,8.56510517282774,0,1,6775.974,0.06846945,5,1,false,false,2.696891,1.3641646,11.286854,2.0411124,3
55.868633,0.025011769,49.328664028043654,8.565099395101607,0,1,6787.485,0.07079362,5,1,false,false,2.9599485,1.2206495,10.569598,2.0423152,3
55.88976,0.025217414,49.328671490935136,8.565093479670622,0,1,6793.454,0.06827584,5,1,false,false,2.8901029,1.1629616,9.539833,2.043651,3
55.91374,0.025423152,49.32867895389521,8.565087701944488,0,1,6790.1045,0.06604825,5,1,false,false,3.4616103,1.5535853,10.639369,2.0450613,3
55.937096,0.02562899,49.3286864168553,8.565081786513504,0,1,6779.669,0.06372408,5,1,false,false,3.158071,1.4426908,11.003784,2.0465202,3
55.958504,0.025834905,49.32869387981538,8.565076007947708,0,1,6779.227,0.05965636,5,1,false,false,2.9984179,1.3259057,9.757352,2.047967,3
55.978775,0.026040906,49.32870134277546,8.565070092516722,0,1,6788.868,0.05636368,5,1,false,false,2.9866452,1.3161623,10.002952,2.0493667,3
55.99943,0.026246982,49.328708715801355,8.565064177085738,0,1,6786.6284,0.055492215,5,1,false,false,3.5256867,1.2980665,11.073261,2.0506692,3
56.019527,0.026453132,49.32871617869284,8.565058261654752,0,1,6785.9414,0.054426547,5,1,false,false,3.562324,1.161435,9.86912,2.0519044,3
56.03907,0.02665935,49.328723641652914,8.565052208518916,0,1,6800.063,0.052683786,5,1,false,false,3.3603973,1.1497202,8.776906,2.0531278,3
56.058777,0.02686564,49.328731104613,8.56504629308793,0,1,6808.672,0.053167652,5,1,false,false,3.331511,1.3533963,9.326753,2.0543396,3
56.078945,0.027072007,49.32873856757308,8.565040377656945,0,1,6807.2607,0.05491097,5,1,false,false,3.0124698,1.3767898,9.892305,2.055542,3
56.09916,0.027278451,49.32874594059897,8.56503432452111,0,1,6811.175,0.055589017,5,1,false,false,3.186057,1.2378957,9.358784,2.0567353,3
56.11899,0.027484965,49.32875340349045,8.565028409090123,0,1,6820.663,0.055879638,5,1,false,false,3.6179965,1.2896769,11.078748,2.0579555,3
56.141216,0.027691558,49.32876086645054,8.565022355954287,0,1,6820.1777,0.057332344,5,1,false,false,4.0948176,1.4358981,12.253266,2.0593133,3
56.16418,0.027898235,49.328768329410615,8.56501630281845,0,1,6809.1187,0.058010012,5,1,false,false,3.5054665,1.4668319,9.516862,2.0607514,3
