Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.157608,0.021805145,49.32854569996124,8.565183863593619,0,1,6708.9683,0.008232602,5,1,false,false,0.5593659,1.4375267,10.1376,2.0345974,0.010082652,3
55.181896,0.022008186,49.32855307291853,8.565178222732674,0,1,6706.717,0.009684751,5,1,false,false,0.58260244,1.5157386,11.13498,2.0347872,0.011425182,3
55.20651,0.022211324,49.32856044594442,8.56517244500654,0,1,6704.0024,0.011864383,5,1,false,false,0.5655928,1.506902,10.440935,2.0349913,0.011748223,3
55.23053,0.022414545,49.32856781897031,8.56516680498526,0,1,6701.3037,0.014043081,5,1,false,false,0.79487646,1.4925623,11.536462,2.0351996,0.013335135,3
55.25429,0.022617863,49.3285751919962,8.565161026419464,0,1,6699.584,0.015737722,5,1,false,false,0.59715927,1.430466,10.928636,2.03542,0.012699164,3
55.276543,0.022821268,49.32858256502209,8.565155386398182,0,1,6696.967,0.017917354,5,1,false,false,0.7178527,1.3006865,9.355218,2.0356388,0.013437655,3
55.298073,0.023024753,49.32859002798217,8.565149608672048,0,1,6704.529,0.021064144,5,1,false,false,0.40375167,1.2815222,9.344306,2.03585,0.011383272,3
55.31734,0.023228312,49.32859740100806,8.565143830106251,0,1,6712.552,0.024938421,5,1,false,false,0.27034134,1.2274476,7.830468,2.0360303,0.010697494,3
55.33327,0.023431944,49.328604774033955,8.565138052380119,0,1,6722.62,0.029053325,5,1,false,false,1.1955476,0.8239875,9.079346,2.036182,0.014746923,3
55.34957,0.023635631,49.32861214705984,8.565132412358837,0,1,6742.2866,0.03631688,5,1,false,false,0.9811058,0.9210773,10.888068,2.0364656,0.02149542,3
55.3654,0.02383938,49.32861952008574,8.56512663379304,0,1,6766.974,0.046001628,5,1,false,false,1.9546839,0.97507,14.558108,2.0369587,0.0393409,3
55.391514,0.024043214,49.328626983045815,8.565120856066908,0,1,6792.7866,0.054475807,5,1,false,false,1.2159237,1.9242594,10.957194,2.0378335,0.054377586,3
55.42531,0.024247153,49.32863435607171,8.565115078340774,0,1,6746.48,0.05713854,5,1,false,false,1.0692649,2.155087,7.974305,2.0389283,0.06648865,3
