Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.306534,0.023180451,49.328595333001864,8.565144380925659,0,1,6715.0234,0.035524137,5,1,false,false,0.95393646,1.1548676,7.72601,2.0361714,0.03279062,3
55.324104,0.023384053,49.328602795893346,8.565138603199527,0,1,6723.5415,0.037058204,5,1,false,false,1.4370997,0.8027102,7.325301,2.0366302,0.02962962,3
55.34061,0.023587717,49.328610168919234,8.56513282463373,0,1,6743.325,0.04830346,5,1,false,false,1.6952388,0.98583156,11.647176,2.037172,0.039617177,3
55.352585,0.023791432,49.328617542013724,8.565127184612448,0,1,6773.2695,0.06619255,5,1,false,false,2.9250948,0.76780856,15.043933,2.0379822,0.06141969,3
55.375328,0.023995204,49.32862491503962,8.565121406886314,0,1,6812.159,0.07488121,5,1,false,false,2.5210876,2.2730484,13.857573,2.0393727,0.09166056,3
55.414726,0.02419911,49.328632288065506,8.565115628320518,0,1,6754.586,0.061336614,5,1,false,false,2.1475785,2.3485098,8.392046,2.041058,0.09944154,3
55.453636,0.024403155,49.32863975095699,8.565109850594386,0,1,6677.2383,0.033480085,5,1,false,false,1.8781822,2.4314928,7.2889543,2.0426204,0.080489404,3
55.475845,0.02460733,49.32864712398288,8.5651039351634,0,1,6664.709,0.00408724,5,1,false,false,1.4197818,0.3614494,8.14276,2.0437021,0.05411096,3
55.476517,0.024811538,49.32865449700877,8.565098157437268,0,1,6720.371,-0.008949367,5,1,false,false,1.7282269,0.16262463,14.984938,2.0443642,0.040521827,3
55.482025,0.025015755,49.32866187003466,8.565092378871471,0,1,6801.0293,-0.018408066,5,1,false,false,1.7000635,0.5772192,12.325008,2.0449834,0.04008055,3
55.495213,0.025220022,49.32866933299474,8.565086601145337,0,1,6816.8174,-0.023265459,5,1,false,false,1.1690457,1.1262099,8.034896,2.0456915,0.042125523,3
55.537544,0.02542443,49.32867670602063,8.565080685714353,0,1,6806.464,-0.019686077,5,1,false,false,1.32517,3.593627,9.198309,2.0464041,0.031112995,3
55.572132,0.025629008,49.328684079046525,8.565074907988219,0,1,6705.5684,-0.008949369,5,1,false,false,0.850748,1.8245717,9.968984,2.0468373,0.016115278,3
55.596848,0.025833692,49.3286915420066,8.565068992557235,0,1,6710.798,0.0022979192,5,1,false,false,1.321697,1.1301358,8.944298,2.0469446,0.00012421538,3
55.612083,0.026038455,49.3286989150325,8.565063213991438,0,1,6771.5312,0.0033205857,5,1,false,false,1.280982,0.95546055,8.915053,2.0469272,-0.0020487327,3
55.632484,0.026243277,49.328706288058385,8.565057298560452,0,1,6759.137,0.0020419098,5,1,false,false,1.3191636,1.4545772,10.002967,2.0468814,-0.0021430948,3
55.65564,0.02644818,49.32871375101847,8.565051383129468,0,1,6742.371,-0.0017920621,5,1,false,false,1.3873274,1.3867188,11.54276,2.0468524,0.0004580456,3
55.676746,0.026653163,49.32872112404436,8.565045605403334,0,1,6762.9697,-0.0074153636,5,1,false,false,0.9354298,1.3023951,9.50507,2.0468633,-0.0005450843,3
55.699493,0.02685823,49.32872849707025,8.56503968997235,0,1,6763.753,-0.014062039,5,1,false,false,0.804906,1.4075773,9.900525,2.0468369,-0.003614732,3
55.723896,0.027063379,49.32873596003033,8.565033773701701,0,1,6747.813,-0.018408068,5,1,false,false,0.57740915,1.5441343,11.369832,2.0467288,-0.008578161,3
55.74655,0.027268616,49.328743333056224,8.565027858270716,0,1,6746.804,-0.019686073,5,1,false,false,-0.27014327,1.2903953,9.558356,2.0465221,-0.01826246,3
55.765438,0.027473923,49.32875070608211,8.565021942839731,0,1,6758.781,-0.018919408,5,1,false,false,0.11711021,1.1815956,10.430829,2.0461493,-0.02482985,3
55.78604,0.027679304,49.328758169042196,8.565016027408745,0,1,6770.061,-0.01610739,5,1,false,false,0.44192535,1.519141,13.443502,2.04574,-0.024744289,3
55.809254,0.027884763,49.32876554206808,8.565010111977761,0,1,6756.2583,-0.008693358,5,1,false,false,-0.30361822,1.2792567,8.607217,2.0453308,-0.027249914,3
55.83056,0.0280903,49.328773004959565,8.565004196546775,0,1,6757.004,-0.0002587468,5,1,false,false,0.29716098,1.3521128,9.796313,2.044855,-0.02780476,3
55.85321,0.028295916,49.32878046791965,8.564998418820643,0,1,6764.2285,0.0068992376,5,1,false,false,-0.30352795,1.3566847,12.48435,2.0444686,-0.020356689,3
55.871338,0.028501607,49.32878784094554,8.564992502549995,0,1,6746.9004,0.0117552085,5,1,false,false,0.16570139,1.0335855,8.986593,2.0441651,-0.01398313,3
55.889862,0.028707355,49.32879530390562,8.564986587119009,0,1,6776.0225,0.009199217,5,1,false,false,-0.014699891,1.2495533,9.204577,2.0439615,-0.010388898,3
55.911358,0.028913181,49.32880267693151,8.564980533983173,0,1,6782.397,0.0056205615,5,1,false,false,-0.3076539,1.4397147,13.413721,2.0438755,-0.0014784506,3
55.93234,0.029119082,49.328810139891594,8.564974618552188,0,1,6754.7393,0.00562056,5,1,false,false,-0.63863283,1.2616341,9.875448,2.0437925,-0.008635003,3
55.950535,0.02932504,49.328817602783076,8.564968703121203,0,1,6778.838,0.004598577,5,1,false,false,-0.36854312,1.1521953,8.820669,2.0436726,-0.0077183056,3
55.9706,0.029531071,49.32882497580896,8.564962787690218,0,1,6794.836,0.009709865,5,1,false,false,-0.16916989,1.3809414,9.753756,2.0435722,-0.0034302108,3
55.99143,0.029737176,49.32883243876905,8.564956872259232,0,1,6767.6343,0.021723222,5,1,false,false,-0.2748642,1.3408897,8.514306,2.043531,-0.00097194983,3
56.010223,0.029943343,49.32883990172913,8.564950956828248,0,1,6779.639,0.03603549,5,1,false,false,0.18405592,1.0709513,7.246334,2.0435379,0.005608697,3
56.02639,0.030149577,49.32884736468921,8.564945041397262,0,1,6806.53,0.046002626,5,1,false,false,0.40330154,0.9509213,7.5168777,2.0436616,0.011935533,3
56.042942,0.030355861,49.328854827649295,8.564939125966278,0,1,6813.6206,0.05341383,5,1,false,false,0.51535815,0.9723505,6.892343,2.0439289,0.022010319,3
56.057945,0.030562203,49.328862290540776,8.56493320969563,0,1,6832.3115,0.057758905,5,1,false,false,0.62982404,0.9552066,7.8438926,2.0443678,0.03227006,3
56.074776,0.030768596,49.328869663566664,8.564927294264644,0,1,6859.856,0.059037037,5,1,false,false,0.76928127,1.1123633,9.171821,2.0449593,0.039845098,3
56.096256,0.030975051,49.32887712652675,8.564921241128808,0,1,6859.983,0.056992836,5,1,false,false,0.96830976,1.4052857,11.369865,2.0457242,0.051061787,3
56.12414,0.031181598,49.32888458948683,8.564915325697822,0,1,6845.571,0.055202648,5,1,false,false,0.94488215,1.9578341,10.78962,2.046667,0.059325524,3
56.155087,0.031388246,49.32889205244691,8.564909410266837,0,1,6817.5615,0.054181233,5,1,false,false,1.3992581,1.9423106,10.813692,2.0477188,0.06455372,3
56.185078,0.03159501,49.32889951533839,8.564903357131001,0,1,6785.414,0.054181237,5,1,false,false,1.0090092,1.666986,10.197708,2.0488083,0.06117294,3
56.20749,0.03180186,49.32890697829848,8.564897441700015,0,1,6775.8296,0.05494797,5,1,false,false,1.593595,1.2782588,11.370565,2.049824,0.059594937,3
56.224735,0.032008786,49.328914441258554,8.564891526269031,0,1,6796.1016,0.055202644,5,1,false,false,1.9898583,1.0909178,10.220885,2.0507593,0.055279274,3
56.23894,0.03221576,49.32892190421864,8.564885473133193,0,1,6805.312,0.049070172,5,1,false,false,1.6340191,0.7351921,8.815703,2.051694,0.057054676,3
56.257656,0.03242279,49.32892936711012,8.564879419997357,0,1,6820.583,0.04268044,5,1,false,false,1.7345312,1.1648251,7.947998,2.052629,0.055784963,3
56.275337,0.03262988,49.328936830070205,8.564873504566371,0,1,6827.3296,0.037313543,5,1,false,false,1.452395,1.0550846,7.608145,2.0535164,0.050741497,3
56.292805,0.03283703,49.32894429303028,8.564867451430535,0,1,6839.0405,0.034758136,5,1,false,false,1.7770952,1.0964005,7.664997,2.054363,0.051427506,3
56.310444,0.033044253,49.32895175599037,8.564861398294699,0,1,6855.9385,0.037058216,5,1,false,false,2.03924,1.124655,8.242736,2.0552132,0.05241573,3
