Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.05739,0.020870471,49.328510633035414,8.565206975337816,0,1,6693.705,-0.013558093,5,1,false,false,0.2751922,1.3267717,8.630226,2.034064,0.026808765,3
55.080883,0.021073138,49.328518006129904,8.565201197611682,0,1,6706.614,-0.02082072,5,1,false,false,0.16005763,1.5409726,8.38999,2.0344625,0.020894194,3
55.1068,0.021275904,49.328525379087196,8.565195556750737,0,1,6702.7803,-0.024937486,5,1,false,false,-0.22761853,1.5120896,8.767689,2.034749,0.012536262,3
55.13147,0.021478767,49.32853275218169,8.565189779024603,0,1,6698.8403,-0.029537369,5,1,false,false,-0.079345465,1.4949051,8.681798,2.0348659,0.002260409,3
55.15414,0.021681724,49.32854012513898,8.565184139003323,0,1,6712.1436,-0.030021422,5,1,false,false,0.03255497,1.448549,9.490558,2.0348387,-0.0043597086,3
55.177246,0.021884762,49.32854749823347,8.565178360437526,0,1,6716.7056,-0.030021423,5,1,false,false,0.17046005,1.4591925,10.683048,2.034693,-0.010689221,3
55.202488,0.0220879,49.32855487125936,8.565172720416244,0,1,6710.5522,-0.028569276,5,1,false,false,0.1294983,1.450601,10.834278,2.0344722,-0.017468052,3
55.225353,0.022291124,49.328562244285244,8.565166942690112,0,1,6711.8403,-0.025905592,5,1,false,false,-0.005551219,1.4846394,10.417082,2.034167,-0.020319916,3
55.250816,0.02249444,49.328569707176726,8.565161301829166,0,1,6716.065,-0.02227474,5,1,false,false,-0.2931313,1.7022967,11.298331,2.0338414,-0.02113257,3
55.276283,0.022697866,49.32857708027122,8.565155524103034,0,1,6702.439,-0.020820718,5,1,false,false,-0.1126146,1.3450853,10.703199,2.0334678,-0.02294443,3
55.298496,0.022901371,49.32858445329711,8.5651497463769,0,1,6701.373,-0.010411296,5,1,false,false,-0.31132624,1.2217289,8.665876,2.0331087,-0.020297669,3
55.319942,0.023104958,49.328591826323,8.565144105515955,0,1,6715.3643,-0.0036317834,5,1,false,false,-0.8004898,1.3350303,7.7450027,2.0327542,-0.02106129,3
55.339294,0.023308624,49.32859919934889,8.565138327789823,0,1,6721.657,0.0075060586,5,1,false,false,-0.102852404,1.2615308,8.211671,2.0323524,-0.019228352,3
55.35442,0.023512367,49.328606662240375,8.565132686928878,0,1,6748.2485,0.018400468,5,1,false,false,0.7418008,0.566546,12.235722,2.0320165,-0.011760366,3
55.363857,0.023716154,49.32861403526626,8.565126909202744,0,1,6792.361,0.030990455,5,1,false,false,1.2623076,-0.057273597,13.860749,2.0319433,0.0046057384,3
55.39648,0.023920003,49.32862140829216,8.565121131476612,0,1,6819.232,0.035590336,5,1,false,false,0.57156175,1.9871877,14.067678,2.0322192,0.014531491,3
55.44042,0.02412401,49.328628871252235,8.565115353750478,0,1,6731.8125,0.039948665,5,1,false,false,-0.47199252,3.205952,9.966558,2.032737,0.029695801,3
55.478703,0.024328176,49.32863624427813,8.565109575184682,0,1,6662.2383,0.043096397,5,1,false,false,-0.47775957,2.0729764,7.3865695,2.0333455,0.035050895,3
55.497856,0.024532458,49.32864370723821,8.5651039351634,0,1,6679.1367,0.045032598,5,1,false,false,0.48701268,0.5135589,8.551746,2.0339026,0.041206922,3
55.501556,0.024736783,49.3286510802641,8.565098157437268,0,1,6715.6836,0.044064503,5,1,false,false,0.8717202,-0.50309,11.551429,2.0344698,0.04012295,3
55.503235,0.02494111,49.32865854322418,8.565092378871471,0,1,6786.116,0.044064503,5,1,false,false,1.1838131,-0.172041,13.885752,2.0352025,0.051442165,3
55.520145,0.02514546,49.328665916250074,8.565086601145337,0,1,6848.641,0.039223067,5,1,false,false,0.4854317,1.8524501,9.558253,2.0362415,0.062052988,3
55.55185,0.025349967,49.32867337921015,8.565080823419205,0,1,6821.1685,0.038738072,5,1,false,false,0.55924326,3.8919632,9.134278,2.0374663,0.073911704,3
55.60072,0.025554666,49.328680752236046,8.565075044853408,0,1,6717.6494,0.03365321,5,1,false,false,1.330899,2.0639071,11.235443,2.038661,0.07000354,3
55.62836,0.025759498,49.32868821512753,8.565069267127274,0,1,6683.465,0.030990463,5,1,false,false,0.68409187,1.0229409,9.660662,2.0397084,0.054477703,3
55.64442,0.025964407,49.328695588153415,8.565063489401142,0,1,6764.582,0.02203225,5,1,false,false,1.2845513,0.8035061,8.693256,2.0405354,0.045751352,3
55.663086,0.02616937,49.3287030511135,8.565057573970156,0,1,6770.9844,0.025179043,5,1,false,false,1.6196713,1.5422919,10.345143,2.0412514,0.041762296,3
55.68783,0.026374422,49.32871042413939,8.565051796244024,0,1,6734.962,0.025664035,5,1,false,false,1.7221518,1.5104127,10.261415,2.0418947,0.03882582,3
55.709545,0.026579553,49.32871788709947,8.565046017678227,0,1,6757.628,0.025664033,5,1,false,false,1.4948198,1.2982178,9.623513,2.0425322,0.037869025,3
55.731125,0.026784759,49.32872535005955,8.565040102247242,0,1,6778.3525,0.027359614,5,1,false,false,1.4527737,1.4167696,8.550314,2.043154,0.036000215,3
55.754005,0.026990047,49.328732723085444,8.56503432452111,0,1,6762.4614,0.030022355,5,1,false,false,1.624944,1.6092576,9.563569,2.0437393,0.03428431,3
55.77937,0.027195422,49.32874018604552,8.565028409090123,0,1,6762.989,0.03316915,5,1,false,false,1.4331932,1.4640325,10.248567,2.044329,0.034793824,3
