Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.3207,0.020011567,49.32848257960451,8.565240680279642,0,1,6710.8716,0.0026425957,5,1,false,false,3.1718647,1.4203545,9.911349,2.0383952,0.05318428,3
55.343376,0.020215161,49.3284899525618,8.565234902553508,0,1,6715.542,0.0033633045,5,1,false,false,3.2825131,1.4227448,9.453019,2.0391634,0.04045991,3
55.366074,0.020418838,49.32849732565629,8.565229261692563,0,1,6719.4424,0.0064863735,5,1,false,false,2.9232318,1.4256766,9.030054,2.039749,0.02988791,3
55.38919,0.020622596,49.32850478861638,8.565223621671283,0,1,6721.4697,0.01081062,5,1,false,false,2.8788962,1.4359324,9.435481,2.0401669,0.02132523,3
55.411945,0.020826437,49.32851216157367,8.565217843105485,0,1,6723.71,0.01561534,5,1,false,false,2.7536905,1.3905003,9.306423,2.0404708,0.016129708,3
55.43388,0.021030365,49.32851962453375,8.565212065379352,0,1,6730.375,0.019699361,5,1,false,false,2.6487553,1.3436193,9.127449,2.0407119,0.014677008,3
55.45592,0.02123437,49.32852699762824,8.56520642535807,0,1,6739.32,0.022582196,5,1,false,false,2.533784,1.3837363,9.319203,2.0409536,0.015294863,3
55.478535,0.021438459,49.32853446058832,8.565200646792274,0,1,6743.3,0.024263846,5,1,false,false,2.4776936,1.4176917,9.723125,2.0412169,0.01708824,3
55.50211,0.021642633,49.328541833545614,8.565194869066142,0,1,6744.97,0.025224788,5,1,false,false,2.3611739,1.4654993,10.350328,2.0415199,0.019032132,3
55.5262,0.021846894,49.32854929650569,8.565189091340008,0,1,6746.1787,0.025224786,5,1,false,false,2.321631,1.4740431,10.875641,2.041874,0.022232426,3
55.550613,0.022051247,49.32855666953159,8.565183313613876,0,1,6745.0483,0.02498455,5,1,false,false,2.2337596,1.5178648,10.333294,2.0422845,0.025186427,3
55.575264,0.02225569,49.328564042557474,8.565177535048079,0,1,6741.84,0.024263842,5,1,false,false,1.8934542,1.5333526,9.949281,2.0427265,0.025153194,3
55.599186,0.022460226,49.32857150551756,8.565171619617093,0,1,6738.3984,0.023543132,5,1,false,false,2.3023689,1.4808606,11.437825,2.043151,0.026954878,3
55.62245,0.022664847,49.328578878543446,8.56516584189096,0,1,6737.596,0.023543134,5,1,false,false,2.0031805,1.4210628,10.584078,2.0435774,0.025108827,3
55.644215,0.022869553,49.32858634150353,8.565160064164827,0,1,6740.903,0.023062661,5,1,false,false,1.7275628,1.27151,9.206418,2.0439749,0.022715893,3
55.66603,0.02307434,49.32859371452942,8.565154147894178,0,1,6749.299,0.023062661,5,1,false,false,1.7344313,1.3370792,9.852543,2.044348,0.022122066,3
55.686543,0.023279203,49.3286011774209,8.565148370168046,0,1,6749.4507,0.02378337,5,1,false,false,2.2385917,1.2723045,11.11606,2.044706,0.024502628,3
55.70692,0.023484139,49.32860855051539,8.56514245473706,0,1,6756.5835,0.025465026,5,1,false,false,2.101613,1.2859552,10.8760605,2.045094,0.025030928,3
55.727734,0.02368916,49.32861601340687,8.565136539306076,0,1,6769.7056,0.028347861,5,1,false,false,1.2684681,1.2254744,8.470728,2.0455058,0.022385366,3
