Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.743134,0.014997119,49.32830050176323,8.565382377732568,0,1,6644.6567,0.11476209,5,1,false,false,1.648607,1.5282369,9.469605,1.9938487,0.09747577,3
54.768,0.015198511,49.328307964723315,8.565377149986178,0,1,6650.8135,0.121056594,5,1,false,false,1.9585499,1.533433,9.803343,1.9955598,0.10762532,3
54.79264,0.015399995,49.3283154276834,8.56537192223979,0,1,6652.835,0.1251729,5,1,false,false,2.5012624,1.5110865,9.925873,1.9974318,0.117620714,3
54.817062,0.0156015735,49.32832289064348,8.5653666944934,0,1,6656.883,0.12880425,5,1,false,false,2.9652267,1.5142214,9.99968,1.9994766,0.12797807,3
54.841434,0.015803255,49.32833035346636,8.56536146674701,0,1,6663.369,0.13267805,5,1,false,false,3.3754573,1.5168517,10.107902,2.0016935,0.1375197,3
54.866146,0.016005019,49.32833781642644,8.565356102135434,0,1,6665.111,0.13582577,5,1,false,false,3.706429,1.555668,9.512183,2.004041,0.14359036,3
54.89122,0.016206887,49.328345279386525,8.565350874389043,0,1,6664.7124,0.13848901,5,1,false,false,4.026024,1.5637578,9.586456,2.0064676,0.14722878,3
54.915962,0.016408848,49.3283527423466,8.565345646642655,0,1,6666.2197,0.14260526,5,1,false,false,4.6017165,1.547159,9.9953785,2.0089476,0.15102927,3
54.93986,0.016610898,49.32836020530669,8.565340281191414,0,1,6669.0674,0.1464791,5,1,false,false,4.6252184,1.4822661,9.310926,2.0114944,0.15373638,3
54.96292,0.016813047,49.32836766826677,8.565334915740172,0,1,6673.676,0.1503529,5,1,false,false,5.036244,1.4701784,9.568106,2.0140762,0.1566135,3
54.986115,0.017015288,49.32837513122685,8.565329550288931,0,1,6679.89,0.1532586,5,1,false,false,5.61381,1.4857782,10.02194,2.0167189,0.16135636,3
55.008907,0.017217614,49.328382594186934,8.565324185677355,0,1,6682.2935,0.15471119,5,1,false,false,5.9921813,1.4759911,9.719019,2.0194652,0.16898689,3
55.03215,0.017420024,49.32839005700981,8.565318820226112,0,1,6686.99,0.15422672,5,1,false,false,6.151135,1.5049396,9.827853,2.022331,0.17377062,3
55.05568,0.017622529,49.3283974301043,8.56531331707002,0,1,6688.2104,0.15204802,5,1,false,false,6.47173,1.5476747,9.681862,2.025251,0.17582668,3
55.079433,0.01782512,49.32840489306439,8.56530781475359,0,1,6686.162,0.14720517,5,1,false,false,6.690906,1.5560769,10.0917425,2.0281672,0.17373629,3
55.10265,0.018027801,49.32841235602447,8.565302449302349,0,1,6685.949,0.14139469,5,1,false,false,6.9497566,1.5155913,10.294253,2.0310435,0.1712151,3
55.12489,0.018230574,49.32841981898455,8.565296946146256,0,1,6689.8564,0.13558376,5,1,false,false,6.971914,1.4526792,9.611806,2.0338585,0.16632204,3
55.146866,0.018433424,49.32842719194184,8.565291306124974,0,1,6693.954,0.12880418,5,1,false,false,6.9094768,1.4691458,9.808642,2.036588,0.16086878,3
55.169212,0.018636351,49.328434654901926,8.565285802968882,0,1,6696.017,0.12275173,5,1,false,false,7.127826,1.5014435,10.242984,2.0392127,0.15443064,3
55.191177,0.018839369,49.32844202799642,8.565280162947602,0,1,6697.7153,0.11694075,5,1,false,false,7.058037,1.4632193,10.189004,2.041738,0.14835463,3
