Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
57.63043,0.0347131,49.32901406707657,8.564819164048693,0,1,6944.4175,0.033895697,5,1,false,false,3.1040976,1.3350914,9.566807,2.0665817,3
57.64595,0.03492518,49.32902161990224,8.564812835503151,0,1,6960.9727,0.033895697,5,1,false,false,2.4698584,0.8865596,9.378265,2.066952,3
57.659004,0.035137307,49.32902926266211,8.564806507797275,0,1,6996.8687,0.033895697,5,1,false,false,2.0752702,0.93081135,9.3064165,2.0672884,3
57.673145,0.03534948,49.329036815556385,8.564800179251735,0,1,7016.0195,0.033895697,5,1,false,false,2.6434727,1.0693818,11.544414,2.0677917,3
57.694866,0.03556172,49.32904445831625,8.564793851545858,0,1,7017.777,0.037043426,5,1,false,false,2.6152875,1.4419903,9.537371,2.0684855,3
57.720497,0.035774052,49.32905201114192,8.564787523000318,0,1,7006.232,0.038496517,5,1,false,false,2.2472148,1.8526263,8.529313,2.0692558,3
57.74954,0.03598648,49.32905965397038,8.564781194454776,0,1,6982.534,0.03704343,5,1,false,false,3.0832813,1.4585626,10.971513,2.069925,3
57.771034,0.036198996,49.32906720679606,8.5647748667489,0,1,6966.6577,0.03704343,5,1,false,false,2.6818995,1.1716405,11.308064,2.0705156,3
57.7876,0.036411583,49.32907484955592,8.564768538203358,0,1,6992.3813,0.035348788,5,1,false,false,2.5822315,0.94829506,10.869019,2.0710635,3
57.80544,0.036624223,49.3290824024502,8.564762209657818,0,1,7010.6543,0.030748907,5,1,false,false,2.4059296,1.1866606,10.146816,2.071613,3
