Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
55.216064,0.01838683,49.32842062818647,8.565277549074406,0,1,6696.2085,0.00895841,5,1,false,false,0.023450881,2.0179653,3
55.239746,0.018590055,49.328428091146556,8.565271909053125,0,1,6698.523,0.012348074,5,1,false,false,0.18750682,2.018094,3
55.263714,0.018793376,49.32843555410664,8.565266405897033,0,1,6698.932,0.016221978,5,1,false,false,0.3044599,2.0182521,3
55.28712,0.01899678,49.328442927063925,8.565260902740938,0,1,6705.517,0.019369524,5,1,false,false,0.41468668,2.0184605,3
55.311016,0.01920027,49.32845039002401,8.565255262719658,0,1,6710.384,0.022517059,5,1,false,false,0.32622615,2.0187447,3
55.33499,0.019403862,49.328457852984094,8.565249759563565,0,1,6707.2104,0.025180362,5,1,false,false,0.37704673,2.0190861,3
55.359337,0.019607535,49.32846531594417,8.565244119542283,0,1,6708.9297,0.02663307,5,1,false,false,0.595193,2.0194757,3
55.382694,0.019811297,49.328472778904256,8.56523861638619,0,1,6712.0986,0.026390959,5,1,false,false,0.70821536,2.019922,3
55.405693,0.020015152,49.328480241864334,8.565232976364909,0,1,6716.0776,0.025180362,5,1,false,false,0.6171509,2.0204284,3
55.428772,0.020219091,49.32848770468722,8.565227473208816,0,1,6720.9727,0.02493825,5,1,false,false,0.6681542,2.0209644,3
55.451607,0.020423112,49.328495167647304,8.565221833187534,0,1,6723.8696,0.0256646,5,1,false,false,0.66491914,2.0215094,3
55.47513,0.02062723,49.32850263060738,8.56521619232659,0,1,6727.6367,0.026875192,5,1,false,false,0.88113815,2.0220587,3
55.49761,0.020831428,49.328510093567466,8.565210690010161,0,1,6731.493,0.02881214,5,1,false,false,1.0043325,2.022612,3
55.519783,0.021035716,49.328517556527544,8.565205049149217,0,1,6741.3706,0.030991198,5,1,false,false,1.1475726,2.0231893,3
55.543285,0.021240084,49.32852501948763,8.565199409127935,0,1,6745.5137,0.0336545,5,1,false,false,1.1128367,2.0238051,3
55.56669,0.021444539,49.32853248244771,8.56519376826699,0,1,6745.231,0.037044145,5,1,false,false,1.344417,2.0244353,3
55.59019,0.021649078,49.32853994540779,8.565188128245708,0,1,6752.164,0.04067593,5,1,false,false,1.524698,2.0251083,3
55.613926,0.021853711,49.328547408230676,8.565182488224428,0,1,6754.55,0.043339223,5,1,false,false,1.774782,2.0258465,3
55.63875,0.022058439,49.32855487125936,8.565176847363482,0,1,6751.0396,0.045276172,5,1,false,false,1.7976779,2.0266695,3
55.663532,0.022263262,49.32856242408503,8.565171207342201,0,1,6748.2617,0.045518275,5,1,false,false,1.8313943,2.0275538,3
55.687595,0.02246817,49.32856988704511,8.565165566481257,0,1,6747.0493,0.044065572,5,1,false,false,1.9611793,2.0284657,3
55.71111,0.022673171,49.32857735000519,8.565159788755123,0,1,6744.6416,0.041644387,5,1,false,false,2.1270442,2.0293705,3
55.733067,0.022878261,49.32858481289668,8.565154147894178,0,1,6743.504,0.03898109,5,1,false,false,2.1233885,2.030239,3
55.754063,0.023083426,49.32859227585676,8.565148507872898,0,1,6752.5605,0.037528392,5,1,false,false,1.9970872,2.0310402,3
55.773552,0.023288663,49.32859973881684,8.565142730146764,0,1,6760.1807,0.037528392,5,1,false,false,1.685172,2.0317466,3
55.789845,0.023493977,49.32860720177692,8.56513708928582,0,1,6770.6987,0.040918034,5,1,false,false,2.0447972,2.032427,3
55.808327,0.02369935,49.3286147546026,8.565131311559686,0,1,6784.4585,0.050602738,5,1,false,false,2.6957471,2.0332005,3
55.825836,0.023904787,49.328622217562675,8.565125533833553,0,1,6805.3696,0.06077167,5,1,false,false,3.2624502,2.0342383,3
55.853374,0.024110315,49.32862968052276,8.565119755267757,0,1,6813.357,0.06682461,5,1,false,false,3.3346364,2.0355356,3
55.882145,0.02431595,49.32863714341424,8.565114115246475,0,1,6774.4087,0.062708616,5,1,false,false,2.6435716,2.0369577,3
55.9119,0.024521695,49.328644606374326,8.565108337520343,0,1,6746.676,0.055929318,5,1,false,false,2.820575,2.0382223,3
55.926544,0.024727527,49.3286520693344,8.565102422089357,0,1,6743.0723,0.04890793,5,1,false,false,2.5202222,2.0392673,3
55.938805,0.024933401,49.328659622160075,8.56509664352356,0,1,6796.2314,0.04285498,5,1,false,false,2.8873372,2.0402908,3
55.95296,0.02513932,49.32866708512016,8.565090865797428,0,1,6819.238,0.036802042,5,1,false,false,2.9464705,2.041479,3
55.976055,0.025345363,49.328674548080244,8.565085088071294,0,1,6816.4307,0.03389662,5,1,false,false,2.7961154,2.0428052,3
56.005882,0.025551517,49.32868201104032,8.56507917264031,0,1,6785.0923,0.035107214,5,1,false,false,2.5857975,2.0440755,3
56.029785,0.025757764,49.3286894739318,8.565073394074512,0,1,6764.285,0.038738966,5,1,false,false,3.0091076,2.0450985,3
56.048687,0.025964094,49.32869693689189,8.565067478643527,0,1,6790.469,0.041160163,5,1,false,false,2.884059,2.0459824,3
56.06656,0.026170492,49.328704399851965,8.565061563212543,0,1,6799.042,0.04309711,5,1,false,false,3.108272,2.0467763,3
56.08673,0.02637696,49.32871186281205,8.565055647781557,0,1,6794.3003,0.044791922,5,1,false,false,3.3369815,2.0475667,3
56.106937,0.026583502,49.328719325772134,8.565049732350573,0,1,6804.015,0.043339215,5,1,false,false,3.1326396,2.0484538,3
56.127754,0.026790114,49.328726788663616,8.565043816919587,0,1,6813.6333,0.038981095,5,1,false,false,2.7978444,2.0494184,3
56.14951,0.026996806,49.32873425162369,8.565037901488603,0,1,6809.595,0.032201793,5,1,false,false,2.7244177,2.050383,3
56.172916,0.027203577,49.32874171458378,8.565031986057617,0,1,6807.619,0.025422487,5,1,false,false,2.340389,2.0512977,3
56.19379,0.02741043,49.32874917754386,8.565026069786969,0,1,6811.7607,0.01936952,5,1,false,false,2.45425,2.05209,3
56.215073,0.027617361,49.328756640435344,8.565020016651133,0,1,6823.6123,0.014285024,5,1,false,false,2.9871206,2.0528433,3
56.239468,0.027824374,49.32876410339542,8.565014101220147,0,1,6815.797,0.012105954,5,1,false,false,2.1571078,2.0536087,3
56.263344,0.028031472,49.328771566355506,8.56500804808431,0,1,6804.6343,0.012348075,5,1,false,false,2.0919693,2.0541604,3
56.287544,0.028238656,49.32877902931559,8.565002132653325,0,1,6807.036,0.012590195,5,1,false,false,2.8560376,2.0545456,3
56.30761,0.028445927,49.32878649220707,8.564996079517488,0,1,6790.892,0.014527146,5,1,false,false,2.1920156,2.0548038,3
56.324066,0.028653253,49.32879395516715,8.564990026381652,0,1,6814.866,0.011379601,5,1,false,false,1.7084516,2.055025,3
56.344902,0.028860645,49.328801418127235,8.564983973245814,0,1,6840.247,0.0050845053,5,1,false,false,1.8334838,2.055264,3
56.36731,0.029068125,49.32880888108731,8.564977920109978,0,1,6807.9414,0.00072635734,5,1,false,false,0.89976263,2.0554469,3
56.3873,0.029275673,49.328816343978794,8.56497186697414,0,1,6818.7915,-0.0016948357,5,1,false,false,1.0580219,2.0554924,3
56.406864,0.029483289,49.32882380693888,8.564965814677969,0,1,6843.472,-0.0021790748,5,1,false,false,1.1696783,2.055459,3
56.428486,0.02969098,49.32883135983315,8.56495976154213,0,1,6821.638,0.0026633125,5,1,false,false,0.84018433,2.0553653,3
56.44924,0.02989875,49.328838822724634,8.564953708406295,0,1,6820.86,0.013074431,5,1,false,false,0.927921,2.0552218,3
56.46672,0.030106587,49.32884628568472,8.564947655270458,0,1,6846.593,0.026875192,5,1,false,false,0.86175525,2.0550923,3
56.48409,0.030314488,49.328853748644796,8.56494160213462,0,1,6858.29,0.044065565,5,1,false,false,1.1542301,2.0550344,3
56.49909,0.03052245,49.32886121160488,8.564935411293932,0,1,6871.468,0.059076846,5,1,false,false,1.2474955,2.0551548,3
56.514732,0.030730449,49.32886867449636,8.564929358158095,0,1,6907.0723,0.07069846,5,1,false,false,1.4123483,2.055511,3
56.535694,0.030938525,49.32887613745644,8.564923305022258,0,1,6916.7373,0.07311965,5,1,false,false,2.017058,2.0561745,3
