Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
57.118523,0.027378488,49.32874755907142,8.565025657512077,0,1,6910.037,0.017300805,5,1,false,false,0.5760989,2.0383453,3
57.139694,0.027588835,49.32875520183128,8.565019604376241,0,1,6930.2534,0.018248465,5,1,false,false,0.96173465,2.038352,3
57.164898,0.027799273,49.32876284459115,8.565013688945255,0,1,6929.6445,0.025832526,5,1,false,false,0.7024519,2.0384758,3
57.190468,0.02800979,49.32877048735101,8.565007773514271,0,1,6917.25,0.03341658,5,1,false,false,0.62125766,2.038615,3
57.216278,0.028220398,49.32877813011088,8.565001720378433,0,1,6922.7876,0.039816506,5,1,false,false,1.5356617,2.0388079,3
57.238983,0.028431103,49.32878577293934,8.564995804947449,0,1,6909.06,0.05261362,5,1,false,false,1.1878496,2.039134,3
57.257442,0.028641867,49.3287934156992,8.564989751811611,0,1,6927.2476,0.05142858,5,1,false,false,1.0247254,2.039606,3
57.281425,0.028852707,49.32880105845907,8.564983836380627,0,1,6955.649,0.05237717,5,1,false,false,1.496545,2.0402386,3
57.30597,0.029063638,49.32880861128474,8.56497778324479,0,1,6919.753,0.05901264,5,1,false,false,0.9185492,2.040984,3
57.327366,0.029274642,49.32881625411321,8.564971730108953,0,1,6930.653,0.05806497,5,1,false,false,1.4080487,2.0417511,3
57.348515,0.02948572,49.32882389687307,8.564965814677969,0,1,6961.9595,0.059250023,5,1,false,false,1.8182657,2.0425794,3
57.371834,0.029696878,49.32883153963294,8.56495976154213,0,1,6937.945,0.064464,5,1,false,false,1.6643173,2.0434594,3
57.394722,0.029908115,49.3288391823928,8.564953708406295,0,1,6936.071,0.069203235,5,1,false,false,1.794305,2.0443494,3
57.413857,0.030119428,49.32884682515267,8.564947655270458,0,1,6964.078,0.07346955,5,1,false,false,1.8085005,2.0452626,3
57.432667,0.030330805,49.32885446798113,8.56494160213462,0,1,6976.0283,0.077734925,5,1,false,false,1.9881203,2.0462155,3
57.448364,0.030542243,49.32886211074099,8.564935548998784,0,1,6991.274,0.08294938,5,1,false,false,2.0836382,2.0472968,3
57.465424,0.03075374,49.32886975350086,8.564929495862946,0,1,7031.1533,0.086266644,5,1,false,false,2.5734804,2.048593,3
57.48763,0.030965298,49.32887739626072,8.56492344272711,0,1,7039.6025,0.085556366,5,1,false,false,3.3781784,2.0501997,3
57.51855,0.03117696,49.328885039020584,8.564917251886422,0,1,7018.1084,0.08342276,5,1,false,false,3.5428777,2.052136,3
57.554607,0.031388737,49.32889268184905,8.564911198750584,0,1,6982.631,0.074891046,5,1,false,false,3.7136977,2.0542161,3
57.58755,0.031600654,49.32890032460892,8.564905007909896,0,1,6945.664,0.06754437,5,1,false,false,4.1470838,2.0560458,3
57.611282,0.031812657,49.32890796736878,8.564898954774058,0,1,6939.4785,0.06327897,5,1,false,false,3.8586974,2.0574977,3
57.629307,0.03202474,49.32891561012865,8.56489276393337,0,1,6961.0547,0.06564811,5,1,false,false,4.0428843,2.0586069,3
57.64519,0.032236874,49.32892325288851,8.564886573932345,0,1,6984.231,0.06398926,5,1,false,false,3.674504,2.0596144,3
57.664547,0.03244907,49.32893089571697,8.564880383091657,0,1,6998.1777,0.06944061,5,1,false,false,3.3298857,2.060655,3
57.685055,0.032661337,49.32893853847684,8.564874192250969,0,1,7002.6025,0.07418074,5,1,false,false,3.4403281,2.0617218,3
57.706387,0.032873683,49.3289461812367,8.564868001410279,0,1,7015.206,0.08081577,5,1,false,false,3.5431778,2.062906,3
57.727936,0.0330861,49.32895382399657,8.564861673704403,0,1,7023.255,0.087215245,5,1,false,false,3.824174,2.064234,3
57.754032,0.033298604,49.32896146675643,8.564855482863713,0,1,7021.882,0.088874094,5,1,false,false,3.9747636,2.0656927,3
57.782234,0.0335112,49.32896901965071,8.564849154318173,0,1,7002.2944,0.08555635,5,1,false,false,4.017211,2.0671513,3
57.80803,0.0337239,49.32897666241057,8.564842963477485,0,1,6992.498,0.07844659,5,1,false,false,4.513341,2.0685747,3
57.83005,0.033936676,49.32898430517044,8.564836635771607,0,1,7001.7227,0.07062564,5,1,false,false,4.650706,2.0700374,3
57.850727,0.03414953,49.3289919479303,8.564830307226067,0,0.99802697,7011.2183,0.056879938,5,1,false,false,4.39552,2.0716083,3
57.876614,0.03436247,49.32899950082457,8.564823978680526,0,0.9948213,7007.799,0.04242212,5,1,false,false,4.242202,2.0731475,3
57.90246,0.03457549,49.32900714358444,8.56481765097465,0,0.98520356,6983.8735,0.027254011,5,1,false,false,3.934578,2.0743954,3
57.92506,0.03478861,49.3290147863443,8.564811322429108,0,0.9713933,6980.002,0.014456897,5,1,false,false,4.0509477,2.0752738,3
57.943096,0.035001796,49.32902242917277,8.56480485701838,0.0057190517,0.9484587,6997.9224,0.004266317,5,1,false,false,3.4735909,2.0758882,3
57.96116,0.035215035,49.32902998199844,8.564798528472839,0.012272131,0.9265104,7013.232,-0.007347597,5,1,false,false,2.9139264,2.0763175,3
57.980682,0.035428345,49.32903762475831,8.56479206306211,0.018706067,0.8986438,7011.9404,-0.01848676,5,1,false,false,2.1269479,2.0766075,3
57.999546,0.035641726,49.32904517765258,8.564785596811717,0.026569765,0.8685572,7002.476,-0.025833443,5,1,false,false,1.9200273,2.0766718,3
58.015614,0.035855163,49.32905282041244,8.564779268266177,0.038246155,0.8234279,6989.766,-0.033181038,5,1,false,false,1.5636353,2.076464,3
58.02532,0.036068648,49.329060463172304,8.56477280285545,0.047777902,0.7815042,6976.7617,-0.040764175,5,1,false,false,1.8017101,2.075977,3
58.028522,0.036282152,49.32906801606658,8.56476633744472,0.05719052,0.7324292,6970.785,-0.044082824,5,1,false,false,1.1969904,2.0752838,3
58.025246,0.036495663,49.32907565882645,8.564759871194328,0.065054215,0.67792845,6966.814,-0.04740056,5,1,false,false,0.51814485,2.0744002,3
58.016552,0.036709145,49.32908330158631,8.564753405783598,0.072917916,0.61874217,6959.5005,-0.05190334,5,1,false,false,0.07453664,2.0733318,3
58.00115,0.036922574,49.32909085441198,8.564747077238058,0.08435601,0.5410605,6942.4893,-0.05522199,5,1,false,false,-0.011956081,2.0721197,3
57.97802,0.037135936,49.329098497240444,8.564740610987664,0.09341119,0.4806413,6928.8467,-0.053563133,5,1,false,false,-0.5970493,2.0708206,3
57.943714,0.037349187,49.32910605006612,8.564734145576937,0.10234718,0.42342788,6919.0317,-0.05332483,5,1,false,false,-1.1500235,2.0694869,3
57.90494,0.037562303,49.329113692825985,8.564727679326545,0.110449165,0.36498144,6905.152,-0.055932272,5,1,false,false,-1.4723095,2.0680308,3
57.85755,0.037775263,49.32912124572026,8.564721351620667,0.12057667,0.297164,6883.841,-0.061146267,5,1,false,false,-2.442565,2.0665383,3
