Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.275185,0.017650736,49.32839976784448,8.565316481762622,0,1,6712.023,0.035121273,5,1,false,false,1.9919032,1.5502558,9.636196,2.0291,3
55.300392,0.017854137,49.32840714093897,8.565310840901677,0,1,6709.252,0.035121273,5,1,false,false,2.1224415,1.5444038,10.080258,2.0298262,3
55.325363,0.018057639,49.328414603899056,8.565305200880395,0,1,6709.9546,0.03536844,5,1,false,false,2.0394177,1.502059,10.1662445,2.030553,3
55.349243,0.018261218,49.32842206685913,8.56529956001945,0,1,6715.2354,0.03586374,5,1,false,false,2.0575335,1.4525143,9.510904,2.031269,3
55.37315,0.018464891,49.328429439816425,8.56529391999817,0,1,6719.4497,0.03685244,5,1,false,false,2.0528698,1.4954516,9.792636,2.0319767,3
55.3976,0.01866864,49.32843690277651,8.565288279137224,0,1,6720.2554,0.03685243,5,1,false,false,2.0975475,1.512509,10.185879,2.0326736,3
55.42163,0.018872485,49.328444275871,8.565282501411092,0,1,6721.9077,0.03685243,5,1,false,false,2.1507967,1.4476717,10.042388,2.0333781,3
55.445038,0.019076413,49.32845173869388,8.56527686138981,0,1,6728.0244,0.035863727,5,1,false,false,2.0801876,1.4518493,10.119268,2.0341015,3
55.46905,0.01928042,49.32845920165396,8.565271220528865,0,1,6731.833,0.035121277,5,1,false,false,2.071493,1.4804231,9.893005,2.0348341,3
55.493454,0.019484524,49.328466574748454,8.565265442802733,0,1,6730.7095,0.033884462,5,1,false,false,2.2078178,1.5148171,9.944766,2.0355604,3
55.51769,0.019688707,49.32847403770853,8.565259802781451,0,1,6732.547,0.03289576,5,1,false,false,1.9287847,1.4756329,10.057463,2.036287,3
55.54126,0.019892987,49.328481500668616,8.565254024215655,0,1,6735.5967,0.03215331,5,1,false,false,2.0168734,1.441711,10.114334,2.036975,3
55.56474,0.02009734,49.32848887362591,8.56524824648952,0,1,6739.38,0.032153305,5,1,false,false,2.074565,1.4387189,10.280621,2.0376396,3
55.588142,0.020301783,49.32849633658599,8.565242468763389,0,1,6743.1416,0.03240141,5,1,false,false,2.0520592,1.4459776,9.403034,2.038299,3
55.611645,0.020506313,49.328503709680476,8.565236690197592,0,1,6746.3213,0.03339012,5,1,false,false,1.9097805,1.4478438,9.236585,2.0389476,3
55.635483,0.020710927,49.32851117250336,8.565230912471458,0,1,6747.673,0.03413163,5,1,false,false,1.9408407,1.4606729,9.327969,2.0395648,3
55.658592,0.020915622,49.328518635463446,8.565225134745326,0,1,6750.1147,0.035863742,5,1,false,false,1.9883978,1.3863869,9.555952,2.0401587,3
55.68064,0.021120401,49.32852600855794,8.565219357019192,0,1,6758.8364,0.03759396,5,1,false,false,1.9614285,1.3566827,9.496435,2.0407758,3
55.70309,0.02132526,49.328533471518014,8.565213578453395,0,1,6768.43,0.03982039,5,1,false,false,2.008262,1.3982743,9.531468,2.0414338,3
55.726704,0.021530192,49.3285409344781,8.565207800727263,0,1,6769.9287,0.04105627,5,1,false,false,2.0521288,1.4922092,10.088221,2.0421364,3
55.751423,0.021735221,49.32854839730098,8.565201885296277,0,1,6769.2427,0.04229402,5,1,false,false,2.2808483,1.5204399,10.232891,2.042877,3
55.775898,0.021940345,49.32855577039547,8.565196107570145,0,1,6768.7573,0.04278837,5,1,false,false,2.276844,1.504862,10.643616,2.043665,3
55.80026,0.022145549,49.32856323335555,8.565190329004349,0,1,6768.4146,0.04328272,5,1,false,false,2.34557,1.5084612,10.472452,2.0444822,3
55.824635,0.022350844,49.328570696247034,8.565184413573363,0,1,6766.6265,0.042788364,5,1,false,false,2.4042385,1.5070554,11.16597,2.0453105,3
55.84838,0.022556229,49.32857806927292,8.565178498142378,0,1,6765.6836,0.042788368,5,1,false,false,2.327469,1.4443585,10.026411,2.046163,3
55.87105,0.02276169,49.32858553223301,8.565172720416244,0,1,6768.109,0.042294014,5,1,false,false,2.1259112,1.4152058,9.796586,2.047006,3
55.894,0.022967242,49.32859299519309,8.56516680498526,0,1,6770.936,0.042294018,5,1,false,false,2.3104744,1.416784,10.088569,2.0477936,3
55.915813,0.023172867,49.32860036821898,8.565160889554274,0,1,6773.185,0.04278837,5,1,false,false,2.4855204,1.3239813,10.316912,2.0485594,3
55.936947,0.023378571,49.32860783117906,8.56515497412329,0,1,6781.3604,0.042788368,5,1,false,false,2.2742867,1.2494763,9.040047,2.0493472,3
55.95762,0.023584358,49.32861529413914,8.565149057852642,0,1,6791.7314,0.041798726,5,1,false,false,2.2035966,1.3425057,10.415711,2.0501373,3
55.98041,0.023790218,49.32862275703062,8.565143142421656,0,1,6797.0625,0.041551568,5,1,false,false,2.4884655,1.4481725,10.163338,2.05096,3
56.00294,0.02399616,49.32863013005652,8.56513708928582,0,1,6794.537,0.04155156,5,1,false,false,2.1691146,1.39135,8.69823,2.0518322,3
56.026264,0.02420219,49.328637593016595,8.565131173854834,0,1,6799.401,0.041056268,5,1,false,false,2.1172934,1.4988672,9.368517,2.05268,3
56.0501,0.024408307,49.32864505597668,8.56512525842385,0,1,6797.639,0.04105627,5,1,false,false,2.4118857,1.4337064,9.849411,2.05347,3
56.072205,0.024614505,49.32865242900257,8.565119205288013,0,1,6795.7285,0.041551564,5,1,false,false,2.3603072,1.3343669,9.661311,2.0542498,3
56.09323,0.024820779,49.32865989196265,8.565113289857027,0,1,6809.5522,0.04155156,5,1,false,false,2.3304238,1.3008466,10.015925,2.0550628,3
56.115067,0.025027135,49.32866735485413,8.565107236721191,0,1,6816.5405,0.04155156,5,1,false,false,2.3958418,1.3979722,10.082309,2.0559032,3
56.138405,0.025233563,49.32867481781422,8.565101183585353,0,1,6811.4097,0.040561914,5,1,false,false,2.4380517,1.4486097,9.537884,2.0567546,3
56.16186,0.025440073,49.328682190840105,8.56509526815437,0,1,6811.867,0.039820407,5,1,false,false,2.523098,1.457507,10.299637,2.0576026,3
56.184666,0.025646675,49.32868965380019,8.565089215018531,0,1,6813.339,0.037593964,5,1,false,false,2.5106363,1.4021468,10.756626,2.0584526,3
56.206913,0.025853356,49.32869711676027,8.565083161882695,0,1,6813.256,0.03536844,5,1,false,false,2.5236204,1.3705884,10.013209,2.0592957,3
56.229088,0.026060127,49.32870448978616,8.56507710874686,0,1,6817.8604,0.033390116,5,1,false,false,2.3733346,1.3808447,9.5078945,2.0601327,3
56.251446,0.02626699,49.328711952677644,8.565071055611021,0,1,6818.3706,0.0321533,5,1,false,false,2.1702204,1.4074677,9.560867,2.0609162,3
56.27369,0.026473932,49.32871941563772,8.565064864770333,0,1,6816.7207,0.031163665,5,1,false,false,2.274982,1.3499446,9.862583,2.061606,3
56.294537,0.026680961,49.328726788663616,8.565058811634495,0,1,6823.099,0.03165896,5,1,false,false,2.272435,1.2523792,9.469492,2.0622559,3
56.314278,0.026888069,49.32873425162369,8.565052758498659,0,1,6835.1064,0.031658955,5,1,false,false,2.2821503,1.2203585,9.916852,2.0629203,3
56.33508,0.027095256,49.32874171458378,8.565046568497634,0,1,6843.2466,0.031163666,5,1,false,false,2.1170008,1.3658977,9.576281,2.0636113,3
56.35755,0.027302522,49.32874917754386,8.565040515361797,0,1,6843.261,0.030669317,5,1,false,false,2.2178457,1.4208113,9.609091,2.0643017,3
56.380524,0.02750988,49.32875655056975,8.56503432452111,0,1,6841.656,0.029185332,5,1,false,false,2.5328243,1.4322678,11.832828,2.0649912,3
56.403248,0.027717322,49.32876401346123,8.56502813368042,0,1,6840.6743,0.028195702,5,1,false,false,2.3639534,1.3772616,11.103968,2.0657387,3
56.425285,0.027924849,49.328771476421316,8.565022080544583,0,1,6842.173,0.026465476,5,1,false,false,2.2972171,1.3957608,9.569886,2.0665016,3
56.448463,0.028132465,49.328778849447204,8.565015889703893,0,1,6842.3477,0.024733385,5,1,false,false,1.9423281,1.529014,9.134561,2.0672362,3
56.472,0.028340168,49.32878631240729,8.565009698863205,0,1,6830.247,0.023003157,5,1,false,false,2.1069055,1.3876766,10.807572,2.067833,3
56.492195,0.028547956,49.328793775367366,8.56500350886218,0,1,6831.131,0.021023892,5,1,false,false,2.0333924,1.1703998,10.652568,2.0683467,3
56.50877,0.028755812,49.32880114839326,8.564997318021492,0,1,6854.804,0.019292727,5,1,false,false,2.047554,1.0148971,12.3736515,2.0688667,3
56.52809,0.028963737,49.32880861128474,8.564991127180804,0,1,6871.696,0.01805498,5,1,false,false,2.0302331,1.3666465,11.499417,2.0694654,3
56.551178,0.029171742,49.32881607424482,8.564984936340114,0,1,6862.9336,0.01706629,5,1,false,false,1.9177041,1.5820574,10.501846,2.0700796,3
56.577778,0.029379835,49.328823447270715,8.564978608634238,0,1,6845.721,0.017066287,5,1,false,false,1.8040403,1.6156652,10.439857,2.0706189,3
56.600636,0.029588027,49.32883091023079,8.564972417793548,0,1,6833.8833,0.01681911,5,1,false,false,2.1480453,1.3688148,10.558924,2.070989,3
56.619614,0.029796291,49.32883837319088,8.56496622695286,0,1,6842.0645,0.017066289,5,1,false,false,1.6878085,1.1318845,7.8994627,2.0712597,3
56.636444,0.030004628,49.32884583615096,8.56495989840732,0,1,6857.6187,0.017066287,5,1,false,false,1.1126683,1.0225704,7.1020737,2.0714583,3
56.653416,0.03021303,49.32885320917685,8.564953708406295,0,1,6870.52,0.018303098,5,1,false,false,1.1534617,1.0098648,7.1256194,2.071588,3
56.666203,0.030421492,49.32886067206833,8.564947379860754,0,1,6889.31,0.01929273,5,1,false,false,0.75566244,0.61712146,6.483966,2.0717,3
56.67556,0.030629985,49.328868135028415,8.564941189020065,0,1,6936.0605,0.021023896,5,1,false,false,1.1758971,0.8325875,7.845088,2.0718591,3
56.693146,0.030838532,49.3288755080543,8.564934861314189,0,1,6966.17,0.022260701,5,1,false,false,1.4958897,1.1737974,9.892546,2.0721624,3
56.718105,0.031047154,49.32888297101439,8.564928532768647,0,1,6947.724,0.023003157,5,1,false,false,1.2553976,1.7428066,9.876633,2.0726428,3
56.754826,0.031255893,49.328890433974465,8.564922204223107,0,1,6922.959,0.022755045,5,1,false,false,1.5203543,2.3132703,11.029518,2.0732434,3
56.790035,0.031464774,49.328897896865946,8.564916013382419,0,1,6873.6294,0.022260696,5,1,false,false,1.6295264,2.0726175,11.069874,2.0738714,3
56.816933,0.031673767,49.32890535982603,8.564909685676541,0,1,6844.229,0.02151918,5,1,false,false,1.5520126,1.4309052,10.270988,2.0743945,3
56.835983,0.03188284,49.328912732851926,8.564903357131001,0,1,6858.7715,0.021023884,5,1,false,false,1.465707,1.0589339,11.036219,2.0747645,3
56.852028,0.032091983,49.328920195812,8.564897029425124,0,1,6872.094,0.02102389,5,1,false,false,1.3133101,0.9693994,9.921407,2.0750132,3
56.867035,0.03230118,49.32892765877209,8.564890700879584,0,1,6882.326,0.020529537,5,1,false,false,1.1360898,0.91173315,8.34398,2.075219,3
56.881886,0.032510433,49.32893512166357,8.564884372334042,0,1,6909.8643,0.020035189,5,1,false,false,0.86003995,0.9955533,7.544479,2.0754402,3
56.89833,0.03271973,49.32894258462365,8.564878044628166,0,1,6926.9233,0.020035192,5,1,false,false,1.1633573,1.0810186,9.333404,2.0756984,3
56.917717,0.032929108,49.32895004758373,8.564871716082624,0,1,6930.592,0.018797442,5,1,false,false,0.94770074,1.1753258,7.6456447,2.076008,3
56.936764,0.033138547,49.32895742060962,8.564865249832232,0,1,6940.5146,0.018797446,5,1,false,false,0.7708429,1.2401606,8.132821,2.0763695,3
56.964024,0.033348072,49.328964883569704,8.564858922126355,0,1,6943.998,0.018054988,5,1,false,false,1.3211848,1.6862309,8.4904,2.0767393,3
56.989796,0.033557698,49.32897234652979,8.564852593580815,0,1,6911.18,0.01632476,5,1,false,false,1.3026814,1.454426,8.734298,2.077089,3
57.014275,0.033767417,49.32897980942127,8.564846128170087,0,1,6910.877,0.015087951,5,1,false,false,1.2706423,1.2971902,11.466037,2.0774245,3
57.03352,0.033977218,49.32898727238135,8.564839799624545,0,1,6924.66,0.013356795,5,1,false,false,1.2455657,1.190188,12.244457,2.0777795,3
57.054047,0.034187082,49.32899473534143,8.564833471079005,0,1,6929.066,0.011624701,5,1,false,false,0.7233787,1.5742435,10.725069,2.0781612,3
57.080082,0.034397032,49.32900219830152,8.564827005668276,0,1,6917.031,0.0098944735,5,1,false,false,0.88718134,1.7354733,9.254114,2.0784743,3
57.105385,0.034607083,49.329009661193,8.564820677122736,0,1,6891.0464,0.008162383,5,1,false,false,0.83989656,1.4427255,9.460435,2.078675,3
57.125095,0.034817215,49.329017124153076,8.564814211712006,0,1,6889.11,0.0069265086,5,1,false,false,0.89410007,0.98154587,9.938373,2.0787663,3
57.13899,0.0350274,49.32902458711316,8.564807745461614,0,1,6918,0.0044528884,5,1,false,false,0.6258736,0.76946473,10.194033,2.0787976,3
57.152763,0.035237636,49.32903205007324,8.564801417755737,0,1,6945.389,0.0022264442,5,1,false,false,0.6667016,0.8512957,11.3551,2.0788112,3
57.1703,0.03544793,49.32903951296473,8.564794951505345,0,1,6955.7886,-0.0012368097,5,1,false,false,0.53901345,1.192347,9.735527,2.0788634,3
57.192722,0.035658296,49.329046975924804,8.564788486094617,0,1,6951.1206,-0.003215143,5,1,false,false,0.53188163,1.4815073,9.126919,2.0789275,3
57.219067,0.03586875,49.32905443888489,8.564782157549075,0,1,6934.335,-0.004204778,5,1,false,false,0.39581513,1.5849117,10.383584,2.0789635,3
57.242386,0.036079295,49.32906199171056,8.564775692138348,0,1,6913.0464,-0.005935001,5,1,false,false,0.11913982,1.3625892,10.934927,2.0789561,3
57.26147,0.03628992,49.329069454670645,8.564769225887954,0,1,6920.468,-0.0066774613,5,1,false,false,0.04045947,1.1313118,10.813739,2.078865,3
57.279392,0.036500607,49.32907691763072,8.564762760477226,0,1,6934.786,-0.0071727475,5,1,false,false,-0.23414922,1.1277359,10.588941,2.0786967,3
