Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
36.667862,0.90330976,49.3264052738924,8.569402050371867,0,0.46711582,-0.8941701,4,1,false,false,-22.231455
36.653,0.90344393,49.326399788935724,8.569401774962163,0,0.48194337,-0.8976575,4,1,false,false,-21.754969
36.63905,0.9035778,49.326394304253455,8.56940136226744,0,0.49282527,-0.9023076,4,1,false,false,-22.579596
36.62351,0.90371156,49.32638881929678,8.569400949572715,0.002621232,0.50221187,-0.9084116,4,1,false,false,-22.702168
36.609406,0.90384525,49.326383334614505,8.569400399592972,0.0048850235,0.5056798,-0.9171325,4,1,false,false,-20.888983
36.598362,0.90397877,49.32637784965784,8.569399711488545,0.007267962,0.5086392,-0.92643297,4,1,false,false,-19.737947
36.589787,0.90411204,49.32637245470396,8.56939902380395,0.01036578,0.5096413,-0.93573457,4,1,false,false,-19.46164
36.584877,0.9042451,49.32636697002168,8.5693981984145,0.007982841,0.5086391,-0.9450351,4,1,false,false,-19.76924
36.581455,0.9043781,49.32636148506501,8.569397373025053,0.009531751,0.5066662,-0.95317405,4,1,false,false,-20.141396
36.5737,0.90451103,49.32635609038553,8.569396547635606,0.0057190517,0.5046936,-0.9636385,4,1,false,false,-20.98574
36.559708,0.90464383,49.32635060542886,8.569395446836454,0.007982842,0.50469345,-0.9717773,4,1,false,false,-20.387678
36.54608,0.9047763,49.326345210474976,8.569394346457136,0.0033361139,0.50469345,-0.9773004,4,1,false,false,-18.518845
36.53782,0.90490866,49.32633981579549,8.569393245657984,0,0.50469345,-0.9819507,4,1,false,false,-17.649446
36.536404,0.9050408,49.326334330838826,8.569392007573812,0,0.50469345,-0.98631096,4,1,false,false,-17.678303
36.538376,0.905173,49.326328935884945,8.56939076948964,0,0.50469345,-0.9900894,4,1,false,false,-17.450325
36.53957,0.905305,49.326323540931064,8.569389393700618,0,0.5091324,-0.9903806,4,1,false,false,-17.675821
36.53532,0.905437,49.32631814625158,8.569388017911594,0,0.5150666,-0.9897986,4,1,false,false,-18.326689
36.525215,0.90556866,49.3263127512977,8.569386504837551,0,0.5249618,-0.9895074,4,1,false,false,-18.784033
36.513634,0.9057002,49.32630735634382,8.569384991343677,0,0.54227114,-0.9895075,4,1,false,false,-19.339355
36.506466,0.9058317,49.32630205139273,8.569383340564782,0,0.5546325,-0.98834586,4,1,false,false,-18.595554
36.50675,0.9059631,49.32629665643885,8.569381552081033,0,0.5650059,-0.9863112,4,1,false,false,-17.741482
36.509506,0.9060944,49.32629135148776,8.569379901302138,0,0.5734214,-0.9854381,4,1,false,false,-18.130907
36.5151,0.9062255,49.32628595653388,8.569377975533373,0,0.580835,-0.9866011,4,1,false,false,-18.949574
36.521347,0.90635663,49.326280651582785,8.569376049344774,0,0.5867693,-0.9880547,4,1,false,false,-19.772879
36.52283,0.90648764,49.3262753466317,8.569374123576006,0,0.59270346,-0.98834586,4,1,false,false,-19.814907
36.52069,0.9066187,49.32627004168061,8.569372060102387,0,0.59913075,-0.98776495,4,1,false,false,-16.739813
36.52049,0.90674967,49.32626473672952,8.569369996208936,0,0.6045563,-0.9883457,4,1,false,false,-15.101672
36.52945,0.90688056,49.32625943177843,8.569367795030464,0,0.607531,-0.99444973,4,1,false,false,-14.7476015
36.54476,0.9070113,49.32625412682734,8.569365594271826,0,0.607531,-1.0040414,4,1,false,false,-15.558772
36.55046,0.90714204,49.326248911604644,8.569363255388504,0,0.607531,-1.0185753,4,1,false,false,-20.730522
36.537285,0.9072728,49.326243606653556,8.56936091650518,0,0.607531,-1.028749,4,1,false,false,-20.733858
36.51623,0.9074036,49.32623839170525,8.569358440336838,0,0.60851735,-1.0348527,4,1,false,false,-16.551601
36.496998,0.9075342,49.32623317648255,8.569355964168496,0,0.6104905,-1.0368878,4,1,false,false,-16.372168
36.504417,0.90766466,49.32622796153426,8.5693533502953,0,0.61346513,-1.0331081,4,1,false,false,-17.277964
36.5409,0.9077952,49.32622274631156,8.569350736422106,0,0.6169177,-1.0235164,4,1,false,false,-20.722113
36.571632,0.90792584,49.32621762109165,8.56934798526389,0,0.6208788,-1.011018,4,1,false,false,-19.47978
36.577286,0.90805656,49.326212406143355,8.569345233685844,0,0.62533355,-0.9947399,4,1,false,false,-19.15349
36.56497,0.90818745,49.32620728092345,8.569342344822779,0,0.6297723,-0.97904307,4,1,false,false,-18.970716
36.558563,0.9083182,49.32620215570354,8.569339455539879,0,0.63769495,-0.96276665,4,1,false,false,-20.123579
36.56338,0.90844893,49.32619703075803,8.569336566676814,0,0.6465883,-0.94736207,4,1,false,false,-19.898563
36.56454,0.9085796,49.326191905538124,8.569333402404043,0,0.6540023,-0.933118,4,1,false,false,-18.255291
36.5627,0.9087105,49.32618687032101,8.569330376255957,0,0.6599363,-0.9226545,4,1,false,false,-16.107098
36.572067,0.90884155,49.3261817451011,8.569327211983186,0,0.6703247,-0.9133531,4,1,false,false,-15.158538
36.594864,0.9089726,49.32617670988399,8.569323910425396,0,0.6816999,-0.9084116,4,1,false,false,-15.628814
36.615845,0.9091037,49.326171674666874,8.569320608447773,0,0.6940613,-0.90521526,4,1,false,false,-18.409935
36.625866,0.9092349,49.32616663944976,8.569317306889983,0,0.7059142,-0.8996921,4,1,false,false,-20.29232
36.62122,0.9093662,49.326161604232645,8.569313867627342,0,0.71679604,-0.89039165,4,1,false,false,-19.690922
36.613586,0.9094979,49.32615665874392,8.569310290659846,0,0.7316236,-0.8764398,4,1,false,false,-18.086494
36.627266,0.9096295,49.3261517135296,8.569306714112185,0,0.7385597,-0.8587092,4,1,false,false,-16.93986
36.657875,0.90976125,49.326146678312476,8.56930313714469,0,0.7563466,-0.83458525,4,1,false,false,-18.446203
36.69385,0.90989304,49.32614182282655,8.569299422892177,0,0.7711895,-0.8130789,4,1,false,false,-18.883398
36.72151,0.910025,49.32613687761222,8.569295570514978,0,0.7860172,-0.7831413,4,1,false,false,-20.317806
36.73167,0.9101574,49.3261319321235,8.569291856262465,0,0.8048061,-0.7622148,4,1,false,false,-20.287294
36.734764,0.91028976,49.326127076911966,8.569287866600247,0,0.8255677,-0.7433226,4,1,false,false,-19.316793
36.745598,0.91042215,49.32612222142603,8.569283877357861,0,0.8404107,-0.72414094,4,1,false,false,-18.541273
36.765564,0.91055447,49.3261173659401,8.569279887695643,0,0.8527721,-0.7061228,4,1,false,false,-17.960468
36.794643,0.91068697,49.32611260045696,8.569275760748404,0,0.86562675,-0.68490624,4,1,false,false,-17.618803
36.82485,0.9108195,49.32610783497382,8.569271633381335,0,0.8849088,-0.6683399,4,1,false,false,-17.682602
36.85074,0.91095203,49.326102979487885,8.569267368729244,0,0.9041908,-0.65090173,4,1,false,false,-18.211357
36.8752,0.9110847,49.32609830400754,8.569263104077155,0,0.925939,-0.63288385,4,1,false,false,-18.541119
36.9028,0.9112175,49.32609353852439,8.569258701720214,0,0.9521418,-0.6139929,4,1,false,false,-18.48779
36.933865,0.9113503,49.32608877304125,8.569254299363273,0,0.9748919,-0.5919056,4,1,false,false,-16.804815
36.970924,0.91148335,49.3260840975609,8.56924975972131,0,0.99861294,-0.5747596,4,1,false,false,-16.07559
37.013863,0.9116164,49.32607942180615,8.569245220079349,0,1.0000001,-0.5622638,4,1,false,false,-15.144194
37.058556,0.9117496,49.3260747463258,8.569240680017556,0,1,-0.5532545,4,1,false,false,-15.217181
37.09631,0.91188294,49.32607016057384,8.569236002670742,0,1,-0.5477333,4,1,false,false,-16.48815
37.11986,0.9120165,49.326065485093494,8.569231325323928,0,1,-0.54104966,4,1,false,false,-17.625284
37.133713,0.91214997,49.326060899341535,8.569226510272262,0,1,-0.53058743,4,1,false,false,-18.30336
37.156063,0.9122835,49.32605631386397,8.569221695220596,0,1,-0.5183815,4,1,false,false,-18.140257
37.19314,0.9124173,49.32605172811201,8.569216742883912,0,1,-0.50530475,4,1,false,false,-17.807907
37.2425,0.91255105,49.326047232362846,8.569211790127394,0,1,-0.48496217,4,1,false,false,-16.442616
37.295074,0.91268504,49.32604264661089,8.56920683779071,0,1,-0.46491078,4,1,false,false,-16.354029
37.343014,0.9128193,49.32603815086172,8.56920174774917,0,1,-0.43875638,4,1,false,false,-15.960537
37.385654,0.9129537,49.32603365511255,8.569196520002782,0.002621232,1,-0.42277318,4,1,false,false,-15.444781
37.422466,0.9130882,49.32602924936618,8.569191429961245,0,1,-0.40824485,4,1,false,false,-16.316942
37.450985,0.91322285,49.32602475361701,8.569186202214855,0,1,-0.39749172,4,1,false,false,-16.593273
37.476044,0.91335756,49.32602034787063,8.569180836763614,0.00035744073,1,-0.37744236,4,1,false,false,-17.437763
37.503414,0.9134923,49.32601594184986,8.569175471732205,0.00035744073,1,-0.35332382,4,1,false,false,-16.584455
37.54381,0.9136274,49.32601162610627,8.569170106280964,-7.275958e-12,1,-0.31612852,4,1,false,false,-15.944867
37.59399,0.91376245,49.3260072200855,8.569164603544703,0.002621232,1,-0.28038698,4,1,false,false,-15.260577
37.64932,0.9138978,49.32600290434191,8.569159100808442,0.0048850235,1,-0.24319518,4,1,false,false,-16.959354
37.701866,0.9140334,49.32599858832393,8.56915359807218,0.010365782,1,-0.21588005,4,1,false,false,-17.51924
37.74833,0.91416913,49.32599427230595,8.569147957631067,0.008816873,1,-0.19205472,4,1,false,false,-16.95683
37.790485,0.9143051,49.32599004629075,8.569142179485102,0.009531752,1,-0.17549178,4,1,false,false,-16.39845
37.83054,0.9144412,49.325985820275555,8.569136539043988,0.0103657795,1,-0.16445205,4,1,false,false,-16.097172
37.871307,0.9145775,49.32598159426036,8.569130623613004,0.014893361,1,-0.15573466,4,1,false,false,-15.454632
37.91283,0.91471404,49.32597736851957,8.569124845886872,0.013344455,1,-0.14847103,4,1,false,false,-13.9655485
37.954536,0.9148507,49.32597323223277,8.569118930036055,0.013344454,1,-0.14759916,4,1,false,false,-13.076199
37.996723,0.9149876,49.325969006217576,8.569113014605069,0.011914691,1,-0.1522472,4,1,false,false,-11.995358
38.042778,0.91512465,49.325964870205176,8.569106961469233,0.012629572,1,-0.16503286,4,1,false,false,-11.377373
38.09034,0.91526186,49.32596073419277,8.569101046038247,0.011080664,1,-0.17897913,4,1,false,false,-11.084092
38.139122,0.9153995,49.32595659790597,8.56909499290241,0.009531754,1,-0.19147387,4,1,false,false,-10.812062
38.187923,0.9155373,49.32595255189636,8.569088802061723,0.009531752,1,-0.211231,4,1,false,false,-10.659143
38.237564,0.9156752,49.32594841588396,8.569082749345718,0.008816871,1,-0.22808488,4,1,false,false,-10.214451
38.289207,0.91581345,49.325944369599945,8.569076558505028,0.007982844,1,-0.24958682,4,1,false,false,-10.340666
38.34063,0.91595197,49.32594032331593,8.56907036766434,0.006433934,1,-0.26440606,4,1,false,false,-11.385569
38.391262,0.9160908,49.325936277306326,8.569064039538631,0.017991181,1,-0.27806354,4,1,false,false,-11.839038
38.439625,0.9162297,49.325932231022314,8.569057848697943,0.024901705,1,-0.2853272,4,1,false,false,-10.759645
38.485706,0.916369,49.3259281850127,8.569051520572234,0.031097338,1,-0.29055712,4,1,false,false,-10.177113
38.531902,0.9165084,49.32592422873148,8.569045054741673,0.034195162,1,-0.2975309,4,1,false,false,-9.89797
38.575676,0.9166482,49.325920182447476,8.569038726615965,0.03574407,1,-0.30624944,4,1,false,false,-9.624614
38.617947,0.9167882,49.32591622616626,8.569032260785404,0.034195162,1,-0.31583863,4,1,false,false,-10.506731
38.65612,0.91692847,49.32591226988504,8.569025794954843,0.027999528,1,-0.32513696,4,1,false,false,-10.991966
38.692173,0.9170689,49.32590831360382,8.569019329124282,0.028833557,1,-0.33937532,4,1,false,false,-10.472285
38.730988,0.9172095,49.325904447325385,8.56901272558887,0.028833551,1,-0.35564718,4,1,false,false,-10.130428
38.773804,0.9173505,49.325900491044166,8.569006259758309,0.022637917,1,-0.3693047,4,1,false,false,-10.510682
38.82309,0.9174919,49.32589662476574,8.568999656642728,0.0172763,1,-0.3873215,4,1,false,false,-11.274335
38.872032,0.9176334,49.32589275848731,8.568992915402465,0.011914689,1,-0.40068913,4,1,false,false,-11.321323
38.91821,0.9177753,49.32588889193448,8.568986312286883,0.012629572,1,-0.41550964,4,1,false,false,-11.275406
38.962437,0.91791725,49.325885025656056,8.56897957146645,0.013344454,1,-0.42829528,4,1,false,false,-12.255141
39.005226,0.91805923,49.325881249380416,8.568972830226187,0.011914691,1,-0.44282457,4,1,false,false,-13.250102
39.047817,0.9182014,49.32587738282759,8.568965951700902,0.011914691,1,-0.45154196,4,1,false,false,-13.303504
39.089725,0.9183438,49.32587360655195,8.56895921088047,0.012629572,1,-0.45561144,4,1,false,false,-11.809812
39.132793,0.9184863,49.32586983000192,8.568952332355185,0.010365782,1,-0.45532048,4,1,false,false,-11.357335
39.17937,0.91862893,49.325866143454675,8.568945316125049,0.007982841,1,-0.45444852,4,1,false,false,-11.780137
39.226215,0.9187713,49.325862367179035,8.568938437599764,0.0048850225,1,-0.452706,4,1,false,false,-12.455403
39.27007,0.9189139,49.32585868063179,8.56893142178946,0.010365782,1,-0.45038033,4,1,false,false,-12.112263
39.307438,0.91905665,49.325854994084544,8.568924405559324,0.010365781,1,-0.4468929,4,1,false,false,-11.768988
39.343567,0.9191996,49.3258513075373,8.568917389329187,0.007267962,1,-0.4416629,4,1,false,false,-13.988816
39.382145,0.9193425,49.325847710992846,8.56891023581403,0.0072679613,1,-0.43323538,4,1,false,false,-14.636985
39.424454,0.91948533,49.325844114448394,8.568903081879043,0.006433934,1,-0.41812396,4,1,false,false,-13.493363
39.46798,0.9196284,49.32584051790394,8.568895928363887,0.004170143,1,-0.39749172,4,1,false,false,-13.820873
39.513794,0.9197716,49.325836921085084,8.568888637143878,0.004885023,1,-0.37831315,4,1,false,false,-12.453744
39.5616,0.91991514,49.325833414543425,8.568881483628722,0.012629572,1,-0.36552742,4,1,false,false,-12.713972
39.60419,0.9200586,49.32582990772736,8.568874054703862,0.010365782,1,-0.36378494,4,1,false,false,-14.502972
39.644012,0.9202022,49.325826401185694,8.568866763483854,0.009531754,1,-0.36698136,4,1,false,false,-14.530121
39.676563,0.92034596,49.32582289436964,8.568859334558994,0.011080661,1,-0.36959574,4,1,false,false,-14.574765
39.70394,0.92048997,49.325819477556365,8.568851905634133,0.00726796,1,-0.3727922,4,1,false,false,-14.81562
39.74551,0.920634,49.32581606101749,8.568844477129105,0.007982843,1,-0.37569752,4,1,false,false,-12.298808
39.793625,0.9207782,49.32581264420422,8.568837048204244,0.007982843,1,-0.3783131,4,1,false,false,-12.901353
39.83849,0.92092264,49.32580931739374,8.568829481994365,0.009531751,1,-0.3879024,4,1,false,false,-15.615299
39.883118,0.9210674,49.325805990308865,8.568821915364653,0.0064339335,1,-0.3980737,4,1,false,false,-15.726046
39.92305,0.9212123,49.32580266349838,8.56881421144992,0.014893363,1,-0.40679222,4,1,false,false,-12.598162
39.95991,0.9213573,49.3257993366879,8.568806645240041,0.010365783,1,-0.4178341,4,1,false,false,-12.932344
40.00224,0.9215026,49.325796099880215,8.568798941325309,0.0064339326,1,-0.43381616,4,1,false,false,-13.505529
40.043327,0.92164814,49.325792862798124,8.568791237410577,0.006433933,1,-0.44602096,4,1,false,false,-15.03849
40.073685,0.92179376,49.32578971571883,8.568783395790993,0.006433933,1,-0.4625851,4,1,false,false,-17.4184
40.107906,0.92193973,49.32578647891114,8.56877569187626,0.0057190517,1,-0.47333825,4,1,false,false,-13.094695
40.147537,0.9220859,49.32578333183184,8.568767850256677,0.006433933,1,-0.48234677,4,1,false,false,-13.543943
40.18801,0.9222323,49.32578027475534,8.568759871352073,0.0026212316,1,-0.492518,4,1,false,false,-13.721499
40.24055,0.9223788,49.32577712767604,8.568752029732488,0.0041701416,1,-0.5012364,4,1,false,false,-15.513339
40.282227,0.92252564,49.325774070599536,8.568744050408053,0.0033361132,1,-0.5061767,4,1,false,false,-15.174426
40.318615,0.9226728,49.325771013523024,8.56873607150345,0.007982843,1,-0.5087923,4,1,false,false,-15.777838
40.355335,0.92282027,49.325768046174915,8.568728092598846,0.0033361139,1,-0.51227975,4,1,false,false,-14.558679
40.39355,0.92296785,49.325765079101195,8.568719975569557,0.007267961,1,-0.51286036,4,1,false,false,-15.383604
40.432156,0.9231156,49.32576211202748,8.568711858960102,0.0033361139,1,-0.5154761,4,1,false,false,-14.230677
40.47373,0.9232637,49.32575923468216,8.568703742350646,0.005719052,1,-0.5160568,4,1,false,false,-14.695648
40.504124,0.92341226,49.325756357336836,8.568695488036338,0.0057190517,1,-0.51518387,4,1,false,false,-14.585687
40.534603,0.9235608,49.32575347999151,8.568687371426883,0.003336113,1,-0.51634794,4,1,false,false,-14.625501
40.5691,0.9237097,49.32575069264898,8.568679117112575,0.0033361134,1,-0.5160567,4,1,false,false,-15.757245
40.597443,0.92385864,49.32574790530645,8.568670863218099,0.007267961,1,-0.5131504,4,1,false,false,-15.538718
40.63225,0.9240081,49.32574511796392,8.56866247119894,0.00881687,1,-0.5082114,4,1,false,false,-15.832177
40.66851,0.92415756,49.32574242062418,8.568654216884632,0.001072322,1,-0.5018172,4,1,false,false,-15.764997
40.709743,0.9243074,49.32573972301004,8.568645825285305,0.0057190517,1,-0.49571443,4,1,false,false,-15.533819
40.74996,0.9244574,49.325737115673085,8.568637433266145,0.00035744073,1,-0.4901933,4,1,false,false,-16.347116
40.785416,0.92460763,49.32573450806174,8.568628903961965,0.0033361134,1,-0.4878677,4,1,false,false,-19.057041
40.81656,0.9247582,49.32573190045039,8.568620512362637,0.007267961,1,-0.48757783,4,1,false,false,-20.002537
40.84568,0.92490876,49.325729382841836,8.568611983058458,0.00881687,1,-0.48844972,4,1,false,false,-18.53576
40.87503,0.9250597,49.32572686523328,8.568603453334447,0.0103657795,1,-0.49338868,4,1,false,false,-17.650389
40.908936,0.9252107,49.32572443762751,8.568594786745246,0.008816873,1,-0.50327,4,1,false,false,-18.097065
40.947636,0.92536217,49.325722009747345,8.568586119736215,0.0103657795,1,-0.51780045,4,1,false,false,-18.323946
40.983147,0.92551374,49.325719672144366,8.568577452727183,0.011080663,1,-0.5337836,4,1,false,false,-18.094454
41.011738,0.9256655,49.32571733426699,8.568568785718153,0.013344453,1,-0.5480245,4,1,false,false,-17.612015
41.034386,0.9258175,49.32571508639241,8.56856011870912,0.01572739,1,-0.5634267,4,1,false,false,-16.980011
41.056328,0.92596936,49.32571283851782,8.56855131441507,0.0172763,1,-0.57853794,4,1,false,false,-17.04478
41.076298,0.9261211,49.32571059064324,8.568542509701185,0.01882521,1,-0.589872,4,1,false,false,-16.88388
41.098133,0.9262729,49.32570843277145,8.568533705407134,0.01644227,1,-0.6029499,4,1,false,false,-17.241648
41.12262,0.92642504,49.325706274625254,8.568524900693252,0.011914693,1,-0.6107967,4,1,false,false,-17.093218
41.15206,0.92657703,49.32570420675626,8.568515958694348,0.016442271,1,-0.6192252,4,1,false,false,-17.732986
41.182854,0.9267289,49.325702138612854,8.568507153980464,0.014178481,1,-0.62503743,4,1,false,false,-18.701553
41.21522,0.9268809,49.325700160472245,8.568498211981561,0.014893363,1,-0.6285248,4,1,false,false,-19.146467
41.24613,0.92703295,49.325698182331635,8.568489269982658,0.011080665,1,-0.62852466,4,1,false,false,-19.633364
41.27586,0.9271853,49.32569629419382,8.568480190278903,0.01417848,1,-0.6247474,4,1,false,false,-19.795338
41.30443,0.92733747,49.325694406055995,8.568471248279998,0.011914692,1,-0.61893415,4,1,false,false,-19.218542
41.33243,0.9274897,49.32569260764657,8.568462168576243,0.012629572,1,-0.6110865,4,1,false,false,-18.45686
41.361435,0.927642,49.325690809237145,8.568453088872488,0.014893362,0.9951602,-0.6029501,4,1,false,false,-17.866838
41.388447,0.92779446,49.325689011102114,8.568444009168733,0.011914692,0.9916924,-0.59423137,4,1,false,false,-16.617098
41.4116,0.927947,49.325687302695485,8.568434792179957,0.009531749,0.9867599,-0.5887093,4,1,false,false,-16.575556
41.43142,0.9280994,49.325685684291635,8.568425712476202,0.0133444555,0.9803328,-0.58609366,4,1,false,false,-16.594564
41.45042,0.9282519,49.325684065613395,8.568416495067595,0.013344454,0.97142386,-0.5834795,4,1,false,false,-16.920935
41.470707,0.92840457,49.32568244720955,8.568407278078821,0.011914691,0.9625303,-0.5811537,4,1,false,false,-17.25671
41.501194,0.92855716,49.325680918808494,8.568398060670212,0.011914691,0.9486891,-0.57999206,4,1,false,false,-16.797926
41.537167,0.9287099,49.32567948013583,8.568388843681438,0.014893362,0.9392872,-0.57999194,4,1,false,false,-16.94614
41.57339,0.9288628,49.325677951460385,8.568379626272831,0.013344455,0.92840517,-0.5811535,4,1,false,false,-18.349167
41.60649,0.9290159,49.32567660279051,8.568370271579203,0.011080664,0.91803193,-0.5828974,4,1,false,false,-19.076057
41.633007,0.92916894,49.32567516411785,8.568361054170596,0.009531754,0.9017093,-0.586386,4,1,false,false,-19.904377
41.65382,0.9293222,49.32567390545077,8.568351699476969,0.011080661,0.8908429,-0.59161586,4,1,false,false,-19.081211
41.675186,0.92947537,49.325672556506504,8.568342344783343,0.009531754,0.87105227,-0.5985907,4,1,false,false,-18.595234
41.69687,0.9296288,49.325671387567816,8.568332990089715,0.0103657795,0.8591995,-0.6090528,4,1,false,false,-19.037544
41.719517,0.92978215,49.325670218903525,8.568323634976256,0.014893361,0.8468381,-0.6186434,4,1,false,false,-18.862457
41.74328,0.92993575,49.32566904996484,8.568314142577776,0.013344455,0.83248824,-0.6299772,4,1,false,false,-17.54815
41.764423,0.9300895,49.32566797102894,8.56830478788415,0.017276304,0.82310164,-0.64392805,4,1,false,false,-17.736101
41.779903,0.9302432,49.32566689181865,8.56829529548567,0.013344452,0.8151944,-0.66223717,4,1,false,false,-19.339857
41.798542,0.93039703,49.32566590288554,8.568285803087191,0.006433932,0.8117266,-0.6831615,4,1,false,false,-18.554436
41.812798,0.93055093,49.32566491395244,8.568276310688713,0.013344455,0.80975354,-0.7043781,4,1,false,false,-18.780886
41.826424,0.9307051,49.32566401474772,8.568266955995085,0.009531749,0.8087673,-0.7238509,4,1,false,false,-21.719238
41.835434,0.9308592,49.3256632055458,8.568257326311587,0.007267962,0.8087672,-0.7398365,4,1,false,false,-24.869623
41.841103,0.9310134,49.32566239606948,8.568247833913107,0.0033361139,0.8087672,-0.75291413,4,1,false,false,-24.726122
41.84744,0.93116766,49.32566167687035,8.568238341514627,0.002621232,0.8087672,-0.76395845,4,1,false,false,-21.892672
41.859016,0.9313222,49.32566095767122,8.56822884911615,0.0048850235,0.8087672,-0.7706446,4,1,false,false,-20.684967
41.88422,0.9314768,49.32566032820048,8.568219219012818,0,0.80975354,-0.7755847,4,1,false,false,-21.549765
41.913612,0.93163145,49.32565978873253,8.568209726614338,0.0048850235,0.8087673,-0.7811067,4,1,false,false,-20.753107
41.933487,0.93178624,49.32565924926458,8.56820009693084,0.007267962,0.80975354,-0.78662884,4,1,false,false,-20.498278
41.938072,0.9319415,49.32565879952502,8.56819046682751,0.00881687,0.81074,-0.791279,4,1,false,false,-20.473097
41.93823,0.9320967,49.32565835005987,8.56818097442903,0.0103657795,0.8127128,-0.7956393,4,1,false,false,-20.861362
41.944035,0.93225193,49.3256579903231,8.568171344745531,0.01191469,0.8136993,-0.8002886,4,1,false,false,-19.406502
41.958904,0.93240726,49.32565772058913,8.5681617146422,0.013344454,0.81568784,-0.8081374,4,1,false,false,-18.342567
41.980297,0.9325628,49.325657450855154,8.568152084538868,0.017276304,0.8156878,-0.81453043,4,1,false,false,-18.467264
42.00384,0.9327188,49.32565718112118,8.56814245485537,0.011080663,0.8156878,-0.8209254,4,1,false,false,-20.010908
42.021538,0.9328748,49.32565700139,8.56813282475204,0.01572739,0.8156878,-0.82906294,4,1,false,false,-21.017153
42.030376,0.93303084,49.325656911387206,8.568123195068539,0.017991187,0.8156878,-0.83661973,4,1,false,false,-21.28749
42.033432,0.93318707,49.32565682138441,8.56811356496521,0.014178479,0.8156878,-0.8447577,4,1,false,false,-21.745056
42.037655,0.93334335,49.32565682138441,8.568103934861877,0.017991185,0.8156878,-0.85173345,4,1,false,false,-22.659935
42.044968,0.93349963,49.325656911387206,8.568094305178379,0.021089,0.8156878,-0.8552221,4,1,false,false,-23.154972
42.05276,0.93365604,49.32565700139,8.568084675075047,0.011080664,0.8156878,-0.85638356,4,1,false,false,-22.941374
42.061893,0.9338125,49.32565718112118,8.568075045391549,0.01572739,0.8156878,-0.85696673,4,1,false,false,-22.151302
42.07295,0.9339684,49.32565736085236,8.568065415288217,0.0172763,0.8156878,-0.85725653,4,1,false,false,-21.773836
42.086594,0.9341243,49.325657630586335,8.568055785184887,0.01644227,0.8156878,-0.856967,4,1,false,false,-20.71004
42.101685,0.9342803,49.3256579903231,8.568046155501388,0.017276306,0.8156878,-0.85696685,4,1,false,false,-20.287558
42.11299,0.93443626,49.32565835005987,8.568036525398057,0.011080663,0.8156878,-0.8587092,4,1,false,false,-19.874573
42.12601,0.934592,49.32565879952502,8.568026895714558,0.016442275,0.8156878,-0.86190695,4,1,false,false,-18.371973
42.13077,0.9347476,49.32565924926458,8.568017265611227,0.017276306,0.81470144,-0.8659753,4,1,false,false,-21.625774
42.114754,0.93490314,49.32565978873253,8.568007635507897,0.014178485,0.8147013,-0.87382406,4,1,false,false,-25.014862
42.114235,0.93505865,49.32566032820048,8.567998005824396,0.014178482,0.8147013,-0.88196194,4,1,false,false,-21.129251
42.100346,0.9352141,49.32566095767122,8.567988375721066,0.021089002,0.8147013,-0.89300716,4,1,false,false,-20.83055
42.0987,0.93536913,49.32566167687035,8.567978746037566,0.014893367,0.8147013,-0.9037614,4,1,false,false,-19.613379
42.12419,0.9355242,49.32566239606948,8.567969253639088,0.016442273,0.81369925,-0.91509795,4,1,false,false,-22.998123
42.1445,0.93567944,49.3256632055458,8.567959623535756,0.017276306,0.81470144,-0.92788696,4,1,false,false,-20.751003
42.162453,0.9358347,49.32566410447611,8.567949993432427,0.014178485,0.8147013,-0.94329274,4,1,false,false,-20.230795
42.153458,0.9359897,49.325665003680825,8.567940501453778,0.012629573,0.81369925,-0.9546279,4,1,false,false,-22.419552
42.156567,0.9361446,49.32566590288554,8.567930871350448,0.012629572,0.8136994,-0.9656731,4,1,false,false,-21.391207
42.14926,0.9362996,49.325666981821435,8.567921378951969,0.0057190508,0.8136994,-0.973812,4,1,false,false,-27.940197
42.133915,0.93645453,49.32566806075734,8.567911886553489,0.014178482,0.8136994,-0.97904295,4,1,false,false,-23.558336
42.12957,0.9366092,49.32566913969323,8.567902394155011,0.00953175,0.8136994,-0.98311245,4,1,false,false,-23.141169
42.121902,0.9367639,49.325670398634706,8.567892901756531,0.015727391,0.81470144,-0.98834586,4,1,false,false,-20.365908
42.15371,0.93691856,49.32567165757619,8.567883409358052,0.014893364,0.8141928,-0.9938679,4,1,false,false,-19.985184
42.17199,0.93707335,49.32567291624326,8.567873916959574,0.012629573,0.81419265,-0.9993911,4,1,false,false,-22.151804
42.18294,0.93722814,49.32567426491314,8.567864562265946,0.013344454,0.81419265,-1.005204,4,1,false,false,-18.97232
42.17971,0.93738294,49.3256757035858,8.567855069867466,0.014893362,0.81419265,-1.0115993,4,1,false,false,-23.140604
42.155006,0.9375376,49.325677142258456,8.56784571517384,0.013344455,0.8132063,-1.0197382,4,1,false,false,-19.52775
42.17037,0.9376924,49.32567858093112,8.56783622277536,0.01572739,0.81074,-1.0243886,4,1,false,false,-20.299574
42.161842,0.9378471,49.32568019933497,8.567826868081733,0.014178483,0.8082739,-1.0243883,4,1,false,false,-20.987865
42.179066,0.9380019,49.325681728010416,8.567817513388107,0.022637913,0.8052992,-1.0209,4,1,false,false,-19.238218
42.1971,0.93815666,49.32568343641705,8.567808158274648,0.014178483,0.8023398,-1.0171225,4,1,false,false,-21.666973
