Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.8854,0.01924198,49.32845164882829,8.565253061121355,0,1,6669.333,0.015494294,5,1,false,false,0.8756578,1.4571588,10.347777,2.0358653,0.019360926,3
54.908882,0.019443993,49.32845893191999,8.565247421100073,0,1,6665.455,0.0154942935,5,1,false,false,0.7713897,1.4662828,10.328086,2.036199,0.019463586,3
54.932003,0.019646095,49.32846630501448,8.565241781078793,0,1,6667.9062,0.0154942935,5,1,false,false,0.804319,1.4128711,10.291374,2.036525,0.01938628,3
54.953808,0.019848276,49.32847367797177,8.565236002512997,0,1,6670.6533,0.0154942935,5,1,false,false,0.83629405,1.3384225,9.929616,2.0368514,0.020005072,3
54.975494,0.020050542,49.32848096106347,8.565230362491715,0,1,6675.2227,0.0152517995,5,1,false,false,0.55649006,1.3289285,9.640729,2.037199,0.020530382,3
54.997375,0.020252893,49.32848833415796,8.565224584765582,0,1,6679.265,0.0152518,5,1,false,false,0.7740406,1.3082414,8.902907,2.0375364,0.020550698,3
55.017925,0.020455321,49.32849570711525,8.565218943904636,0,1,6681.715,0.0152518,5,1,false,false,0.82987934,1.2644199,9.506357,2.0378697,0.020557756,3
55.03925,0.020657836,49.32850299034415,8.565213166178504,0,1,6687.9004,0.015736789,5,1,false,false,0.7874411,1.3068428,9.195508,2.038218,0.0214999,3
55.05994,0.020860432,49.32851036330144,8.56520752531756,0,1,6692.9834,0.016220836,5,1,false,false,0.8752494,1.2493529,8.640455,2.0385706,0.021897923,3
55.081264,0.0210631,49.32851773639593,8.565201747591425,0,1,6702.887,0.016704887,5,1,false,false,0.7643864,1.3693078,8.656947,2.0389457,0.023165086,3
55.10381,0.02126585,49.32852510935322,8.565195969865293,0,1,6703.3564,0.017188936,5,1,false,false,0.48201013,1.3515564,8.754904,2.0393398,0.023329813,3
55.126232,0.021468693,49.32853248244771,8.565190192139159,0,1,6703.452,0.017431432,5,1,false,false,0.7072047,1.3838127,8.789806,2.039699,0.0209539,3
55.14767,0.021671617,49.32853976553941,8.565184551278215,0,1,6714.653,0.017672986,5,1,false,false,0.9048221,1.3569164,9.494381,2.0400503,0.022284152,3
55.16999,0.021874616,49.3285471384967,8.565178773552082,0,1,6719.533,0.018157976,5,1,false,false,1.1338153,1.4107236,10.448237,2.0404093,0.022805838,3
55.194542,0.022077724,49.32855451159119,8.565172995825948,0,1,6714.2393,0.019126074,5,1,false,false,1.242399,1.363554,10.851866,2.04081,0.023811005,3
55.216774,0.022280913,49.32856188461708,8.565167217260152,0,1,6714.0093,0.020095114,5,1,false,false,1.1938467,1.3684156,10.190925,2.041225,0.025079412,3
55.24042,0.022484183,49.328569257642975,8.565161439534018,0,1,6717.4434,0.020820718,5,1,false,false,1.2758299,1.5764316,11.8000765,2.0416949,0.029149748,3
55.264977,0.022687552,49.32857663066886,8.565155661807886,0,1,6706.3955,0.021063214,5,1,false,false,1.1268713,1.2694625,10.546925,2.0421512,0.025223821,3
55.286148,0.02289101,49.32858400369475,8.56514988324209,0,1,6703.964,0.020579165,5,1,false,false,0.8778259,1.3148677,8.574223,2.0425787,0.024374623,3
55.30714,0.023094539,49.328591376720645,8.565144105515955,0,1,6717.7593,0.020579163,5,1,false,false,0.23037347,1.3502237,8.048069,2.0428834,0.015547788,3
55.324814,0.02329815,49.32859874974653,8.565138327789823,0,1,6722.749,0.021547262,5,1,false,false,1.2814186,1.2418729,8.977546,2.0430338,0.013919979,3
55.338993,0.023501825,49.32860612277243,8.565132412358837,0,1,6751.4116,0.023725955,5,1,false,false,2.0096304,0.45012045,11.834646,2.0432081,0.01799436,3
55.348583,0.023705544,49.328613495798315,8.56512663379304,0,1,6795.8223,0.0254206,5,1,false,false,2.243875,-0.06910631,13.60084,2.0436802,0.037901755,3
55.381405,0.023909329,49.3286208688242,8.565120856066908,0,1,6817.8794,0.025904654,5,1,false,false,1.2694157,2.300318,13.185361,2.0445337,0.045488518,3
55.422993,0.02411326,49.3286282418501,8.565114940635922,0,1,6726.4087,0.024453443,5,1,false,false,-0.050561458,3.303145,10.441177,2.0455015,0.04904909,3
55.460064,0.024317356,49.328635614875985,8.56510916290979,0,1,6661.434,0.022031315,5,1,false,false,0.6629176,1.8839748,7.664435,2.0462105,0.03206486,3
55.4776,0.024521561,49.32864298790188,8.565103247478804,0,1,6682.396,0.018399537,5,1,false,false,1.2889397,0.2708922,7.7783046,2.046512,0.014503458,3
55.482452,0.024725812,49.32865036092777,8.565097468913008,0,1,6717.044,0.01718894,5,1,false,false,1.3432231,-0.6874016,10.368478,2.0465438,0.003747629,3
55.482903,0.024930052,49.32865773395366,8.565091553482024,0,1,6779.4097,0.017672988,5,1,false,false,1.4202752,-0.084775016,15.009922,2.0467017,0.017975532,3
55.495384,0.02513431,49.32866510697955,8.56508577575589,0,1,6852.7993,0.020336667,5,1,false,false,0.15593773,2.1197822,10.267304,2.0472555,0.034020036,3
55.524693,0.025338728,49.32867248000544,8.565079860324905,0,1,6830.4683,0.022031313,5,1,false,false,0.3986791,3.7692242,9.91993,2.0480387,0.04824283,3
55.577354,0.025543341,49.32867985303133,8.56507394489392,0,1,6715.4463,0.021547265,5,1,false,false,1.5437164,2.1999397,11.958988,2.0487752,0.04111281,3
55.60556,0.025748102,49.32868731599141,8.565068029462935,0,1,6663.97,0.017915485,5,1,false,false,0.50092053,0.91333306,9.69598,2.0493689,0.02749204,3
55.619865,0.02595293,49.328694689017304,8.56506211403195,0,1,6751.359,0.012105005,5,1,false,false,0.96879476,0.61483216,9.1239605,2.0497468,0.01909484,3
55.63507,0.026157811,49.32870206204319,8.565056197761301,0,1,6768.4883,0.0075051226,5,1,false,false,0.9428319,1.344419,10.089003,2.0500288,0.0156651,3
55.65784,0.026362773,49.32870943506909,8.565050420035169,0,1,6731.6255,0.0038724022,5,1,false,false,0.99820423,1.4333767,9.617036,2.0502443,0.013513896,3
55.678185,0.026567813,49.328716808094974,8.56504436689933,0,1,6752.5386,0.0024211884,5,1,false,false,0.7239465,1.1506625,9.473676,2.0504453,0.011602132,3
55.69753,0.026772914,49.32872427105506,8.565038451468347,0,1,6778.0166,0.0024211882,5,1,false,false,0.64407575,1.1878045,8.386309,2.0506165,0.009074475,3
55.717354,0.02697809,49.328731644080946,8.56503253603736,0,1,6769.128,0.0031467956,5,1,false,false,0.6377983,1.4455069,9.077105,2.050757,0.0075006513,3
55.74132,0.027183356,49.32873901710684,8.565026620606377,0,1,6772.905,0.005083934,5,1,false,false,0.35656357,1.431151,9.346674,2.0509021,0.008089292,3
55.76318,0.02738869,49.32874639013273,8.565020705175392,0,1,6771.1675,0.0067785783,5,1,false,false,0.527855,1.3328648,8.775044,2.0510035,0.0048892293,3
55.785862,0.027594114,49.32875385309281,8.565014789744406,0,1,6774.652,0.007989171,5,1,false,false,0.88695097,1.4126092,11.710491,2.0510757,0.0047002304,3
