Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.47084,0.028997589,49.3288048348719,8.564975443941636,0,1,6837.6924,0.0012047561,5,1,false,false,-2.2605376,1.3650293,12.354593,2.0510187,3
56.49193,0.02920557,49.32881229783199,8.564969390805798,0,1,6826.18,0.00090189825,5,1,false,false,-1.0406777,1.1920128,9.77917,2.0506754,3
56.50985,0.029413616,49.328819760792065,8.564963200804774,0,1,6851.4756,-0.004233333,5,1,false,false,-1.0573356,1.3872801,8.94725,2.0503867,3
56.533707,0.029621743,49.32882722368355,8.564957147668936,0,1,6845.835,-0.0012122651,5,1,false,false,-1.292005,1.3477756,9.7114935,2.0501866,3
56.554157,0.029829947,49.32883468664363,8.5649510945331,0,1,6821.362,0.0072460575,5,1,false,false,-1.112075,1.2814212,7.0066304,2.0500493,3
56.57047,0.030038211,49.328842239537906,8.564945041397262,0,1,6854.1475,0.012986168,5,1,false,false,-0.5783676,1.0088928,8.043876,2.049983,3
56.586132,0.030246535,49.32884970242939,8.564938988261426,0,1,6876.3896,0.022049373,5,1,false,false,-0.19268385,1.0748036,8.543573,2.0500276,3
56.599674,0.03045492,49.32885716538947,8.564932797420738,0,1,6881.226,0.02718627,5,1,false,false,-0.121255286,0.81918705,6.5422087,2.0502112,3
56.616955,0.030663338,49.32886471828374,8.5649267442849,0,1,6918.2407,0.027791152,5,1,false,false,-0.38717848,1.1339315,7.9090962,2.0505188,3
56.638714,0.030871827,49.32887218117522,8.564920691149064,0,1,6923.281,0.027488295,5,1,false,false,-0.4525521,1.575668,10.714207,2.0508857,3
56.66439,0.03108041,49.328879644135306,8.564914638013226,0,1,6899.07,0.022654248,5,1,false,false,-0.10407883,1.6902088,10.4691925,2.0512812,3
56.6941,0.031289082,49.32888719702958,8.564908447172538,0,1,6890.5156,0.016612118,5,1,false,false,0.04098317,1.8206172,10.675701,2.0517051,3
56.72147,0.03149786,49.32889465992106,8.564902394036702,0,1,6863.9463,0.013590217,5,1,false,false,0.4709496,1.6146715,15.696661,2.0521827,3
56.74426,0.03170673,49.328902212815336,8.564896340900864,0,1,6836.093,0.01298617,5,1,false,false,0.6588747,1.0323894,9.356753,2.0525954,3
56.75945,0.031915657,49.328909675775414,8.564890150899839,0,1,6850.9634,0.00543308,5,1,false,false,0.24379475,0.96903175,19.708445,2.0531273,3
56.776688,0.03212464,49.32891722860109,8.564884097764002,0,1,6869.106,0.011476053,5,1,false,false,0.62003225,0.9969362,17.993137,2.0536616,3
56.790295,0.032333657,49.32892478149536,8.564878044628166,0,1,6865.6646,-0.016013078,5,1,false,false,-1.2519085,1.7902143,7.793975,2.0541987,3
56.819904,0.032542773,49.32893224438684,8.564871853787476,0,1,6872.6377,-0.051645983,5,1,false,false,0.6835202,1.4440091,4.475967,2.0544903,3
56.835045,0.032751955,49.328939797281116,8.56486580065164,0,1,6809.5786,-0.0776083,5,1,false,false,-1.2291075,0.5273226,4.6182494,2.0548377,3
56.82922,0.03296116,49.3289472602412,8.564859609810952,0,1,6869.219,-0.1065817,5,1,false,false,-1.9222906,-0.62440014,5.426323,2.0548036,3
56.81254,0.033170313,49.32895481306687,8.564853556675114,0,1,7030.572,-0.12649606,5,1,false,false,-1.2843355,-1.0664784,3.8044028,2.0543342,3
56.79698,0.03337939,49.32896236596115,8.564847503539278,0,1,7111.8057,-0.114126414,5,1,false,false,-0.53369594,-0.5646796,4.240186,2.053621,3
56.817318,0.033588476,49.32896991878682,8.564841312698588,0,1,7145.5723,-0.07821237,5,1,false,false,-0.18462251,1.6656487,6.721206,2.0526934,3
56.870983,0.033797693,49.3289773817469,8.564835259562752,0,1,7065.3286,-0.039870404,5,1,false,false,-0.2584886,3.263681,8.711907,2.051556,3
56.931812,0.034007117,49.328984934572574,8.564829206426916,0,1,6923.6133,-0.015408198,5,1,false,false,-0.56090546,3.2820642,10.509347,2.0503516,3
56.976387,0.03421674,49.32899248746685,8.56482301642589,0,1,6868.7754,0.010569148,5,1,false,false,-0.2288318,2.311016,10.624996,2.049218,3
57.003216,0.03442649,49.32900004029252,8.564816963290053,0,1,6868.038,0.026884243,5,1,false,false,-0.42021862,1.4829644,10.637095,2.048327,3
57.023186,0.034636308,49.329007593186795,8.564810910154216,0,1,6858.174,0.029906146,5,1,false,false,-0.6251886,1.283612,11.076803,2.0477688,3
57.040855,0.034846198,49.329015146012466,8.564804719313528,0,1,6860.5005,0.027186265,5,1,false,false,-0.3591243,1.0320079,12.229487,2.0475476,3
57.055782,0.03505614,49.32902269890674,8.56479866617769,0,1,6881.465,0.021144135,5,1,false,false,-0.4079187,0.8570919,12.048078,2.0475771,3
57.07268,0.035266127,49.32903025173241,8.564792613041854,0,1,6900.0684,0.0057359394,5,1,false,false,-0.5137889,1.0324866,11.865376,2.047708,3
57.09346,0.035476185,49.32903789449228,8.564786422201166,0,1,6899.0386,-0.0063474956,5,1,false,false,-0.61596256,1.2779686,9.529324,2.047837,3
57.11572,0.03568632,49.329045447386555,8.564780369065328,0,1,6893.736,-0.012085937,5,1,false,false,-1.0320375,1.4614832,9.52001,2.0479207,3
57.1374,0.03589653,49.32905300021223,8.564774315929492,0,1,6885.5767,-0.011179866,5,1,false,false,-0.73065877,1.2529993,11.280256,2.0479116,3
57.155247,0.0361068,49.3290605531065,8.564768125088802,0,1,6890.3184,-0.0066495175,5,1,false,false,-0.17763583,1.2502617,10.508958,2.0478194,3
