Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.72465,0.027673168,49.32875852864176,8.565017953597344,0,1,6772.24,0.015912604,5,1,false,false,1.4948667,1.4713795,13.824043,2.0584831,0.026695333,3
55.748165,0.027878365,49.32876590166765,8.565011900461508,0,1,6758.5376,0.018360687,5,1,false,false,0.52547735,1.4817986,8.85277,2.058944,0.023164859,3
55.77078,0.028083641,49.32877327476214,8.565005847325672,0,1,6753.101,0.018850306,5,1,false,false,1.1803176,1.3878525,9.391076,2.0592723,0.017160032,3
55.793686,0.028289007,49.32878055785384,8.564999794189834,0,1,6751.857,0.01982954,5,1,false,false,0.8704372,1.3581036,13.119886,2.0595825,0.017472666,3
55.810745,0.02849445,49.328787930879734,8.564993741053998,0,1,6738.9116,0.021053592,5,1,false,false,1.1387845,0.9169538,9.133163,2.0598476,0.01744443,3
55.82701,0.028699946,49.32879530390562,8.56498768791816,0,1,6773.6963,0.011506039,5,1,false,false,0.8960031,1.1623846,9.345254,2.0601342,0.016771583,3
55.848717,0.02890551,49.32880267693151,8.564981634782324,0,1,6779.445,0.0056306147,5,1,false,false,0.81167763,1.4522266,13.3742895,2.0604393,0.018465618,3
55.86924,0.029111162,49.328810049957404,8.564975581646488,0,1,6745.3403,0.014443746,5,1,false,false,0.34417337,1.2019027,10.012029,2.0606468,0.006743634,3
55.886883,0.029316874,49.32881742298329,8.56496952851065,0,1,6774.2524,-0.0009792373,5,1,false,false,0.45196885,1.0971093,8.847435,2.0607643,0.004933871,3
55.905666,0.02952265,49.328824885943376,8.564963475374814,0,1,6791.515,0.0036721413,5,1,false,false,0.7047411,1.2780932,9.884162,2.0608153,0.0021229596,3
55.926445,0.0297285,49.328832258969264,8.564957422238976,0,1,6762.173,0.02325687,5,1,false,false,0.56883305,1.334268,8.43728,2.0608113,-0.0007079455,3
55.944897,0.029934423,49.32883963199516,8.56495136910314,0,1,6772.659,0.03206998,5,1,false,false,0.83200634,1.047296,7.291127,2.0607946,0.002680089,3
55.96058,0.030140404,49.328847005021046,8.564945179102114,0,1,6800.14,0.035742108,5,1,false,false,0.77419674,0.9539149,7.621409,2.060844,0.00553339,3
55.97662,0.03034645,49.328854378046934,8.564939125966278,0,1,6806.6797,0.044800024,5,1,false,false,0.7929293,0.9631206,6.9521403,2.0609806,0.013076358,3
55.990883,0.030552542,49.32886175107283,8.56493307283044,0,1,6824.1284,0.053857937,5,1,false,false,0.90144396,0.92329973,7.8558655,2.0612636,0.022984087,3
56.007202,0.030758677,49.328869124098716,8.564927019694604,0,1,6852.616,0.05679562,5,1,false,false,1.0189291,1.0758448,8.934395,2.0617173,0.032144293,3
56.02821,0.030964894,49.32887649712461,8.564920828853916,0,1,6851.9595,0.054102737,5,1,false,false,1.3266959,1.3795753,11.474688,2.0623739,0.045783427,3
56.055054,0.03117119,49.32888396008469,8.564914775718078,0,1,6836.7026,0.049941003,5,1,false,false,1.2282984,1.8940798,10.741144,2.0632403,0.055381823,3
56.085175,0.03137759,49.32889133311058,8.56490858487739,0,1,6810.7954,0.042596757,5,1,false,false,1.3692678,1.8629068,10.257066,2.0642095,0.058446858,3
56.113945,0.0315841,49.32889870613647,8.564902531741554,0,1,6779.1885,0.03500769,5,1,false,false,0.75377524,1.6247646,10.121797,2.0651922,0.052210826,3
56.13363,0.031790696,49.328906079162365,8.564896340900864,0,1,6768.717,0.03084595,5,1,false,false,1.8808639,1.1786563,17.197332,2.0660713,0.05446571,3
56.15125,0.031997345,49.32891345218825,8.564890287765028,0,1,6787.2847,0.02399129,5,1,false,false,1.4516258,1.1673284,11.639887,2.0668614,0.0416815,3
56.166805,0.032204058,49.32892091514834,8.564884097764002,0,1,6789.425,-0.0058754273,5,1,false,false,0.9570146,0.8323246,7.9235973,2.067537,0.037903648,3
56.19088,0.03241085,49.328928288174225,8.564877906923314,0,1,6789.177,-0.036966298,5,1,false,false,1.4006765,1.273962,8.398394,2.0680022,0.019887993,3
56.207504,0.0326177,49.32893566120011,8.564871716082624,0,1,6768.2,-0.065364316,5,1,false,false,-0.7047496,0.8649881,5.477435,2.068185,-0.004588386,3
56.21763,0.032824602,49.3289431241602,8.564865662946788,0,1,6806.2935,-0.0798082,5,1,false,false,-0.22553028,0.5160861,6.70814,2.0679386,-0.025024256,3
56.22601,0.033031534,49.328950497186085,8.5648594721061,0,1,6860.0566,-0.08715252,5,1,false,false,-0.28921765,0.65313584,7.127326,2.0674214,-0.03893307,3
