Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
49.28749,0.7817086,49.327419514794805,8.569748727794304,0,1,6005.592,-0.12535012,5,1,false,false,-7.4327593,2.2027338,3
49.32387,0.7818897,49.32742535921384,8.569741849269018,0,1,6002.002,-0.11611782,5,1,false,false,-6.6841164,2.200003,3
49.356926,0.7820708,49.32743129363567,8.569734970743735,0,1,5995.0586,-0.106887385,5,1,false,false,-7.75003,2.1975636,3
49.394222,0.7822521,49.327437138054705,8.56972809221845,0,1,6018.149,-0.10202886,5,1,false,false,-6.271679,2.1951406,3
49.420555,0.7824335,49.327443072476534,8.569721351398018,0,1,6015.502,-0.09741268,5,1,false,false,-6.247065,2.193015,3
49.451134,0.78261507,49.32744900689836,8.569714472872732,0,1,6058.379,-0.0927975,5,1,false,false,-6.0906167,2.1907103,3
49.479218,0.7827967,49.327454851317405,8.5697077320523,0,1,6036.4824,-0.08818132,5,1,false,false,-6.636422,2.188646,3
49.517296,0.7829785,49.327460785739234,8.569700853527015,0,1,6045.929,-0.08356516,5,1,false,false,-7.8248425,2.1865168,3
49.559338,0.7831604,49.32746681002665,8.56969411228675,0,1,6056.1367,-0.07895088,5,1,false,false,-3.4548209,2.1844618,3
49.590103,0.7833424,49.32747274444848,8.569687233761467,0,1,6033.5864,-0.0789509,5,1,false,false,-3.7043087,2.183443,3
49.62882,0.7835247,49.327478678870314,8.569680492941036,0,1,6070.54,-0.09279749,5,1,false,false,-3.1008399,2.1836126,3
49.667576,0.7837071,49.32748470315773,8.569673752120602,0,1,6021.9707,-0.10202885,5,1,false,false,-5.8729796,2.184893,3
49.68051,0.7838895,49.32749072744515,8.569667010880337,0,1,6032.7266,-0.111503534,5,1,false,false,-6.163346,2.1861475,3
49.69496,0.784072,49.32749666186698,8.569660270059906,0,1,6160.1655,-0.11150353,5,1,false,false,-3.1590788,2.1864555,3
49.69707,0.78425455,49.3275026861544,8.569653529239472,0,1,6211.618,-0.11150353,5,1,false,false,-4.55904,2.186086,3
49.753082,0.7844372,49.32750871044182,8.569646787999208,0,1,6249.5645,-0.106887355,5,1,false,false,-3.210011,2.1848469,3
49.803764,0.78462005,49.32751473472924,8.569640047178776,0,1,6135.8306,-0.0927975,5,1,false,false,-3.6584754,2.1833296,3
49.868168,0.78480315,49.327520759016664,8.569633444063195,0,1,6116.241,-0.0789509,5,1,false,false,-4.0890822,2.1815608,3
49.922382,0.7849865,49.32752687330687,8.56962670282293,0,1,6059.6343,-0.06024486,5,1,false,false,-4.3332467,2.1798332,3
49.96242,0.78516996,49.327532897594295,8.569619962002498,0,1,6030.469,-0.04178212,5,1,false,false,-4.250936,2.1782598,3
50.00177,0.78535366,49.327539011747305,8.569613358467086,0,1,6066.238,-0.027935527,5,1,false,false,-4.0866923,2.1768136,3
50.032135,0.7855375,49.32754512603751,8.569606617646652,0,1,6054.0444,-0.013846582,5,1,false,false,-3.9610524,2.1756544,3
50.071815,0.78572136,49.32755124019053,8.56960001411124,0,1,6072.5825,-0.0046152156,5,1,false,false,-4.072937,2.1745737,3
50.107697,0.7859055,49.327557264477946,8.569593273290808,0,1,6062.909,9.392388e-07,5,1,false,false,-4.130958,2.1737156,3
50.141846,0.78608966,49.327563468633755,8.569586669755395,0,1,6065.7085,0.00923137,5,1,false,false,-3.5681813,2.1730187,3
50.178448,0.786274,49.327569582923964,8.569579928934964,0,1,6074.3164,0.00923137,5,1,false,false,-3.429861,2.1725206,3
50.21089,0.78645855,49.32757569707697,8.569573325399551,0,1,6066.0776,0.0138465855,5,1,false,false,-3.291728,2.1722493,3
50.241463,0.78664315,49.32758181136719,8.569566584579118,0,1,6078.784,0.0138465855,5,1,false,false,-2.964488,2.1721492,3
50.2741,0.7868279,49.32758801538579,8.569559981043705,0,1,6088.768,0.0138465855,5,1,false,false,-2.8109941,2.1722214,3
50.307407,0.7870128,49.327594129676,8.569553377928125,0,1,6077.058,0.0138465855,5,1,false,false,-2.3704462,2.1724734,3
50.340145,0.7871979,49.3276003338318,8.569546774392713,0,1,6077.6606,0.00923137,5,1,false,false,-2.1057012,2.1729019,3
50.370247,0.787383,49.32760644798481,8.56954003357228,0,1,6094.904,0.00923137,5,1,false,false,-2.0416017,2.1734333,3
50.401024,0.7875683,49.32761265214062,8.569533430036866,0,1,6108.7246,9.39006e-07,5,1,false,false,-1.317316,2.1739593,3
50.433372,0.7877537,49.327618856296425,8.569526826921287,0,1,6117.115,-0.009230431,5,1,false,false,-0.95828927,2.1744459,3
50.467743,0.7879392,49.32762506045223,8.569520085681022,0,1,6122.1357,-0.00923043,5,1,false,false,-0.6222607,2.174874,3
50.502453,0.7881249,49.32763126460803,8.56951348256544,0,1,6118.246,-0.00923043,5,1,false,false,-0.6696222,2.1752472,3
50.533665,0.7883107,49.327637468626634,8.569506879030028,0,1,6125.0635,-0.01846086,5,1,false,false,-0.41044745,2.1755345,3
50.56151,0.7884967,49.32764358291684,8.569500138209596,0,1,6155.6323,-0.01846086,5,1,false,false,-0.44559658,2.1757586,3
50.5903,0.7886827,49.327649787072644,8.569493534674184,0,1,6179.657,-0.01846086,5,1,false,false,-0.30783424,2.17591,3
50.620274,0.7888689,49.32765608109404,8.569486793853752,0,1,6192.289,-0.01846086,5,1,false,false,-0.3391198,2.176001,3
50.65258,0.7890552,49.32766228524984,8.56948019031834,0,1,6210.7075,-0.01846086,5,1,false,false,-0.19822948,2.1760392,3
50.686928,0.7892417,49.327668489405646,8.569473586782927,0,1,6220.796,-0.013846586,5,1,false,false,-0.20427537,2.1760316,3
50.724747,0.78942823,49.32767469342425,8.569466845962493,0,1,6216.853,-0.009230431,5,1,false,false,-0.19678098,2.1759958,3
50.764503,0.7896149,49.32768089758005,8.569460105142062,0,1,6209.589,-0.0046152147,5,1,false,false,-0.12255609,2.175935,3
50.80436,0.7898018,49.32768719160145,8.569453501606649,0,1,6201.104,9.392388e-07,5,1,false,false,-0.15518925,2.1758745,3
50.841694,0.78998876,49.32769339575725,8.569446760786215,0,1,6196.701,0.0046161553,5,1,false,false,0.055985704,2.1758351,3
50.877724,0.7901759,49.32769959991305,8.569440157250803,0,1,6203.708,0.0138465855,5,1,false,false,0.031184345,2.1758428,3
50.914497,0.7903632,49.32770589393445,8.569433416430371,0,1,6204.942,0.018705104,5,1,false,false,0.10412958,2.1759007,3
50.9515,0.7905506,49.32771209809025,8.569426675609938,0,1,6197.186,0.018705102,5,1,false,false,0.21366787,2.176026,3
50.987034,0.7907381,49.32771839211164,8.569419934369675,0,1,6199.5044,0.023320314,5,1,false,false,0.26715222,2.1762328,3
51.020775,0.79092574,49.32772459626745,8.569413193549241,0,1,6209.166,0.023320317,5,1,false,false,0.36826771,2.1765223,3
51.056595,0.79111356,49.32773089028884,8.569406452728808,0,1,6212.2456,0.032551687,5,1,false,false,0.36635616,2.1768985,3
51.09246,0.7913015,49.327737184447436,8.569399849193397,0,1,6204.7607,0.032551687,5,1,false,false,0.57962626,2.1773505,3
51.127544,0.79148954,49.32774338846604,8.569393108372964,0,1,6207.871,0.032551687,5,1,false,false,0.59102374,2.1778703,3
51.16145,0.7916777,49.327749682624635,8.56938622984768,0,1,6213.361,0.032551687,5,1,false,false,0.71046233,2.1784203,3
51.195114,0.79186606,49.32775597664603,8.569379488607415,0,1,6214.773,0.032551687,5,1,false,false,0.8197984,2.1790051,3
51.22749,0.79205453,49.327762180801834,8.569372747786982,0,1,6224.168,0.032551687,5,1,false,false,0.85530114,2.1796348,3
51.25966,0.79224306,49.32776847482322,8.56936600696655,0,1,6237.0825,0.032551687,5,1,false,false,0.80184746,2.1802979,3
51.29348,0.7924318,49.32777476884462,8.569359265726286,0,1,6240.9717,0.032551687,5,1,false,false,1.0226935,2.1809683,3
51.32766,0.79262054,49.327781062866016,8.569352387201,0,1,6239.7417,0.032551687,5,1,false,false,1.1448153,2.1816447,3
51.361362,0.79280955,49.32778735702461,8.569345646380569,0,1,6246.781,0.032551687,5,1,false,false,1.1908792,2.1823342,3
51.3942,0.7929986,49.327793651046,8.569338767855283,0,1,6254.8047,0.032551687,5,1,false,false,1.260354,2.1830485,3
51.427372,0.7931878,49.3277999450674,8.569332027034852,0,1,6259.8364,0.032551687,5,1,false,false,1.288425,2.1837914,3
51.462036,0.79337716,49.3278061492232,8.569325148509567,0,1,6263.1,0.032551687,5,1,false,false,1.371196,2.1845424,3
51.49706,0.7935666,49.327812443244596,8.569318407269304,0,1,6261.2925,0.032551687,5,1,false,false,1.5543528,2.185272,3
51.531464,0.79375625,49.32781873726599,8.569311528744018,0,1,6260.4316,0.04178211,5,1,false,false,1.7228961,2.185992,3
51.564873,0.7939459,49.32782503128738,8.569304650218735,0,1,6265.9116,0.04178212,5,1,false,false,1.8082652,2.1867447,3
51.59734,0.79413575,49.32783132544598,8.56929777169345,0,1,6272.122,0.04178212,5,1,false,false,1.9124458,2.1875458,3
51.63141,0.79432577,49.327837619467374,8.569290893168166,0,1,6275.1973,0.0512568,5,1,false,false,2.0447483,2.1883883,3
51.666115,0.79451585,49.32784391348876,8.56928401464288,0,1,6269.719,0.05125679,5,1,false,false,2.2203414,2.189264,3
51.6993,0.7947061,49.32785020751016,8.569277136117597,0,1,6269.7065,0.05125679,5,1,false,false,2.1840894,2.1901584,3
51.73105,0.7948965,49.32785659153435,8.569270257592311,0,1,6279.997,0.05125679,5,1,false,false,2.234986,2.1910686,3
51.762848,0.7950869,49.32786288555574,8.569263241782007,0,1,6285.1133,0.05125679,5,1,false,false,2.2969408,2.1919916,3
51.79491,0.79527754,49.327869179577135,8.569256363256724,0,1,6287.266,0.05125679,5,1,false,false,2.2959933,2.1929326,3
51.826065,0.7954683,49.32787547359853,8.569249484731438,0,1,6296.15,0.05125679,5,1,false,false,2.2634575,2.1939025,3
51.857784,0.7956591,49.32788176761993,8.569242468501303,0,1,6305.599,0.05125679,5,1,false,false,2.3825955,2.1949105,3
51.889988,0.79585004,49.327888061778516,8.569235452271165,0,1,6305.65,0.05125679,5,1,false,false,2.2342389,2.1959302,3
51.922447,0.7960412,49.32789435579991,8.569228573745882,0,1,6309.0938,0.05125679,5,1,false,false,2.410473,2.1969314,3
51.955006,0.7962324,49.32790064982131,8.569221557935577,0,1,6315.1333,0.05125679,5,1,false,false,2.5454295,2.1979444,3
51.98561,0.79642373,49.3279069438427,8.56921454170544,0,1,6318.508,0.05125679,5,1,false,false,2.4751446,2.198979,3
52.017117,0.7966152,49.327913237864095,8.569207525475305,0,1,6330.756,0.05125679,5,1,false,false,2.3577113,2.200039,3
52.049973,0.79680675,49.32791953202269,8.569200509665,0,1,6332.268,0.05125679,5,1,false,false,2.487858,2.201088,3
52.08227,0.79699844,49.32792582604409,8.569193355730011,0,1,6329.5312,0.05125679,5,1,false,false,2.6366076,2.20214,3
52.114017,0.79719025,49.327932120065476,8.569186339919707,0,1,6341.3125,0.05125679,5,1,false,false,2.5614233,2.2032228,3
52.14619,0.7973822,49.32793841408687,8.569179323689571,0,1,6346.299,0.05125679,5,1,false,false,2.675196,2.204305,3
52.178806,0.7975743,49.32794470810827,8.569172170174415,0,1,6344.243,0.05125679,5,1,false,false,2.6433644,2.205381,3
52.21089,0.7977665,49.327951002266865,8.569165016239426,0,1,6350.7397,0.05125679,5,1,false,false,2.6708205,2.2064483,3
52.24252,0.7979588,49.327957296288254,8.56915800000929,0,1,6357.3613,0.05125679,5,1,false,false,2.7730594,2.2075112,3
52.274624,0.7981512,49.32796359030965,8.569150846494134,0,1,6361.0234,0.05125679,5,1,false,false,2.9265985,2.2085838,3
52.306934,0.7983438,49.32796988433105,8.569143692978978,0,1,6364.2104,0.05125679,5,1,false,false,2.9218392,2.2096717,3
52.339397,0.7985364,49.32797617835244,8.569136539043988,0,1,6367.035,0.05125679,5,1,false,false,2.9155474,2.210762,3
52.37245,0.7987292,49.32798247251103,8.569129385528832,0,1,6368.0366,0.05125679,5,1,false,false,3.0074193,2.2118404,3
52.40471,0.7989221,49.32798876653243,8.569122232013676,0,1,6368.055,0.05125679,5,1,false,false,3.1151855,2.2129054,3
52.436462,0.7991151,49.327995060553825,8.569114940793668,0,1,6374.2993,0.05125679,5,1,false,false,3.1773293,2.2139816,3
52.46828,0.7993083,49.328001354575214,8.56910778685868,0,1,6378.5063,0.05125679,5,1,false,false,3.17401,2.2150633,3
52.500618,0.7995016,49.32800764859661,8.569100633343524,0,1,6377.5947,0.05125679,5,1,false,false,3.2059078,2.2161431,3
52.533085,0.799695,49.328013942755206,8.569093342123516,0,1,6378.252,0.05125679,5,1,false,false,3.201928,2.2172074,3
52.564888,0.7998885,49.3280202367766,8.569086050903508,0,1,6379.3916,0.05125679,5,1,false,false,3.2336564,2.2182455,3
52.5961,0.80008215,49.32802653079799,8.5690787596835,0,1,6382.256,0.05125679,5,1,false,false,3.2370553,2.2192614,3
52.626743,0.8002759,49.32803282481939,8.569071468463491,0,1,6387.16,0.046397343,5,1,false,false,3.1066997,2.2202585,3
52.657196,0.8004698,49.328039118840785,8.569064177243483,0,1,6392.851,0.046397332,5,1,false,false,3.1243246,2.2212331,3
52.688076,0.80066377,49.32804541299938,8.569056886023475,0,1,6396.6987,0.041782122,5,1,false,false,2.9607422,2.222195,3
52.719048,0.80085784,49.32805161715518,8.569049594803467,0,1,6398.4478,0.04178212,5,1,false,false,2.9096146,2.223124,3
52.749557,0.80105203,49.32805791117657,8.569042303583458,0,1,6403.2236,0.04178212,5,1,false,false,2.8730001,2.2240138,3
52.779755,0.80124635,49.32806420519797,8.569034874658598,0,1,6409.4023,0.04178212,5,1,false,false,2.8931704,2.2248757,3
52.810257,0.8014408,49.328070499219365,8.56902758343859,0,1,6414.002,0.03716691,5,1,false,false,2.7897365,2.2257378,3
52.84068,0.8016353,49.32807679324076,8.56902015451373,0,1,6417.3354,0.037166905,5,1,false,false,2.7228057,2.2265952,3
52.871487,0.80182993,49.328082997396564,8.56901272558887,0,1,6422.4917,0.037166905,5,1,false,false,2.5339665,2.2274296,3
52.902435,0.80202466,49.32808929141795,8.56900529708384,0,1,6424.5176,0.037166905,5,1,false,false,2.601851,2.2282073,3
52.934032,0.8022195,49.32809558557655,8.56899786815898,0,1,6423.6865,0.037166905,5,1,false,false,2.7088857,2.2289429,3
52.96326,0.8024145,49.328101879597945,8.56899043923412,0,1,6426.815,0.037166905,5,1,false,false,2.6202228,2.2296708,3
52.99117,0.8026095,49.32810817361934,8.568983010729093,0,1,6444.4497,0.037166905,5,1,false,false,2.4592776,2.2304301,3
53.022377,0.80280465,49.328114377775144,8.568975581804233,0,1,6450.8184,0.037166905,5,1,false,false,2.6089113,2.2312205,3
53.054817,0.8029999,49.32812067179653,8.568968152879373,0,1,6438.1113,0.037166905,5,1,false,false,2.591808,2.2320206,3
53.086216,0.80319524,49.32812696581793,8.568960586669492,0,1,6439.4653,0.037166905,5,1,false,false,2.4510193,2.232816,3
53.116142,0.80339074,49.328133259839326,8.568953157744632,0,1,6448.057,0.037166905,5,1,false,false,2.637747,2.2335937,3
53.146553,0.80358636,49.32813946399513,8.568945591534753,0,1,6446.774,0.037166905,5,1,false,false,2.5169113,2.234373,3
53.176563,0.803782,49.328145758016525,8.568938162609893,0,1,6447.343,0.037166905,5,1,false,false,2.2637494,2.2351134,3
53.206074,0.8039778,49.32815205217511,8.56893059598018,0,1,6456.084,0.037166905,5,1,false,false,2.494763,2.2358065,3
53.235447,0.8041737,49.32815825619372,8.5689230297703,0,1,6456.301,0.037166905,5,1,false,false,2.355513,2.2364867,3
53.262596,0.8043697,49.32816455035231,8.56891546356042,0,1,6462.947,0.037166905,5,1,false,false,2.2350552,2.2371671,3
53.290993,0.8045658,49.32817084437371,8.568907896930709,0,1,6482.6475,0.037166905,5,1,false,false,2.2865098,2.2378752,3
53.320698,0.80476195,49.328177138395105,8.568900330720828,0,1,6479.432,0.037166905,5,1,false,false,2.166133,2.2385986,3
53.35116,0.8049582,49.32818334255091,8.568892764091116,0,1,6476.915,0.037166905,5,1,false,false,2.1599586,2.2393217,3
53.37998,0.8051546,49.3281896365723,8.568885197881237,0,1,6489.068,0.037166905,5,1,false,false,2.2029917,2.2400525,3
53.40899,0.80535114,49.328195930593694,8.568877493966504,0,1,6496.702,0.037166905,5,1,false,false,2.1012917,2.2408032,3
53.439102,0.8055477,49.328202134749496,8.568869927756623,0,1,6495.0474,0.037166905,5,1,false,false,2.1110075,2.2415645,3
53.469303,0.8057444,49.32820842877089,8.56886222342206,0,1,6498.0195,0.037166905,5,1,false,false,2.140744,2.2423286,3
53.498703,0.8059413,49.32821472292949,8.56885465721218,0,0.9378085,6503.603,0.037166905,5,1,false,false,2.2179713,2.2431118,3
53.527576,0.80613816,49.32822092694809,8.568846953297447,0,0.59328735,6456.197,0.037166905,5,1,false,false,2.293233,2.243917,3
53.546772,0.80633515,49.32822722110669,8.568839249382716,0,0.22507393,6341.1826,0.037166905,5,1,false,false,2.3463802,2.2447348,3
53.536133,0.80653214,49.328233515128076,8.568831683172835,0,0.034550786,6289.047,0.037166905,5,1,false,false,2.2990074,2.245537,3
53.510685,0.8067291,49.32823971928388,8.568823978838271,0,0,6190.6567,0.041782115,5,1,false,false,2.4533184,2.246283,3
53.472958,0.8069259,49.328246013305275,8.56881627492354,0.09567498,0,6278.8257,0.04178212,5,1,false,false,2.4335494,2.2469866,3
53.392128,0.80712247,49.32825221746108,8.568808571008807,0.30096516,0,6451.962,0.0512568,5,1,false,false,2.4917243,2.2476213,3
53.29322,0.80731875,49.328258511482474,8.568800867094076,0.46872386,0,6351.635,0.05125679,5,1,false,false,2.5342913,2.2482228,3
53.1521,0.8075146,49.32826471563828,8.568793300884195,0.5970451,0,6248.0244,0.05125679,5,1,false,false,2.3641615,2.2488225,3
52.969364,0.8077099,49.328270829791286,8.568785596969464,0.669129,0,6146.6035,0.05125679,5,1,false,false,2.1971402,2.2494256,3
52.75209,0.8079043,49.32827703394709,8.568778030339752,0.7215537,0,6089.9385,0.05125679,5,1,false,false,2.1635237,2.2500618,3
52.50422,0.80809796,49.328283148100105,8.56877032642502,0.7708806,0,6095.109,0.05125679,5,1,false,false,2.0537593,2.250786,3
52.243233,0.80829066,49.328289262390314,8.56876276021514,0.80936486,0,6004.038,0.05125679,5,1,false,false,1.9003091,2.2515974,3
51.977135,0.80848235,49.328295286677736,8.568755193585428,0.84201133,0,5911.689,0.046397343,5,1,false,false,2.3084102,2.2524617,3
51.69889,0.8086731,49.32830131096515,8.5687477650804,0.86762774,0,5882.506,0.041782122,5,1,false,false,1.9063928,2.253454,3
51.400875,0.80886275,49.328307335252575,8.568740336155539,0.8824021,0,5855.7134,0.0325517,5,1,false,false,1.6673253,2.254474,3
51.098125,0.8090513,49.3283132696744,8.568732907230679,0.89622295,0,5804.3594,0.027935538,5,1,false,false,1.3853287,2.2553875,3
50.804752,0.80923873,49.32831920409623,8.56872547872565,0.9101634,0,5733.9487,0.018705102,5,1,false,false,1.8365809,2.2562275,3
50.50773,0.8094251,49.32832504851527,8.56871804980079,0.92493755,0,5650.3735,0.013846585,5,1,false,false,1.5506314,2.2571335,3
50.202477,0.80961037,49.32833089307151,8.568710758580782,0.93673307,0,5602.4487,0.0138465855,5,1,false,false,1.4660412,2.2580395,3
49.88876,0.8097945,49.32833664762495,8.568703467360773,0.94662213,0,5560.7026,0.00923137,5,1,false,false,1.7176411,2.2588584,3
49.58573,0.8099775,49.3283424021784,8.568696313425786,0.9516265,0,5497.1523,0.00923137,5,1,false,false,1.7408118,2.2596793,3
49.273315,0.8101594,49.32834815673185,8.568689022205778,0.95162636,0,5423.7944,0.00923137,5,1,false,false,1.6908977,2.260542,3
48.951424,0.81034005,49.328353821282505,8.568681868690621,0.95257944,0,5369.8286,0.00923137,5,1,false,false,1.4257551,2.2613413,3
48.643047,0.8105196,49.32835948597036,8.568674852460486,0.95353264,0,5325.7793,0.00923137,5,1,false,false,1.6661898,2.2620735,3
48.3216,0.810698,49.32836506065542,8.56866769894533,0.9535327,0,5243.3545,0.00923137,5,1,false,false,1.5986699,2.262879,3
47.991783,0.8108751,49.32837063547768,8.568660682715192,0.9535327,0,5213.2314,0.00923137,5,1,false,false,1.7195282,2.263624,3
47.665966,0.8110511,49.328376210162745,8.568653666904888,0.9535327,0,5229.618,0.00923137,5,1,false,false,1.6997372,2.2643518,3
47.340015,0.8112259,49.32838169498222,8.568646788379604,0.9535327,0,5177.135,0.00923137,5,1,false,false,1.8382456,2.2650824,3
47.008465,0.8113995,49.3283870899361,8.56863990985432,0.9535327,0,5149.0894,0.00923137,5,1,false,false,1.939732,2.2657895,3
46.679913,0.81157196,49.32839248475278,8.568633031329036,0.9535327,0,5159.293,0.00923137,5,1,false,false,2.0986662,2.2664847,3
46.353374,0.81174326,49.328397879706664,8.56862615280375,0.9535327,0,5103.604,0.00923137,5,1,false,false,2.1001828,2.2672389,3
46.030697,0.81191325,49.32840318465775,8.568619411563485,0.9535327,0,5055.5684,0.00923137,5,1,false,false,2.272438,2.26806,3
45.703297,0.812082,49.32840848960884,8.568612670743054,0.9535327,0,5051.4463,0.0138465855,5,1,false,false,2.5170102,2.2689729,3
45.3684,0.8122494,49.32841370469434,8.568606067207641,0.9535327,0,5033.6426,0.018705104,5,1,false,false,2.4515188,2.2700133,3
45.02975,0.8124156,49.328418919779836,8.568599326387208,0.94364357,0,5030.76,0.023320314,5,1,false,false,3.1940157,2.2711077,3
44.675034,0.81258047,49.32842404499974,8.568592722851795,0.93482655,0,5022.9253,0.032551687,5,1,false,false,4.1667776,2.2723596,3
44.354202,0.81274396,49.32842917008245,8.568586257021234,0.9239844,0,5015.617,0.051256787,5,1,false,false,2.8476446,2.2737632,3
44.0585,0.81290615,49.328434205299565,8.568579653905655,0.9081378,0,5016.885,0.05125679,5,1,false,false,2.9402049,2.2749357,3
43.753563,0.8130673,49.32843924051668,8.568573188075094,0.8913379,0,4998.956,0.060486272,5,1,false,false,3.3462996,2.2759092,3
43.44323,0.8132273,49.328444275871,8.568566722244533,0.867628,0,5032.0444,0.069717646,5,1,false,false,3.1362135,2.276694,3
43.179375,0.81338614,49.32844922108532,8.568560256413972,0.8489217,0,5008.157,0.06971765,5,1,false,false,2.1493258,2.2772176,3
42.938248,0.81354403,49.32845416643685,8.568553928288264,0.82819,0,4932.262,0.07894807,5,1,false,false,2.4334867,2.2776608,3
42.698162,0.8137011,49.32845902192278,8.568547599742724,0.8113906,0,4832.763,0.07894808,5,1,false,false,2.5968847,2.2783618,3
42.456604,0.81385726,49.32846387727151,8.568541133912163,0.79852265,0,4533.238,0.07894808,5,1,false,false,2.5898707,2.2795408,3
42.20483,0.8140125,49.32846864275465,8.568534943491306,0.78672695,0,4459.835,0.08842133,5,1,false,false,2.5376031,2.281178,3
41.930126,0.8141669,49.328473498240584,8.568528615365597,0.77576566,0,4393.9443,0.088421345,5,1,false,false,3.4579616,2.2831197,3
41.64736,0.8143202,49.328478263723724,8.568522424524907,0.7639699,0,4476.3394,0.09765226,5,1,false,false,3.7766898,2.2854733,3
41.354507,0.8144725,49.32848293920408,8.5685160963992,0.74812347,0,4653.686,0.09765224,5,1,false,false,3.5381558,2.2881052,3
41.086823,0.8146238,49.328487614821626,8.56850990555851,0.72846425,0.77,4929.3125,0.10688315,0,1,false,false,3.6950562,2.2906148,3
40.832474,0.8147743,49.328492200436386,8.568503852422674,0.70272857,0.15888888,5329.701,0.106883146,0,1,false,false,4.804039,2.2926803,3
40.587296,0.8149239,49.32849687605394,8.568497662001818,0.6800906,0,5290.597,0.11611312,4,1,false,false,5.5492578,2.294369,3
40.33578,0.81507254,49.32850137180311,8.56849160886598,0.6612654,0,5604.9087,0.116113104,4,1,false,false,5.182337,2.296015,3
40.111263,0.8152204,49.328505957555066,8.568485555730144,0.6543549,0,5604.06,0.12558639,4,1,false,false,4.8188767,2.2981675,3
39.894497,0.81536764,49.32851045330423,8.568479364889455,0.65340173,0,5499.731,0.12558638,4,1,false,false,5.0150843,2.3010333,3
39.676456,0.8155142,49.32851485905061,8.56847344945847,0.6534017,0,5255.3926,0.13481729,4,1,false,false,4.976455,2.3044403,3
39.468002,0.81566,49.328519354799774,8.568467396322633,0.6534017,0,5180.5986,0.1440472,4,1,false,false,4.915684,2.3079486,3
39.25927,0.815805,49.32852376068335,8.568461343186796,0.6534017,0,5168.74,0.1532777,4,1,false,false,5.3014207,2.311296,3
39.018444,0.8159493,49.32852807656413,8.56845529005096,0.6534017,0,5411.2485,0.17198178,4,1,false,false,5.9672465,2.3144321,3
38.77415,0.81609297,49.32853239244492,8.568449374619973,0.6534017,0,5403.791,0.18121131,4,1,false,false,7.219937,2.3176384,3
38.55968,0.8162358,49.328536708462906,8.56844345918899,0.6534017,0,5320.621,0.1904417,4,1,false,false,7.1248713,2.3212106,3
38.354023,0.81637776,49.3285409344781,8.568437406053153,0.6534017,0,5239.1045,0.20914452,4,1,false,false,7.3864202,2.3252246,3
38.144985,0.8165191,49.32854516035609,8.568431490202336,0.65232944,0,5159.5537,0.21837497,4,1,false,false,7.7367907,2.3296185,3
37.93136,0.81665975,49.328549386371286,8.56842557477135,0.64839756,0,5081.319,0.22760531,4,1,false,false,8.348488,2.3342721,3
37.711746,0.8167998,49.328553522520885,8.568419659340366,0.6425592,0,5160.793,0.23707819,4,1,false,false,8.55973,2.3390167,3
37.488697,0.81693894,49.32855765860189,8.56841374390938,0.63267016,0,5183.023,0.25553808,4,1,false,false,9.186227,2.3439403,3
37.282276,0.8170774,49.3285617047487,8.568407965763416,0.6198023,0,5102.505,0.2647681,4,1,false,false,9.648146,2.3492677,3
37.079235,0.81721497,49.32856575096411,8.56840205033243,0.60204923,0,5025.343,0.27424088,4,1,false,false,10.17084,2.355081,3
36.872925,0.81735206,49.328569707176726,8.568396134901446,0.57929206,0,5004.1406,0.2834703,4,1,false,false,10.847127,2.3613155,3
36.664017,0.81748825,49.328573663457945,8.56839021905063,0.5566544,0,5048.2134,0.29270035,4,1,false,false,10.978948,2.367806,3
36.467533,0.8176238,49.328577529804974,8.568384303619645,0.5329443,0,5032.479,0.30192924,4,1,false,false,11.420873,2.374363,3
36.28522,0.81775856,49.328581396152,8.568378525893511,0.5032764,0,4980.9517,0.31140214,4,1,false,false,11.84288,2.3809898,3
36.107075,0.8178927,49.32858526249903,8.568372610042694,0.47372806,0,4958.0176,0.32063213,4,1,false,false,12.6670265,2.3876722,3
35.93057,0.8180261,49.32858903891187,8.56836669461171,0.44012862,0,4960.5215,0.32063207,4,1,false,false,12.994386,2.3944235,3
35.762222,0.8181589,49.32859281539331,8.568360779180724,0.40366977,0,4949.591,0.3298621,4,1,false,false,13.070833,2.4013739,3
35.60681,0.81829107,49.32859650187195,8.56835486374974,0.37102348,0,4921.7637,0.33933434,4,1,false,false,12.722085,2.408641,3
35.461155,0.8184226,49.328600188419195,8.568348947898922,0.34338135,0,4901.815,0.3577933,4,1,false,false,13.524853,2.4161627,3
35.316784,0.81855357,49.32860378496365,8.568343032467938,0.31967118,0,4895.3784,0.36702228,4,1,false,false,15.069386,2.4239838,3
35.17022,0.8186842,49.3286073815767,8.568337117036952,0.29608005,0,4895.176,0.3764941,4,1,false,false,16.608992,2.432264,3
35.02768,0.8188142,49.32861088825557,8.568331201605968,0.27630162,0,4898.191,0.38572422,4,1,false,false,17.10178,2.441131,3
34.900932,0.81894374,49.32861439493443,8.56832514847013,0.25854886,0,4894.594,0.39495417,4,1,false,false,16.550371,2.4505353,3
34.792522,0.8190727,49.3286178117477,8.568319233039146,0.24079591,0,4881.741,0.39495412,4,1,false,false,16.836021,2.460059,3
34.69372,0.81920135,49.32862122849237,8.568313179903308,0.22101748,0.77,5151.482,0.4041827,0,1,false,false,17.78183,2.4692693,3
