Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
56.049583,0.028401637,49.32878532333698,8.56499855568583,0,1,6761.9956,0.011233227,5,1,false,false,0.9459108,1.0436797,10.59792,2.0583236,0.009635184,3
56.063644,0.02860799,49.328792786297065,8.564992502549995,0,1,6777.49,0.0058973636,5,1,false,false,0.8257451,0.90189743,9.377319,2.058489,0.010909678,3
56.080616,0.028814396,49.32880015932295,8.564986450253821,0,1,6812.6553,-0.00084279105,5,1,false,false,0.71515465,1.2790377,12.361928,2.058682,0.012165709,3
56.101368,0.029020876,49.32880762228304,8.564980397117985,0,1,6790.3657,-0.0042128675,5,1,false,false,0.12545644,1.3135339,10.7341385,2.058859,0.0062363897,3
56.12123,0.029227424,49.328814995308925,8.564974343982147,0,1,6786.258,-0.0050556567,5,1,false,false,0.38911015,1.2270799,9.448022,2.0589173,0.0006868317,3
56.139603,0.02943404,49.32882236833482,8.564968290846311,0,1,6807.3545,-0.003931575,5,1,false,false,0.45549506,1.1535559,9.55504,2.0589159,-0.0014073533,3
56.15876,0.029640729,49.3288298312263,8.564962100005623,0,1,6794.98,0.0014042892,5,1,false,false,0.573583,1.2855364,9.511677,2.0588737,-0.002817087,3
56.1785,0.029847492,49.32883720425219,8.564956046869785,0,1,6789.191,0.010110231,5,1,false,false,0.59338284,1.1720465,7.5496364,2.058812,-0.0027601507,3
56.1955,0.030054318,49.32884466721227,8.564949993733949,0,1,6805.7593,0.018817259,5,1,false,false,0.3061998,1.0009,7.027713,2.0587666,-0.0013476831,3
56.21175,0.030261202,49.32885204023816,8.564943802893259,0,1,6818.9995,0.023871835,5,1,false,false,0.5612724,0.9743253,7.363559,2.0587509,0.002773739,3
56.225544,0.03046815,49.328859503198245,8.564937749757423,0,1,6830.1895,0.025277207,5,1,false,false,0.603456,0.8087233,6.9517646,2.0588207,0.008575637,3
56.238995,0.03067513,49.32886687622413,8.564931696621587,0,1,6861.883,0.025838703,5,1,false,false,0.37742913,0.9423719,8.081204,2.0589948,0.013588019,3
56.256687,0.030882172,49.32887433918422,8.564925505780897,0,1,6878.902,0.025557406,5,1,false,false,0.7974013,1.2139937,11.155461,2.059275,0.021288324,3
