Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.309326,0.018168276,49.32841325509198,8.565285528398842,0,1,6590.381,0.026669757,5,1,false,false,0.35306746,1.4225937,10.007671,2.0199976,0.020916872,3
54.33183,0.01836816,49.32842062818647,8.56528002524275,0,1,6595.6196,0.029067762,5,1,false,false,0.60523784,1.384766,10.182657,2.0203707,0.025138626,3
54.354656,0.01856813,49.328427911278176,8.565274522086655,0,1,6598.545,0.031465016,5,1,false,false,0.7270162,1.353357,10.495785,2.0208,0.027534507,3
54.37755,0.018768186,49.328435194369874,8.565269019770227,0,1,6600.843,0.032963946,5,1,false,false,0.6917994,1.3811395,9.888442,2.0212827,0.029631713,3
54.399765,0.018968321,49.328442567464364,8.565263516614134,0,1,6606.793,0.03356383,5,1,false,false,0.6314559,1.4028627,10.09721,2.0218282,0.03352929,3
54.422474,0.019168535,49.32844985055606,8.565258014297704,0,1,6611.1445,0.03536196,5,1,false,false,0.7481678,1.4396963,10.237644,2.0224376,0.03782962,3
54.445522,0.019368846,49.328457223513354,8.565252511141612,0,1,6609.453,0.03536196,5,1,false,false,1.0013238,1.4173527,10.121033,2.0230892,0.040919695,3
54.46901,0.019569244,49.32846450674225,8.565247007985517,0,1,6610.84,0.03536196,5,1,false,false,1.2320288,1.389343,10.191183,2.023769,0.04179517,3
54.491837,0.019769724,49.32847187969954,8.56524150566909,0,1,6613.355,0.035961837,5,1,false,false,1.2762109,1.3852022,10.020874,2.0244727,0.042644136,3
54.514034,0.019970289,49.32847916279124,8.565236002512997,0,1,6616.3447,0.037759963,5,1,false,false,1.2856787,1.3846661,10.140384,2.025205,0.044663407,3
54.536037,0.020170938,49.32848653588573,8.565230500196567,0,1,6621.496,0.037759963,5,1,false,false,1.2941478,1.3768283,9.458886,2.0259624,0.046045896,3
54.55803,0.02037167,49.32849381897743,8.565224997040474,0,1,6624.9946,0.03835984,5,1,false,false,1.5340903,1.354152,9.441061,2.0267267,0.046768602,3
54.580505,0.020572487,49.32850119193472,8.565219357019192,0,1,6627.9443,0.03835984,5,1,false,false,1.4231482,1.384125,9.491431,2.0274913,0.045968175,3
54.602596,0.020773388,49.32850847516362,8.5652138538631,0,1,6631.1064,0.039258912,5,1,false,false,1.5748521,1.3303087,8.96141,2.0282476,0.045850944,3
54.62383,0.02097437,49.32851584812091,8.565208213841817,0,1,6638.49,0.040757835,5,1,false,false,1.67714,1.3329874,9.083528,2.0290084,0.046615306,3
54.645733,0.021175425,49.32852313121261,8.565202710685725,0,1,6645.8643,0.043156587,5,1,false,false,1.673976,1.3531092,9.237827,2.0297909,0.047906857,3
54.667976,0.021376574,49.3285305043071,8.565197070664444,0,1,6647.1133,0.0455546,5,1,false,false,1.8145579,1.3807095,9.515291,2.03059,0.048699383,3
54.690395,0.0215778,49.3285377873988,8.56519156750835,0,1,6651.1597,0.047953345,5,1,false,false,1.9984941,1.397379,9.785669,2.0314217,0.051153045,3
54.713264,0.021779107,49.32854516035609,8.56518592748707,0,1,6654.5654,0.05035136,5,1,false,false,2.0412688,1.4123654,10.064013,2.0323088,0.05415663,3
