Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.64325,0.5817743,49.3304458731836,8.577854657147276,0,1,6866.918,0.027019557,5,1,false,false,1.1616023,1.5061243,11.212879,2.914928,3
56.66769,0.5819856,49.330447671524425,8.577842000685942,0,1,6871.681,0.035735838,5,1,false,false,1.3765887,1.4465636,10.279188,2.9153569,3
56.691982,0.5821969,49.330449559730845,8.577829206519757,0,1,6884.49,0.04561383,5,1,false,false,1.6437299,1.592665,9.487829,2.9158545,3
56.718803,0.5824081,49.330451447937264,8.577816550058424,0,1,6881.146,0.055491827,5,1,false,false,1.6563298,1.6408436,10.181841,2.9164648,3
56.7458,0.58261937,49.330453336143684,8.577803893597089,0,1,6868.2603,0.065079965,5,1,false,false,2.1317286,1.6207378,10.209089,2.9171658,3
56.770412,0.5828308,49.330455224350096,8.577791237135756,0,1,6873.6377,0.07176152,5,1,false,false,2.1930842,1.4210297,10.062405,2.9179955,3
56.793247,0.5830421,49.33045702269093,8.57777844296957,0,1,6886.991,0.077572376,5,1,false,false,2.5001493,1.4066541,10.107218,2.9189508,3
56.81712,0.5832533,49.33045891089734,8.577765786508238,0,1,6889.903,0.08222151,5,1,false,false,2.716745,1.478332,9.572692,2.920047,3
56.84168,0.58346474,49.33046070916957,8.577752992551968,0,1,6888.9775,0.084543824,5,1,false,false,2.773787,1.4888439,9.268961,2.9212747,3
56.86556,0.583676,49.33046259737599,8.577740336090635,0,1,6894.2744,0.08483593,5,1,false,false,3.1247065,1.4430021,10.566046,2.9226146,3
56.889015,0.58388734,49.33046439571682,8.57772754192445,0,1,6899.2837,0.082221515,5,1,false,false,3.381496,1.4389822,10.945357,2.9240642,3
56.912216,0.58409876,49.330466283923236,8.577714885463116,0,1,6904.5024,0.07640953,5,1,false,false,3.3292098,1.4196631,9.997782,2.9256177,3
56.93633,0.58431,49.33046808219546,8.577702091506847,0,1,6910.4097,0.06624058,5,1,false,false,3.6412363,1.5415586,11.715697,2.9272432,3
56.961765,0.5845213,49.33046988053629,8.577689297340662,0,1,6905.9277,0.05432898,5,1,false,false,3.594889,1.6175414,9.614222,2.9288743,3
56.98746,0.5847327,49.330471678808514,8.577676640879329,0,1,6897.2773,0.040093966,5,1,false,false,2.6849399,1.6018653,7.4739566,2.930359,3
57.012314,0.58494395,49.330473477080744,8.577663846713143,0,1,6898.316,0.029924981,5,1,false,false,2.9261284,1.4455302,7.3181734,2.9315078,3
57.032516,0.58515525,49.33047527542157,8.577651052756874,0,1,6901.248,0.02585784,5,1,false,false,3.0998285,1.0126754,10.057907,2.9323525,3
57.045536,0.58536655,49.3304770736938,8.577638258800604,0,1,6931.621,0.028763263,5,1,false,false,3.1007013,0.71961814,10.013817,2.9331212,3
57.05961,0.5855777,49.330478872034625,8.57762546463442,0,1,6983.3755,0.0380604,5,1,false,false,3.0597107,1.0389462,8.1540985,2.9340365,3
57.08757,0.5857889,49.33048067030685,8.57761267067815,0,1,6987.144,0.04880913,5,1,false,false,3.5162454,2.1933968,9.524854,2.935118,3
57.124187,0.5860002,49.33048246857908,8.577599876511965,0,1,6928.2896,0.0610117,5,1,false,false,4.0007844,2.1353402,10.24825,2.9362261,3
57.154243,0.58621144,49.33048417698571,8.577586944850843,0,1,6903.7397,0.072052516,5,1,false,false,3.9021993,1.6196245,9.067258,2.9372962,3
57.17667,0.5864226,49.33048597532654,8.577574150894574,0,1,6928.4385,0.08018682,5,1,false,false,4.3037205,1.3071568,9.557724,2.9383168,3
57.19802,0.5866339,49.33048768366458,8.577561356728388,0,1,6930.3457,0.08570667,5,1,false,false,4.2812557,1.3609349,9.917134,2.9393435,3
57.21968,0.5868452,49.330489392071215,8.577548562772119,0,1,6925.67,0.089773804,5,1,false,false,4.419849,1.3161006,10.18591,2.9404209,3
57.240158,0.5870563,49.33049119034344,8.577535631110997,0,1,6945.9775,0.09035582,5,1,false,false,4.426241,1.2438307,9.57801,2.9416478,3
57.260956,0.58726746,49.33049289875007,8.577522837154728,0,1,6957.555,0.08861323,5,1,false,false,4.2744646,1.343946,8.822843,2.943046,3
