Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
57.322964,0.032608137,49.32893512166357,8.56487144067292,0,1,6893.5522,-0.026068727,5,1,false,false,-0.22162388,1.0035154,5.184733,2.0735328,3
57.334408,0.03281913,49.32894258462365,8.564865112967045,0,1,6919.466,-0.020694729,5,1,false,false,0.09533242,0.502798,6.366113,2.0729356,3
57.341377,0.033030163,49.32895013751792,8.564858646716653,0,1,6995.7676,-0.015855944,5,1,false,false,0.44693074,0.51885563,6.2580557,2.0722482,3
57.345947,0.0332412,49.32895769034359,8.564852319010775,0,1,7040.1035,-0.0083317235,5,1,false,false,0.41945285,1.4482428,6.036599,2.071642,3
57.373714,0.033452302,49.32896515330368,8.564845990465235,0,1,7046.1665,0.0026864796,5,1,false,false,0.23278601,1.9852817,6.516167,2.071134,3
57.40944,0.03366352,49.32897270612935,8.564839524214841,0,1,7001.6377,0.011823627,5,1,false,false,-0.12399307,2.6974897,7.994224,2.0707352,3
57.44531,0.033874873,49.32898025902362,8.564833196508966,0,1,6959.2207,0.016124075,5,1,false,false,-0.085707545,1.93447,10.582664,2.0704267,3
57.47536,0.034086347,49.328987811849295,8.564826867963424,0,1,6945.865,0.012899259,5,1,false,false,0.365192,1.5617948,11.315517,2.0702016,3
57.502308,0.034297917,49.32899527480938,8.564820402552696,0,1,6943.532,0.0064496305,5,1,false,false,-0.15630715,1.5257603,10.242393,2.070067,3
57.527958,0.034509584,49.329002827703654,8.564814074007154,0,1,6924.994,-0.002956687,5,1,false,false,0.042302743,1.3836495,10.598624,2.069936,3
57.549915,0.034721334,49.329010380529326,8.564807608596427,0,1,6919.573,-0.0126311295,5,1,false,false,0.013825282,1.2122619,10.481552,2.0698183,3
57.56738,0.03493315,49.3290179334236,8.564801280050885,0,1,6937.731,-0.019887222,5,1,false,false,-0.59072155,1.0160087,9.899208,2.069719,3
57.583744,0.03514503,49.32902548624927,8.564794951505345,0,1,6959.173,-0.024455797,5,1,false,false,-0.6509167,1.1882681,11.448078,2.0695717,3
57.60325,0.035356957,49.32903303907494,8.564788486094617,0,1,6967.952,-0.026875194,5,1,false,false,-0.7191093,1.378559,9.953032,2.0693245,3
57.62597,0.03556898,49.32904059196922,8.564782157549075,0,1,6965.177,-0.026875189,5,1,false,false,-0.8931077,1.4229227,9.891388,2.068991,3
57.649975,0.035781078,49.32904814479489,8.564775692138348,0.0009182354,1,6959.3794,-0.024455793,5,1,false,false,-0.55259395,1.4883863,10.402868,2.068582,3
57.671555,0.035993256,49.329055697689164,8.564769363592806,0.013152348,1,6952.4233,-0.021500148,5,1,false,false,-0.78760076,1.2776625,10.25556,2.0681434,3
57.689556,0.036205497,49.32906334044903,8.564762898182078,0.02822245,1,6957.823,-0.019619094,5,1,false,false,-0.3402087,1.0351802,10.639134,2.0677009,3
