Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.330036,0.024433302,49.32864029049354,8.565107512130895,0,1,6745.3335,0.010248424,5,1,false,false,1.5644939,1.8419018,7.3443565,2.0440307,3
56.340504,0.02464069,49.32864784331921,8.56510159669991,0,1,6775.6587,-0.001429562,5,1,false,false,0.4274035,0.2984651,8.081239,2.0445626,3
56.339912,0.02484809,49.328655306279295,8.56509568042926,0,1,6846.672,-0.0138237085,5,1,false,false,1.3542349,0.20340782,16.132174,2.0447338,3
56.34353,0.025055492,49.328662859104966,8.565089764998277,0,1,6914.2627,-0.027409622,5,1,false,false,1.0353228,0.7314553,12.318268,2.04503,3
56.362686,0.025262976,49.32867032206505,8.56508384956729,0,1,6933.3354,-0.03885072,5,1,false,false,1.5744004,1.2266601,8.243457,2.0454197,3
56.416977,0.025470631,49.32867787495932,8.565077934136307,0,1,6883.8984,-0.046476893,5,1,false,false,1.3834565,2.7669458,9.804071,2.0457733,3
56.45283,0.025678465,49.3286853378508,8.565071881000469,0,1,6770.728,-0.04886042,5,1,false,false,-0.2863507,1.8905573,10.207654,2.0458045,3
56.47219,0.02588641,49.328692890745074,8.565065965569485,0,1,6813.536,-0.05386527,5,1,false,false,-0.17764384,1.1908218,9.324663,2.045413,3
56.48604,0.026094407,49.328700443570746,8.565060050138499,0,1,6873.866,-0.05887104,5,1,false,false,-0.052021742,1.1084548,9.883214,2.0447614,3
56.50922,0.026302481,49.32870790653083,8.565054134707514,0,1,6841.2417,-0.05219791,5,1,false,false,-0.22502327,1.5117873,9.541579,2.0439441,3
56.53294,0.02651064,49.328715459425105,8.565048081571678,0,1,6831.866,-0.04385557,5,1,false,false,-0.5365268,1.3567628,10.79962,2.0430303,3
56.553886,0.026718874,49.32872301225078,8.565042166140692,0,1,6864.628,-0.030984905,5,1,false,false,-0.5933452,1.3795989,9.048998,2.0420582,3
56.575222,0.026927186,49.32873056514505,8.565036250709708,0,1,6858.945,-0.018352956,5,1,false,false,-0.9125769,1.3818536,8.868049,2.0410974,3
56.600254,0.027135588,49.32873802803653,8.56503033443906,0,1,6850.7236,-0.00071524316,5,1,false,false,-0.72522366,1.5385176,10.765942,2.0402112,3
56.6224,0.027344065,49.32874558093081,8.565024282142886,0,1,6853.6284,0.015969437,5,1,false,false,-0.7519611,1.2778674,8.927248,2.0394409,3
56.64292,0.02755262,49.32875313375648,8.565018365872238,0,1,6864.511,0.031461425,5,1,false,false,-0.16738804,1.2356092,11.300916,2.0388112,3
56.668182,0.027761258,49.32876068665075,8.565012450441252,0,1,6865.7383,0.049337856,5,1,false,false,-0.3269856,1.6637362,11.138237,2.0384588,3
56.69051,0.027969982,49.328768239476425,8.565006397305416,0,1,6846.9062,0.068642944,5,1,false,false,-0.3232793,1.3882892,8.906266,2.0383782,3
56.713314,0.028178781,49.3287757923707,8.56500048187443,0,1,6861.53,0.08151451,5,1,false,false,0.720893,1.4861999,11.470548,2.038561,3
56.735256,0.028387662,49.32878334519637,8.564994566443445,0,1,6854.0723,0.094862185,5,1,false,false,0.60824776,1.2752222,11.567522,2.0391564,3
56.75349,0.028596604,49.328790898090645,8.564988513307608,0,1,6851.082,0.10058182,5,1,false,false,0.83269024,1.2229726,9.527579,2.040121,3
56.773685,0.028805617,49.32879845091632,8.564982597876623,0,1,6882.547,0.10010527,5,1,false,false,1.7087225,1.354794,11.215337,2.041361,3
56.796055,0.02901471,49.32880600381059,8.564976544740787,0,1,6867.2515,0.09915226,5,1,false,false,1.1284603,1.395872,11.944001,2.0429025,3
