Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
33.140312,0.6100465,49.33062516368235,8.576112876966356,0.48274937,0,5556.978,0.20647968,3,1,false,false,10.67745,-10.048947,9.970615,3.1186638,3
32.963024,0.61016774,49.33062543341632,8.576105310546561,0.47030622,0,5522.2217,0.21198927,3,1,false,false,11.442649,-10.5169935,10.033403,3.125442,3
32.788303,0.61028844,49.3306256132847,8.576097881831616,0.44265118,0,5536.5,0.21430957,3,1,false,false,10.878364,-9.902442,9.073158,3.132371,3
32.616184,0.6104084,49.33062579308449,8.57609031541182,0.43038222,0,5550.9575,0.21286008,3,1,false,false,11.33726,-10.075475,9.666393,3.1392667,3
32.445175,0.61052793,49.33062597288427,8.576082886591918,0.4191668,0,5552.4043,0.20966959,3,1,false,false,12.043724,-9.663479,10.031207,-3.1372478,3
32.280804,0.6106467,49.33062606281846,8.576075457772015,0.39946923,0,5558.6704,0.20618916,3,1,false,false,12.335206,-9.288919,10.147323,-3.1310015,3
32.12345,0.6107641,49.33062615275265,8.576068028952115,0.39101312,0,5555.286,0.20328918,3,1,false,false,12.276608,-8.797688,9.788204,-3.1251488,3
31.977114,0.61088103,49.33062624268684,8.576060737732105,0.3762465,0,5530.49,0.20242003,3,1,false,false,11.917836,-8.175528,9.966747,-3.1195219,3
31.83756,0.6109975,49.33062624268684,8.576053446512097,0.3693888,0,5486.343,0.20270988,3,1,false,false,11.8137665,-7.9002147,9.573789,-3.1138983,3
31.700642,0.61111355,49.33062624268684,8.576046155292088,0.36161426,0,5447.473,0.20560886,3,1,false,false,11.432052,-7.8338547,9.107013,-3.108132,3
31.564434,0.6112291,49.33062624268684,8.57603886407208,0.34267715,0,5426.373,0.21343982,3,1,false,false,11.242395,-7.837679,9.020025,-3.1022537,3
31.430122,0.61134416,49.33062615275265,8.576031710347008,0.33289257,0,5412.3936,0.22649007,3,1,false,false,11.29106,-7.6043253,9.064583,-3.0962925,3
31.298965,0.61145854,49.33062606281846,8.576024419127,0.31997937,0,5395.2417,0.24534036,3,1,false,false,11.505139,-7.476765,9.180207,-3.0901854,3
31.170233,0.6115725,49.33062597288427,8.576017265506886,0.31599867,0,5377.9272,0.26708952,3,1,false,false,11.887323,-7.276735,9.028415,-3.083933,3
31.043459,0.6116861,49.330625883018676,8.576010111781814,0.30728745,0,5367.695,0.28622982,3,1,false,false,12.026949,-7.1844387,9.158891,-3.07757,3
30.917965,0.61179936,49.3306257031503,8.576003095656636,0.3010813,0,5358.2896,0.30479014,3,1,false,false,12.457567,-7.1025376,9.566451,-3.0710988,3
30.793327,0.6119123,49.33062543341632,8.57599594203652,0.2930406,0,5344.3213,0.32306013,3,1,false,false,13.136825,-7.022853,10.11111,-3.0644665,3
30.669704,0.61202496,49.33062525361654,8.575988925911343,0.27452028,0,5327.7324,0.33756086,3,1,false,false,13.809354,-6.940543,10.303866,-3.0575876,3
30.54998,0.6121373,49.330624983882565,8.575981909891123,0.26761043,0,5313.006,0.35177127,3,1,false,false,13.92645,-6.612535,9.981392,-3.0504239,3
30.43526,0.6122494,49.33062471407999,8.575975031365838,0.26021072,0,5299.7734,0.36250168,3,1,false,false,13.872328,-6.3446064,9.826713,-3.0430236,3
30.32468,0.612361,49.33062435448043,8.57596801524066,0.25815612,0,5282.454,0.37062204,3,1,false,false,13.7148285,-6.110177,9.432909,-3.0354564,3
30.215937,0.6124724,49.33062399481226,8.575961136715375,0.255732,0,5262.265,0.37671143,3,1,false,false,13.840356,-6.0821257,9.648705,-3.0278203,3
30.106491,0.6125836,49.33062363514409,8.575954258190091,0.24693327,0,5245.5864,0.38164142,3,1,false,false,14.051286,-6.1483393,9.691648,-3.0201933,3
29.997543,0.6126949,49.33062318554174,8.575947379664807,0.23925449,0,5235.517,0.3845414,3,1,false,false,13.983137,-6.021472,9.607051,-3.0126245,3
29.891674,0.61280614,49.33062273600798,8.575940501139522,0.21670243,0,5225.916,0.3854117,3,1,false,false,13.762219,-5.816236,9.646138,-3.0050764,3
29.790806,0.61291707,49.33062228640562,8.57593376021413,0.20830128,0,5211.5854,0.38483125,3,1,false,false,13.790288,-5.4721785,9.418363,-2.9975092,3
29.69314,0.61302775,49.33062174693767,8.575927019183784,0.20366417,0,5195.712,0.38367224,3,1,false,false,13.58274,-5.3824177,9.186693,-2.9898267,3
29.597574,0.6131382,49.33062120740113,8.575920278258392,0.1976949,0,5179.275,0.38396215,3,1,false,false,13.450373,-5.2667046,9.254375,-2.9820375,3
29.502407,0.61324847,49.330620577998985,8.575913537333003,0.19426693,0,5161.6914,0.38657236,3,1,false,false,13.637261,-5.254514,9.504399,-2.9741783,3
29.40979,0.6133593,49.33061994859685,8.575906796407612,0.18467505,0,5142.478,0.39179212,3,1,false,false,13.463475,-5.077354,9.614311,-2.966248,3
29.320389,0.6134701,49.33061931919471,8.575900192977157,0.17685191,0,5122.9053,0.39672253,3,1,false,false,13.801764,-4.8867807,9.935297,-2.9583282,3
29.229134,0.61358064,49.33061868979257,8.575893452051767,0.16128686,0,5107.0444,0.40049174,3,1,false,false,15.443779,-5.135309,11.328279,-2.9503531,3
29.137842,0.6136909,49.33061797045624,8.575886986221207,0.15709972,0,5099.309,0.40194222,3,1,false,false,15.710515,-4.8159328,10.7324705,-2.9420002,3
29.052612,0.61380106,49.33061725118851,8.575880382790752,0.15449283,0,5097.727,0.40136182,3,1,false,false,14.660062,-4.4846115,9.802413,-2.933256,3
28.972927,0.61391103,49.33061644191799,8.575873779465255,0.14920256,0,5093.0195,0.39904216,3,1,false,false,13.529609,-4.1412826,8.666205,-2.9245183,3
28.899168,0.6140218,49.33061563271607,8.575867313634694,0.14501065,0,5081.066,0.3958518,3,1,false,false,13.171761,-3.8715487,8.401001,-2.9161208,3
28.827303,0.6141326,49.33061473357995,8.575860847804133,0.13217518,0,5063.8687,0.39440227,3,1,false,false,13.525155,-3.9699962,8.734718,-2.90816,3
28.748192,0.61424315,49.33061392430943,8.575854381973572,0.12681009,0,5052.054,0.39759266,3,1,false,false,14.698388,-4.411041,9.782566,-2.9006279,3
28.666319,0.6143535,49.330613025173314,8.575847916143012,0.12436649,0,5054.661,0.40629172,3,1,false,false,15.009157,-4.374742,10.417211,-2.893466,3
28.587978,0.6144637,49.33061203610301,8.575841450417409,0.1227647,0,5055.609,0.41963238,3,1,false,false,15.069548,-4.0771675,10.617517,-2.8864722,3
28.516096,0.6145737,49.330611047032704,8.575835122081784,0.12198047,0,5038.355,0.43993336,3,1,false,false,14.878787,-3.7392354,10.41235,-2.8792827,3
28.44899,0.6146844,49.3306100579624,8.575828793851118,0.11936109,0,5009.6343,0.46081394,3,1,false,false,14.620417,-3.552931,9.625991,-2.87167,3
28.382555,0.6147952,49.330609068892095,8.575822465620451,0.11735079,0,4986.4106,0.47937432,3,1,false,false,14.604522,-3.633561,10.065743,-2.8636262,3
28.312172,0.6149056,49.3306079899562,8.575816137389785,0.11506149,0,4975.043,0.49474433,3,1,false,false,15.898034,-3.8896687,11.264123,-2.855132,3
28.24134,0.61501586,49.3306069109517,8.575809946759012,0.11164269,0,4972.9233,0.5104047,3,1,false,false,13.396967,-3.8088033,9.1832485,-2.8462934,3
