Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
28.941702,0.8307694,49.32870422005219,8.567640597499478,0,0.3273374,5319.0513,1.194516,3,1,false,false,21.490433,-0.557773,11.814769,-2.676878,3
28.919292,0.8308776,49.328702421711355,8.567634544363642,0,0.3863868,5340.626,1.2114683,3,1,false,false,21.572716,0.11204113,12.151834,-2.6668737,3
28.907658,0.8309857,49.32870062343913,8.567628491227804,0,0.4411049,5352.6353,1.2264847,3,1,false,false,21.912899,0.6894587,12.339719,-2.6566343,3
28.906147,0.8310939,49.32869873523271,8.567622438091968,0,0.44110483,5347.1646,1.2332658,3,1,false,false,21.040226,1.1804417,11.495353,-2.6460123,3
28.911478,0.8312021,49.32869684702629,8.567616522660982,0,0.53901166,5360.707,1.2347184,3,1,false,false,20.63274,1.3944194,11.380497,-2.6352396,3
28.921833,0.83131003,49.328694868885684,8.567610607229998,0,0.58922905,5396.813,1.2349609,3,1,false,false,20.356524,1.7744852,11.871389,-2.6244087,3
28.94084,0.831418,49.328692890745074,8.567604829084033,0,0.589229,5399.3047,1.2354451,3,1,false,false,20.579739,2.3063471,11.812557,-2.6135361,3
28.96777,0.831526,49.328690822670275,8.567598913653049,0,0.6914669,5405.8164,1.2332656,3,1,false,false,19.97526,2.6841831,11.353537,-2.6026175,3
28.999851,0.83163416,49.32868866472988,8.567593135926915,0,0.73362315,5427.5703,1.2293912,3,1,false,false,20.435083,2.9219644,11.914631,-2.591804,3
29.035975,0.83174247,49.32868650678949,8.56758735778095,0,0.7336231,5428.751,1.2250316,3,1,false,false,20.640606,3.1552393,11.989847,-2.5809174,3
29.074938,0.8318509,49.3286843487805,8.567581579634986,0,0.77251154,5433.621,1.2199452,3,1,false,false,20.57258,3.1980364,12.078044,-2.5696845,3
