Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.726707,0.02599787,49.32869702682608,8.565063076286586,0,1,6777.4116,0.013641509,5,1,false,false,2.324457,0.70550066,8.897773,2.0463545,3
55.744995,0.02620313,49.328704399851965,8.5650571608556,0,1,6774.484,0.012189021,5,1,false,false,2.2594562,1.4049166,10.116624,2.0466712,3
55.768402,0.026408467,49.32871186281205,8.565051383129468,0,1,6742.16,0.011609819,5,1,false,false,2.173694,1.4047595,10.533156,2.0469458,3
55.78861,0.026613887,49.328719325772134,8.565045467698482,0,1,6769.2524,0.010738772,5,1,false,false,1.8107827,1.1926339,9.507843,2.047251,3
55.809616,0.026819374,49.32872669879802,8.565039552267498,0,1,6783.1177,0.010448051,5,1,false,false,1.5563446,1.3409761,8.999225,2.0475469,3
55.83259,0.027024945,49.3287341616895,8.565033636836512,0,1,6764.964,0.010448052,5,1,false,false,1.5889724,1.5975789,10.147476,2.0478044,3
55.8564,0.027230598,49.3287415347154,8.565027721405528,0,1,6764.0957,0.011609817,5,1,false,false,1.0396388,1.3723077,10.138805,2.0480428,3
55.876522,0.027436329,49.328748997675476,8.56502180513488,0,1,6770.313,0.013932233,5,1,false,false,1.2014611,1.2693814,9.652702,2.04818,3
55.897297,0.027642138,49.32875637070137,8.565015889703893,0,1,6780.339,0.0156732,5,1,false,false,1.7502367,1.4728868,13.264926,2.0483067,3
55.92214,0.02784803,49.32876383366145,8.56500997427291,0,1,6768.5513,0.021189073,5,1,false,false,1.1004562,1.3498554,9.489308,2.048497,3
55.943314,0.028053991,49.32877129662153,8.565004058841925,0,1,6761.442,0.026703816,5,1,false,false,1.3912587,1.3774582,9.523847,2.048622,3
55.96549,0.028260041,49.32877866964742,8.56499814341094,0,1,6775.604,0.031347528,5,1,false,false,1.7642086,1.3487334,13.078436,2.0487893,3
55.984463,0.028466163,49.3287861325389,8.564992227979955,0,1,6758.17,0.035121303,5,1,false,false,1.5676074,1.0282738,9.712321,2.049029,3
56.002712,0.02867234,49.328793595498986,8.564986174844117,0,1,6776.931,0.035412032,5,1,false,false,0.9092146,1.2454176,9.009382,2.0493703,3
56.022465,0.028878594,49.328800968524874,8.564980259413133,0,1,6796.2056,0.035412025,5,1,false,false,1.6533132,1.3324158,12.84424,2.049798,3
56.04433,0.029084917,49.32880843148496,8.564974343982147,0,1,6772.303,0.03831364,5,1,false,false,0.5773857,1.3848171,10.3482685,2.050298,3
56.063072,0.02929131,49.32881589444504,8.564968290846311,0,1,6778.8247,0.039184686,5,1,false,false,1.0845559,1.0380176,8.553227,2.0507445,3
56.08343,0.029497767,49.32882335740512,8.564962375415325,0,1,6804.5615,0.042087417,5,1,false,false,1.7792842,1.4788523,10.195086,2.0512097,3
56.104153,0.029704306,49.328830730431015,8.564956322279489,0,1,6779.258,0.046441518,5,1,false,false,1.3050475,1.2595648,8.482635,2.0517137,3
56.123142,0.02991091,49.3288381933225,8.56495040600884,0,1,6782.23,0.051666666,5,1,false,false,1.859324,1.0250491,7.445865,2.0521982,3
56.13886,0.030117571,49.328845656282574,8.564944352873004,0,1,6815.5327,0.056890696,5,1,false,false,1.5758699,0.985837,8.042415,2.052755,3
56.154514,0.030324291,49.32885311924266,8.56493830057683,0,1,6826.4214,0.060955204,5,1,false,false,1.634979,0.99292016,7.1433473,2.0534198,3
56.168724,0.030531064,49.32886049226855,8.564932384306182,0,1,6842.47,0.06356722,5,1,false,false,1.6885872,1.0597422,7.532259,2.0542548,3
56.186413,0.03073788,49.32886795522863,8.564926331170344,0,1,6870.5146,0.06356721,5,1,false,false,1.6974216,1.1650671,8.601392,2.055264,3
56.209087,0.030944778,49.32887541812011,8.564920278034508,0,1,6865.332,0.060664482,5,1,false,false,2.2580588,1.4657927,11.297586,2.0564346,3
56.236027,0.031151757,49.3288828810802,8.564914225738335,0,1,6848.4907,0.05573006,5,1,false,false,2.4293454,1.88845,10.368432,2.0577798,3
56.266006,0.031358834,49.328890254106085,8.564908172602498,0,1,6828.3384,0.048183613,5,1,false,false,2.7214139,1.8276492,10.419121,2.059191,3
56.294765,0.031566024,49.32889771706617,8.56490211946666,0,1,6798.07,0.04121749,5,1,false,false,2.1060312,1.7343185,11.511525,2.0605686,3
