Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.513554,0.017321518,49.32838448232475,8.56531538096347,0,1,6741.2095,0.0016955808,5,1,false,false,-0.3038859,1.5677298,10.146705,2.0274055,3
55.539516,0.017525813,49.328391945284835,8.565309740942189,0,1,6743.571,0.002905239,5,1,false,false,-0.12976235,1.575283,9.815711,2.027418,3
55.56567,0.0177302,49.32839940824491,8.565304100081244,0,1,6742.791,0.003632718,5,1,false,false,-0.118017524,1.6043404,10.066811,2.0274503,3
55.591778,0.017934697,49.328406781202204,8.565298322355112,0,1,6742.1997,0.004358326,5,1,false,false,-0.18724495,1.5854864,10.327152,2.027505,3
55.617115,0.018139282,49.32841424416229,8.565292681494167,0,1,6743.319,0.0048423754,5,1,false,false,-0.12922731,1.528565,9.933228,2.0275772,3
55.641792,0.01834396,49.32842170712237,8.565286903768033,0,1,6747.933,0.0048423763,5,1,false,false,-0.10474047,1.489438,9.783774,2.0276687,3
55.6663,0.018548734,49.32842917008245,8.565281263746753,0,1,6751.8994,0.0050848704,5,1,false,false,-0.19551319,1.5094924,10.250118,2.0277824,3
55.690968,0.018753598,49.328436633042536,8.565275485180955,0,1,6754.4634,0.00508487,5,1,false,false,0.013527766,1.4921528,9.945682,2.0278955,3
55.71528,0.018958552,49.32844409600261,8.565269845159674,0,1,6758.386,0.00508487,5,1,false,false,-0.03576392,1.4902477,10.061221,2.0280228,3
55.739765,0.019163592,49.3284515589627,8.56526406743354,0,1,6763.854,0.00508487,5,1,false,false,-0.05875674,1.514512,10.303396,2.0281672,3
55.76457,0.019368725,49.32845902192278,8.565258426572596,0,1,6765.1577,0.00508487,5,1,false,false,-0.050061956,1.5362676,9.901626,2.0283144,3
55.789642,0.01957395,49.328466574748454,8.565252648846464,0,1,6765.4043,0.005327364,5,1,false,false,0.014434248,1.5361954,10.002536,2.0284603,3
55.81433,0.019779274,49.32847403770853,8.56524687112033,0,1,6768.123,0.0062954645,5,1,false,false,0.065212265,1.4965231,9.913405,2.0286067,3
55.838524,0.019984683,49.328481500668616,8.565241230259385,0,1,6771.286,0.0072635654,5,1,false,false,0.07103287,1.479901,10.044277,2.0287678,3
55.86242,0.020190181,49.3284889634915,8.565235452533251,0,1,6776.1265,0.008474158,5,1,false,false,0.2363279,1.4667262,9.662662,2.0289328,3
55.88638,0.020395773,49.32849642645158,8.565229674807119,0,1,6780.686,0.009684752,5,1,false,false,0.109901264,1.4705437,9.055104,2.0291188,3
55.910748,0.020601451,49.32850397941446,8.565224033946174,0,1,6783.1606,0.011379395,5,1,false,false,0.21001577,1.4946382,9.465321,2.0293071,3
55.93483,0.020807222,49.328511442237335,8.56521825622004,0,1,6785.1284,0.012832484,5,1,false,false,0.23290896,1.4480867,9.295336,2.0295084,3
55.958015,0.02101308,49.32851890519742,8.565212478493908,0,1,6791.781,0.015252736,5,1,false,false,0.381028,1.3964036,9.050706,2.029722,3
55.98114,0.021219026,49.32852645816029,8.565206699928112,0,1,6801.445,0.01912701,5,1,false,false,0.447402,1.4329034,9.268784,2.0299692,3
56.00504,0.021425052,49.328533920983176,8.56520105990683,0,1,6805.769,0.023242839,5,1,false,false,0.56119394,1.4751105,9.777639,2.0302508,3
