Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.124695,0.018605368,49.3284286306145,8.565271358233717,0,1,6690.4185,0.015737725,5,1,false,false,1.5967777,1.4567484,10.998347,2.0228097,0.031106504,3
55.14825,0.01880826,49.328436003571795,8.565265855917287,0,1,6691.1416,0.014768686,5,1,false,false,1.5960171,1.4104409,10.429797,2.0233026,0.028446501,3
55.171413,0.01901124,49.32844346653188,8.565260352761195,0,1,6697.824,0.013799649,5,1,false,false,1.6733284,1.4320749,10.390907,2.0237713,0.027433366,3
55.19512,0.019214312,49.32845083962636,8.565254712739915,0,1,6701.8496,0.013316538,5,1,false,false,1.4377818,1.505183,10.357324,2.0242345,0.026248114,3
55.21881,0.019417468,49.32845830258645,8.56524920958382,0,1,6698.532,0.013316535,5,1,false,false,1.3246105,1.5016531,10.281963,2.0246673,0.024727508,3
55.24283,0.019620717,49.32846576554653,8.565243568722876,0,1,6700.677,0.012831547,5,1,false,false,1.3994653,1.4608406,10.510325,2.025061,0.022924611,3
55.26588,0.019824056,49.328473138503824,8.565237928701595,0,1,6703.5425,0.0113794,5,1,false,false,1.3719901,1.404498,10.113155,2.0254307,0.021824522,3
55.288723,0.020027483,49.3284806014639,8.565232425545501,0,1,6707.717,0.008958211,5,1,false,false,1.1402835,1.4032705,9.876814,2.0257888,0.020921262,3
55.311527,0.020230992,49.328488064423986,8.56522678552422,0,1,6713.0474,0.0055689197,5,1,false,false,1.0315716,1.3978451,9.123713,2.0261178,0.018422179,3
55.334076,0.020434592,49.32849543738128,8.565221145502939,0,1,6716.0493,0.0019371379,5,1,false,false,0.8419697,1.3872057,9.032688,2.0263984,0.015224626,3
55.357143,0.02063827,49.328502900341356,8.565215504641994,0,1,6720.2217,-0.0014530874,5,1,false,false,0.8789213,1.3972003,9.080198,2.0266244,0.012126723,3
