Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.286015,0.02039835,49.32849867432616,8.565236140217849,0,1,6706.983,0.030360907,5,1,false,false,1.4674572,1.4683583,9.102058,2.0387187,3
55.310013,0.020601783,49.32850604742065,8.565230500196567,0,1,6708.7495,0.03094177,5,1,false,false,1.490324,1.4831065,9.384193,2.0392478,3
55.33399,0.020805297,49.328513420377945,8.56522472163077,0,1,6710.6025,0.030941773,5,1,false,false,1.4561315,1.4473181,9.456368,2.0397756,3
55.35688,0.021008903,49.328520793472435,8.565218943904636,0,1,6715.732,0.0312322,5,1,false,false,1.570262,1.3708699,9.271872,2.0403056,3
55.37942,0.021212587,49.32852825643252,8.565213166178504,0,1,6725.6274,0.03195857,5,1,false,false,1.4674169,1.3833098,9.4835825,2.0408735,3
55.402584,0.021416353,49.328535629389805,8.56520738845237,0,1,6731.784,0.033992704,5,1,false,false,1.5358009,1.4521283,9.706433,2.04147,3
55.427017,0.021620207,49.328543002484295,8.565201609886573,0,1,6732.488,0.03559035,5,1,false,false,1.671086,1.5208471,10.193734,2.042093,3
55.45199,0.021824151,49.32855037544159,8.56519569445559,0,1,6732.1216,0.037478417,5,1,false,false,1.8448657,1.5208998,10.578702,2.0427558,3
55.476814,0.022028185,49.32855774853608,8.565189916729455,0,1,6731.9473,0.038931128,5,1,false,false,1.9175363,1.5249248,10.40143,2.0434673,3
55.501583,0.022232318,49.32856521142756,8.565184139003323,0,1,6731.0044,0.039367057,5,1,false,false,1.9061753,1.531866,10.655569,2.0442142,3
55.526333,0.022436533,49.32857258452205,8.565178222732674,0,1,6728.6733,0.038786206,5,1,false,false,1.9878519,1.5289215,10.945773,2.0449803,3
55.550095,0.022640843,49.328579957547944,8.56517244500654,0,1,6727.9526,0.03776942,5,1,false,false,1.9834034,1.4360348,10.4438095,2.045762,3
55.57297,0.022845237,49.32858733057383,8.565166529575556,0,1,6731.2075,0.036461633,5,1,false,false,1.8828052,1.4093406,9.59953,2.0465286,3
55.59579,0.02304971,49.328594793465314,8.565160751849422,0,1,6735.1587,0.034428068,5,1,false,false,2.0067182,1.384458,10.196259,2.0472527,3
55.61807,0.023254275,49.32860216649121,8.565154836418438,0,1,6738.367,0.033556767,5,1,false,false,2.0669472,1.3760828,10.170837,2.047959,3
55.6391,0.023458913,49.328609539517096,8.565148920987452,0,1,6746.3438,0.0337017,5,1,false,false,1.9193397,1.2971135,9.665571,2.0486715,3
55.660816,0.023663629,49.328616912542984,8.565143004716804,0,1,6756.683,0.033701703,5,1,false,false,1.957277,1.402189,10.169014,2.0493805,3
55.684307,0.023868429,49.32862437550307,8.56513708928582,0,1,6757.3657,0.034428068,5,1,false,false,2.0408509,1.4442878,9.380423,2.0501056,3
55.707508,0.024073312,49.328631748528956,8.565131173854834,0,1,6755.597,0.037478425,5,1,false,false,1.9518702,1.4400836,8.943746,2.0508258,3
55.730644,0.024278287,49.32863912155485,8.56512525842385,0,1,6760.962,0.039367054,5,1,false,false,1.9745346,1.427794,9.775009,2.0515277,3
55.75334,0.024483344,49.32864649458074,8.565119342992864,0,1,6762.711,0.04067428,5,1,false,false,2.1024992,1.3792918,9.795721,2.052214,3
55.775322,0.024688486,49.32865395754082,8.56511342756188,0,1,6766.094,0.04154613,5,1,false,false,2.1407297,1.3562453,9.53967,2.0529344,3
55.79734,0.024893705,49.32866133056671,8.565107512130895,0,1,6776.452,0.041691616,5,1,false,false,2.1563625,1.3825268,10.25747,2.0537095,3
55.820404,0.02509901,49.328668703592605,8.565101458995057,0,1,6777.8667,0.041255698,5,1,false,false,2.1215441,1.462621,9.974648,2.0545247,3
