Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.97874,0.016593356,49.328356608762235,8.565331614182382,0,1,6675.273,0.022032257,5,1,false,false,1.1336704,1.539133,9.162789,2.029516,0.0351025,3
55.003925,0.016795686,49.32836407158511,8.56532611102629,0,1,6678.725,0.015979277,5,1,false,false,0.9626526,1.5352501,9.288236,2.030081,0.032187913,3
55.02923,0.016998116,49.328371444679604,8.565320471005007,0,1,6684.7627,0.010167867,5,1,false,false,1.0037193,1.5332046,9.9736395,2.0305853,0.028529309,3
55.054413,0.017200636,49.328378817636896,8.565314830983727,0,1,6687.195,0.0055679847,5,1,false,false,0.9639625,1.5414416,10.09783,2.0310361,0.025342714,3
55.07984,0.017403245,49.328386190731386,8.565309190122782,0,1,6691.256,0.0024211882,5,1,false,false,0.96260256,1.554756,10.078729,2.0314333,0.022068705,3
55.105495,0.017605957,49.32839356382588,8.5653035501015,0,1,6694.939,-0.00072748004,5,1,false,false,0.93275857,1.5794991,9.872895,2.0317707,0.018110085,3
55.131687,0.017808758,49.32840093678317,8.565297909240556,0,1,6693.923,-0.0033902249,5,1,false,false,1.0576316,1.6153351,10.308137,2.032036,0.014135484,3
55.157875,0.018011661,49.32840830987766,8.565292131514422,0,1,6691.72,-0.00508487,5,1,false,false,0.7575495,1.5564004,10.006075,2.032225,0.00839022,3
55.18312,0.018214662,49.32841577270054,8.565286491493142,0,1,6694.2153,-0.0065379567,5,1,false,false,0.5930354,1.5211961,9.881803,2.0323424,0.004602781,3
55.20767,0.01841775,49.32842314579503,8.565280850632197,0,1,6699.656,-0.0058114138,5,1,false,false,0.55887485,1.4930036,10.180332,2.0324016,0.0023549665,3
55.23222,0.018620934,49.32843051875232,8.565275210610915,0,1,6702.405,-0.0060539073,5,1,false,false,0.6062753,1.5154,10.58001,2.0324092,-6.900232e-05,3
55.256878,0.018824209,49.32843789184681,8.565269432045119,0,1,6705.569,-0.0075069936,5,1,false,false,0.7022143,1.458991,10.406718,2.032375,-0.0023681894,3
55.28129,0.019027572,49.328445354806895,8.565263792023837,0,1,6711.009,-0.0070220064,5,1,false,false,0.5725546,1.4886383,10.286878,2.0323243,-0.00423515,3
55.306175,0.019231029,49.32845272776419,8.565258152002556,0,1,6715.095,-0.0048433132,5,1,false,false,0.24984229,1.5317863,9.925828,2.0322597,-0.005478567,3
55.331272,0.019434579,49.32846010085868,8.56525237343676,0,1,6714.8135,-0.0024221246,5,1,false,false,0.14302061,1.5810398,9.841078,2.0321794,-0.0057387566,3
55.356388,0.019638224,49.328467563818755,8.565246733415478,0,1,6715.7515,-0.0004849868,5,1,false,false,0.21276735,1.5360535,10.164506,2.0320928,-0.0045069205,3
55.38097,0.019841962,49.32847493677605,8.565240955689346,0,1,6718.3413,0.00072560745,5,1,false,false,0.2671548,1.4904842,10.074334,2.0320132,-0.0035674935,3
55.405067,0.02004579,49.32848239973613,8.565235314828401,0,1,6722.7085,0.0009681008,5,1,false,false,0.079150185,1.4509231,9.774761,2.0319622,-0.0027709694,3
55.429096,0.020249719,49.32848977283062,8.565229537102267,0,1,6728.2114,0.0021786948,5,1,false,false,0.1296371,1.4596212,9.119574,2.031925,-0.0016986551,3
55.453136,0.020453729,49.3284972357907,8.565223896241323,0,1,6731.561,0.003388353,5,1,false,false,-0.11066833,1.468769,9.05223,2.031905,-0.0009743599,3
55.477634,0.020657832,49.32850460874799,8.565218118515189,0,1,6734.2637,0.0045998837,5,1,false,false,0.03005077,1.4814945,8.990336,2.031889,-6.9217e-05,3
55.501343,0.020862026,49.328512071708076,8.565212478493908,0,1,6738.677,0.0048414385,5,1,false,false,-0.037774414,1.4019897,8.643511,2.0318897,0.00092696946,3
55.524662,0.021066302,49.32851953466815,8.565206699928112,0,1,6747.7563,0.0067785787,5,1,false,false,0.10026294,1.4472735,9.162796,2.0319073,0.0025068827,3
55.548523,0.021270674,49.328526907625445,8.565200922201978,0,1,6753.5234,0.008473221,5,1,false,false,0.038889423,1.4544009,9.2307625,2.031952,0.0033641325,3
55.572853,0.021475134,49.32853437058553,8.565195282180698,0,1,6755.995,0.011379396,5,1,false,false,0.055865943,1.4775516,9.64093,2.0320148,0.0046481187,3
55.597607,0.021679686,49.328541833545614,8.5651895036149,0,1,6760.363,0.014768687,5,1,false,false,0.2696215,1.5093895,10.30283,2.0321105,0.007229976,3
55.622807,0.021884331,49.328549206640105,8.565183725888767,0,1,6760.951,0.018883584,5,1,false,false,0.3839426,1.5372622,10.957984,2.0322554,0.010205416,3
55.64884,0.022089083,49.32855666953159,8.565178085867485,0,1,6758.6475,0.023485336,5,1,false,false,0.39003092,1.6017414,10.511621,2.0324721,0.013645004,3
55.67488,0.022293927,49.328564132491664,8.565172307301689,0,1,6755.401,0.02977893,5,1,false,false,0.28856322,1.5923765,9.98182,2.0327535,0.016858451,3
55.70035,0.022498868,49.32857159545175,8.565166529575556,0,1,6752.548,0.035831895,5,1,false,false,0.5371852,1.561324,10.41762,2.0330975,0.023220798,3
55.72458,0.0227039,49.32857905834323,8.565160751849422,0,1,6750.4165,0.0428539,5,1,false,false,0.7877039,1.4502436,10.829133,2.0335248,0.02900594,3
55.74759,0.022909025,49.32858652130331,8.56515497412329,0,1,6752.3423,0.045516647,5,1,false,false,0.8383322,1.3570496,9.553194,2.0340288,0.03292914,3
55.770172,0.02311423,49.3285938943292,8.565149195557494,0,1,6762.464,0.04648475,5,1,false,false,0.8398516,1.3067598,8.633967,2.0345862,0.03487066,3
55.79117,0.023319518,49.32860135728929,8.56514341783136,0,1,6768.9478,0.049632482,5,1,false,false,1.0755903,1.2500485,8.603063,2.0351796,0.038728338,3
55.809494,0.02352488,49.328608820249364,8.565137640105227,0,1,6778.786,0.057621665,5,1,false,false,1.1914086,1.3112626,10.861313,2.0358899,0.04919521,3
55.82958,0.023730315,49.328616283140846,8.56513186153943,0,1,6792.866,0.063917115,5,1,false,false,1.8958161,1.0403123,10.411277,2.0367146,0.05519954,3
