Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.95909,0.019406373,49.32845947138794,8.565254299625359,0,1,6787.7925,0.00028986845,5,1,false,false,0.56359106,1.6142267,9.867405,2.0324621,3
55.985058,0.019612322,49.32846693434802,8.565248521899225,0,1,6788.446,-2.1827873e-11,5,1,false,false,0.56395584,1.6128181,10.031363,2.0325165,3
56.010532,0.019818371,49.32847448731089,8.565242743333428,0,1,6791.1064,0.00087072887,5,1,false,false,0.6180141,1.5474377,10.143354,2.0325482,3
56.035557,0.02002452,49.32848195013377,8.565236965607296,0,1,6795.0054,0.0005808603,5,1,false,false,0.34347755,1.5170485,9.961947,2.0325816,3
56.0604,0.020230757,49.32848950309665,8.565231187881162,0,1,6800.4897,0.0011617207,5,1,false,false,0.43081054,1.5155674,9.326504,2.0326033,3
56.0853,0.020437088,49.328496966056726,8.56522541015503,0,1,6804.2935,0.0026144336,5,1,false,false,0.22617045,1.5222574,9.016337,2.0326238,3
56.110714,0.020643514,49.32850442887961,8.565219631589233,0,1,6806.814,0.0034862857,5,1,false,false,0.30350316,1.5455438,9.071463,2.0326288,3
56.13543,0.020850034,49.32851198184248,8.5652138538631,0,1,6810.426,0.0046480065,5,1,false,false,0.21616489,1.487495,8.881316,2.0326364,3
56.159267,0.021056643,49.32851953466815,8.565208076136967,0,1,6819.195,0.006681579,5,1,false,false,0.33057463,1.4761248,9.238843,2.0326529,3
56.183758,0.021263342,49.32852699762824,8.565202297571169,0,1,6827.208,0.009296013,5,1,false,false,0.2602166,1.5000641,9.260214,2.032694,3
56.208878,0.02147014,49.32853455045391,8.565196519845037,0,1,6829.6924,0.011329586,5,1,false,false,0.25347084,1.54396,9.762862,2.0327585,3
56.234566,0.021677027,49.328542013413994,8.565190742118903,0,1,6832.4077,0.0142361345,5,1,false,false,0.45068207,1.5817618,10.409369,2.0328574,3
56.26058,0.02188401,49.328549566239666,8.565184826687918,0,1,6833.321,0.016559577,5,1,false,false,0.60901845,1.5885825,10.915356,2.0330055,3
56.28723,0.022091098,49.32855711913394,8.565179048961785,0,1,6831.6694,0.018012295,5,1,false,false,0.5813637,1.6419983,10.458527,2.0332212,3
56.313923,0.02229829,49.32856467195961,8.565173270395988,0,1,6828.7983,0.01801229,5,1,false,false,0.1789401,1.6395749,9.91793,2.0334837,3
56.34001,0.022505574,49.328572134919696,8.565167354965004,0,1,6826.375,0.018593147,5,1,false,false,0.31735012,1.6118468,10.464602,2.0337658,3
56.36489,0.022712953,49.32857968774537,8.56516157723887,0,1,6824.838,0.020918839,5,1,false,false,0.4570221,1.5061315,10.677367,2.0340757,3
56.388474,0.022920428,49.32858724063964,8.565155799512738,0,1,6827.674,0.021208707,5,1,false,false,0.5788357,1.3931183,9.49493,2.0343902,3
56.411922,0.023127986,49.328594793465314,8.56514988324209,0,1,6837.968,0.022661414,5,1,false,false,0.5173678,1.3571907,8.481982,2.034702,3
56.433517,0.023335636,49.32860234635959,8.565144105515955,0,1,6842.57,0.02498486,5,1,false,false,0.92423916,1.3085803,9.347699,2.0350282,3
56.453705,0.023543354,49.32860989918526,8.565138190084971,0,1,6853.0737,0.03573471,5,1,false,false,0.13734397,1.3865556,10.944786,2.0354435,3
56.474716,0.023751156,49.328617452079534,8.565132274653985,0,1,6867.469,0.04038383,5,1,false,false,1.511788,1.106522,9.20488,2.035877,3
56.499027,0.02395904,49.328625004905206,8.565126496927853,0,1,6880.3853,0.049389984,5,1,false,false,1.5926241,1.5257189,11.272508,2.036529,3
56.530357,0.024167035,49.32863246786529,8.565120581496867,0,1,6862.7827,0.04445099,5,1,false,false,1.6025496,1.1227298,9.054777,2.0373287,3
56.555927,0.024375126,49.328640020759565,8.565114665226218,0,1,6849.8506,0.043580253,5,1,false,false,0.9854565,1.9697462,8.527585,2.0382066,3
56.58335,0.02458333,49.328647573585236,8.565108749795234,0,1,6859.0293,0.032539416,5,1,false,false,1.2253563,1.4819393,9.464172,2.0390425,3
56.60441,0.02479162,49.32865512641091,8.5651029720691,0,1,6845.523,0.03428312,5,1,false,false,1.6609895,1.2877495,12.036782,2.0398104,3
56.624557,0.024999982,49.32866267930518,8.565097056638116,0,1,6872.6895,0.02701956,5,1,false,false,1.7101532,1.1438063,10.661547,2.0405843,3
56.644184,0.025208429,49.32867032206505,8.56509114120713,0,1,6896.0293,0.022080561,5,1,false,false,1.4879527,1.2290045,9.494094,2.0414128,3
56.672012,0.025416993,49.32867787495932,8.565085225776146,0,1,6892.1616,0.021498576,5,1,false,false,1.7313354,2.1203933,10.541006,2.0422559,3
56.701042,0.025625667,49.328685427785,8.56507917264031,0,1,6860.359,0.022952411,5,1,false,false,1.4522514,1.6488614,10.813121,2.0430205,3
56.725956,0.025834443,49.328692980679264,8.565073257209324,0,1,6858.9585,0.022661416,5,1,false,false,1.5538535,1.4190215,9.502218,2.0436573,3
56.747005,0.026043314,49.32870053350494,8.565067340938675,0,1,6880.5996,0.025566844,5,1,false,false,1.460374,1.3007575,9.664467,2.0441926,3
56.768753,0.026252257,49.32870808639921,8.565061425507691,0,1,6881.98,0.027019553,5,1,false,false,1.5943788,1.4322928,10.687718,2.0446658,3
56.790874,0.02646128,49.32871563922489,8.565055372371853,0,1,6880.773,0.02789141,5,1,false,false,1.9252928,1.3929125,10.400632,2.045142,3
56.812786,0.026670393,49.32872319205056,8.56504945694087,0,1,6896.128,0.024694998,5,1,false,false,1.6798503,1.327116,8.78112,2.0456781,3
56.835682,0.026879579,49.328730744944835,8.565043403805031,0,1,6903.2837,0.022080556,5,1,false,false,1.7005848,1.4400877,9.685727,2.0462487,3
56.860085,0.027088853,49.32873829777051,8.565037488374047,0,1,6898.0366,0.021789562,5,1,false,false,1.3223304,1.5233873,10.050791,2.0468266,3
56.883522,0.027298216,49.32874585066478,8.56503143523821,0,1,6898.8516,0.020918835,5,1,false,false,1.330296,1.3826401,9.328753,2.0473535,3
56.905445,0.027507657,49.32875349342464,8.565025382102373,0,1,6911.5234,0.023532148,5,1,false,false,1.8316616,1.4173,11.701834,2.0478525,3
56.92889,0.027717184,49.32876104631892,8.565019466671389,0,1,6914.6577,0.027600423,5,1,false,false,1.6010759,1.497791,12.047197,2.0484552,3
56.953484,0.027926793,49.32876859914459,8.565013413535551,0,1,6904.1763,0.029344123,5,1,false,false,1.3371464,1.5642542,8.95136,2.0490935,3
56.97913,0.028136497,49.32877615203886,8.565007360399715,0,1,6904.73,0.03195856,5,1,false,false,1.9573824,1.8172657,10.899245,2.0496836,3
57.003643,0.028346293,49.328783704864534,8.565001307263877,0,1,6888.332,0.033701144,5,1,false,false,1.7838479,1.3578204,10.916075,2.0502465,3
57.022366,0.028556168,49.3287913476244,8.564995254128041,0,1,6886.1587,0.02411414,5,1,false,false,1.600577,1.1110746,9.415627,2.050768,3
57.040684,0.0287661,49.32879890051868,8.564989200992205,0,1,6927.2183,0.02120871,5,1,false,false,1.680651,1.3122333,11.968474,2.0513299,3
57.063114,0.028976113,49.32880645334435,8.564983147856367,0,1,6923.423,0.014816993,5,1,false,false,1.2449454,1.451762,10.984115,2.0519154,3
57.08636,0.029186208,49.32881400623862,8.564976957855343,0,1,6909.219,0.012492431,5,1,false,false,1.2767429,1.484452,10.143982,2.0524254,3
57.109753,0.029396383,49.328821559064295,8.564970904719505,0,1,6924.8286,0.013073292,5,1,false,false,1.283898,1.4312814,9.953388,2.0528522,3
57.132202,0.029606631,49.328829201824156,8.56496485158367,0,1,6918.185,0.01772242,5,1,false,false,1.6145465,1.4640586,10.037726,2.0531824,3
57.155106,0.029816978,49.32883675471843,8.56495866074298,0,1,6912.325,0.025856713,5,1,false,false,1.4868364,1.4180031,7.6465516,2.0534663,3
57.175602,0.030027393,49.32884430754411,8.564952607607143,0,1,6924.8223,0.036316697,5,1,false,false,1.1753736,1.2194535,6.7712393,2.0537255,3
57.194893,0.030237878,49.32885186043838,8.564946416766455,0,1,6938.955,0.045323957,5,1,false,false,1.4408743,1.1605282,7.145827,2.053967,3
57.210236,0.030448437,49.328859503198245,8.564940363630617,0,1,6952.853,0.056072693,5,1,false,false,1.4316652,0.7771505,6.6810384,2.0542758,3
57.223484,0.03065903,49.32886705602392,8.564934172789929,0,1,6994.079,0.062465534,5,1,false,false,1.725168,0.9296784,7.911211,2.0547516,3
57.242382,0.030869681,49.32887460891819,8.564928119654091,0,1,7022.911,0.065660834,5,1,false,false,2.2352092,1.3036805,11.336458,2.055497,3
57.268135,0.031080415,49.32888225167805,8.564921929653067,0,1,7008.5737,0.063917115,5,1,false,false,2.1224115,1.8791566,9.776389,2.056557,3
57.30424,0.031291254,49.32888980457233,8.564915738812378,0,1,6978.39,0.05374924,5,1,false,false,2.361617,2.2178557,10.509035,2.057845,3
57.339138,0.03150224,49.328897357398,8.56490954797169,0,1,6931.9146,0.042998284,5,1,false,false,2.4614322,1.961364,10.6334715,2.0591605,3
57.363506,0.03171332,49.32890500015787,8.564903357131001,0,1,6904.6,0.031667553,5,1,false,false,2.2887778,1.3685359,10.477314,2.0602617,3
57.38117,0.031924475,49.32891255305214,8.564897166290312,0,1,6923.191,0.028471153,5,1,false,false,2.2249703,1.0297582,10.694528,2.0610728,3
57.396263,0.032135688,49.32892010587781,8.564890976289288,0,1,6942.931,0.024114134,5,1,false,false,2.030909,0.8861364,9.571716,2.0616627,3
57.41093,0.032346953,49.328927748637675,8.564884785448598,0,1,6963.312,0.028182399,5,1,false,false,2.0427613,1.0018344,8.063084,2.0621808,3
57.428375,0.032558277,49.32893530153195,8.56487859460791,0,1,6987.517,0.034283124,5,1,false,false,1.9067011,1.1214348,8.188732,2.062732,3
57.44829,0.032769654,49.32894285435762,8.56487226606237,0,1,6994.9854,0.042417414,5,1,false,false,2.1781065,1.3282771,8.788637,2.063338,3
57.469753,0.032981116,49.328950497186085,8.564866076061344,0,1,6996.352,0.049099,5,1,false,false,2.288054,1.3241051,8.468666,2.064044,3
57.492374,0.03319265,49.328958050011764,8.564859747515804,0,1,7001.284,0.049389992,5,1,false,false,2.1618936,1.497783,8.303228,2.0648694,3
57.51946,0.033404276,49.32896560290604,8.564853556675114,0,1,6992.7383,0.04328926,5,1,false,false,2.219502,1.6610268,8.300327,2.0657568,3
57.54584,0.033615995,49.3289732456659,8.564847228129574,0,1,6970.817,0.03253942,5,1,false,false,2.3301814,1.5602733,9.72234,2.0666296,3
57.569042,0.03382781,49.32898079849157,8.564841038128549,0,1,6973.4033,0.020045865,5,1,false,false,2.2903407,1.3485003,11.887884,2.0674713,3
57.589333,0.0340397,49.328988351385846,8.564834709583009,0,1,6985.9805,0.0046480056,5,1,false,false,2.2074797,1.2834913,11.562661,2.0682695,3
57.61204,0.03425166,49.32899599414571,8.564828381037469,0,1,6989.9053,-0.0055209827,5,1,false,false,1.8686075,1.6050509,10.096644,2.068971,3
57.638466,0.034463715,49.329003546971386,8.564822053331591,0,1,6971.9644,-0.014816995,5,1,false,false,1.6652288,1.5846306,9.553794,2.0694506,3
57.66311,0.03467586,49.32901109986566,8.564815724786051,0,1,6954.366,-0.016851695,5,1,false,false,1.6720946,1.4203771,9.68883,2.0696044,3
57.68353,0.03488808,49.32901874262552,8.56480939624051,0,1,6963.681,-0.013364285,5,1,false,false,1.3680449,1.1238155,9.996038,2.0695038,3
57.700832,0.03510037,49.329026295519796,8.564803068534633,0,1,6986.3506,-0.0090072695,5,1,false,false,1.1586487,1.0737116,10.4375925,2.069254,3
57.719406,0.035312723,49.32903393827966,8.564796739989092,0,1,7001.4946,-0.0058119753,5,1,false,false,1.199782,1.2489433,11.614092,2.0689645,3
57.742085,0.035525147,49.329041491105336,8.564790412283216,0,1,7005.3447,-0.002034697,5,1,false,false,1.1755502,1.5005176,10.99819,2.0686944,3
57.767197,0.035737664,49.3290490439996,8.564784083737674,0,1,6996.664,-0.0020346968,5,1,false,false,1.0251487,1.5963085,10.186672,2.0684333,3
57.79337,0.035950266,49.32905668675947,8.564777617487282,0,1,6985.137,-0.0055209827,5,1,false,false,0.74806803,1.520051,9.870389,2.068159,3
57.817554,0.03616296,49.32906423958514,8.564771289781405,0,1,6977.3887,-0.011330709,5,1,false,false,0.34171343,1.4351845,10.167422,2.067878,3
57.839775,0.036375735,49.32907188241361,8.564764961235865,0,1,6979.305,-0.016560704,5,1,false,false,-0.27320886,1.3513384,10.698792,2.06756,3
57.860573,0.036588587,49.32907943523928,8.564758495825135,0,1,6984.17,-0.024696121,5,1,false,false,-0.6143918,1.3577669,10.153446,2.0671313,3
57.881386,0.036801513,49.32908707799915,8.564752167279595,0,1,6987.261,-0.031087833,5,1,false,false,-0.6812245,1.2799748,9.120056,2.0665655,3
