Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
56.076603,0.58803165,49.33049739449924,8.577475650362121,0,1,0.04844868,5,1,false,false,3.2664711
56.097202,0.58823806,49.330499012971686,8.577462993900786,0,1,0.057676964,5,1,false,false,3.7114084
56.11861,0.5884444,49.33050063144413,8.577450337439453,0,1,0.06978914,5,1,false,false,3.7955897
56.14208,0.5886509,49.33050215998238,8.57743768097812,0,1,0.081035905,5,1,false,false,3.8544705
56.1666,0.58885735,49.330503778454826,8.577425024516787,0,1,0.0943023,5,1,false,false,4.7099466
56.18937,0.58906376,49.33050530699308,8.577412367845538,0,1,0.10612455,5,1,false,false,4.6763425
56.209213,0.58927023,49.33050692546553,8.577399711384205,0,1,0.113622025,5,1,false,false,5.16064
56.22894,0.5894767,49.33050845400378,8.57738705492287,0,1,0.11823671,5,1,false,false,5.5403414
56.248173,0.5896831,49.33050998261063,8.577374398461536,0,1,0.119966954,5,1,false,false,5.6848245
56.267986,0.5898895,49.330511511148885,8.577361742000203,0,1,0.11823669,5,1,false,false,5.2022576
56.2883,0.590096,49.33051303968713,8.57734908553887,0,1,0.11419967,5,1,false,false,4.70683
56.309086,0.59030235,49.33051456822539,8.577336291372685,0,1,0.109297276,5,1,false,false,4.8939476
56.326225,0.5905088,49.33051600689805,8.577323634911352,0,1,0.106124535,5,1,false,false,5.044194
56.337074,0.5907153,49.33051753543631,8.577310840955082,0,1,0.10208808,5,1,false,false,4.8008313
56.350315,0.59092164,49.33051897410896,8.577298184493749,0,1,0.09833821,5,1,false,false,4.9863873
56.368725,0.591128,49.33052041271303,8.577285390327564,0,1,0.09372464,5,1,false,false,4.915325
56.394966,0.5913345,49.33052194125128,8.57727273386623,0,1,0.0885334,5,1,false,false,5.284165
56.421936,0.59154123,49.33052337992394,8.577259939909961,0,1,0.08190131,5,1,false,false,5.783384
56.44493,0.5917482,49.33052472866241,8.577247145743776,0,1,0.07584465,5,1,false,false,6.2763186
56.46444,0.5919552,49.33052616726647,8.577234489282441,0,1,0.07180874,5,1,false,false,6.209814
56.483475,0.59216225,49.33052760593913,8.577221695116256,0,1,0.068347186,5,1,false,false,6.3262014
56.503674,0.5923694,49.330528954677604,8.577208901159986,0,1,0.06546327,5,1,false,false,6.560325
56.523373,0.59257656,49.33053030334747,8.577196107203717,0,1,0.06286819,5,1,false,false,6.2367086
56.542686,0.59278375,49.330531652085945,8.577183313037532,0,1,0.061713982,5,1,false,false,6.362207
56.561306,0.592991,49.33053300082442,8.577170519081262,0,1,0.060849704,5,1,false,false,6.1697454
56.579643,0.5931983,49.33053434956289,8.577157724915077,0,1,0.0608497,5,1,false,false,6.126787
56.598003,0.59340566,49.330535608367164,8.577144930958807,0,1,0.0608497,5,1,false,false,5.755904
56.616604,0.593613,49.330536957105636,8.577131999297688,0,1,0.06113741,5,1,false,false,5.5269194
56.63627,0.5938205,49.33053821590991,8.5771192051315,0,1,0.06142625,5,1,false,false,5.328176
56.654842,0.594028,49.33053947471419,8.577106411175233,0,1,0.061426256,5,1,false,false,5.165657
56.672413,0.59423554,49.33054073351847,8.577093479514112,0,1,0.061426256,5,1,false,false,5.2910256
56.68991,0.59444314,49.33054199232275,8.577080685557842,0,1,0.059407756,5,1,false,false,5.0858417
56.70861,0.5946508,49.33054325112703,8.57706775389672,0.0019212451,1,0.05479417,5,1,false,false,4.6429973
56.73033,0.5948585,49.33054450993131,8.577054959730535,0.007164672,1,0.047872126,5,1,false,false,5.011194
56.751247,0.59506625,49.330545678869996,8.577042028069414,0.01286717,1,0.037779585,5,1,false,false,4.6898685
56.768227,0.5952741,49.33054693767428,8.577029234113144,0.0236914,1,0.028550196,5,1,false,false,4.473404
56.78138,0.595482,49.33054810654436,8.577016302452023,0.035757683,1,0.0178811,5,1,false,false,4.00613
56.79185,0.59568983,49.33054927541445,8.577003370790901,0.048016004,1,0.0103825,5,1,false,false,4.025588
56.799007,0.59589773,49.330550444353136,8.57699043912978,0.06800999,1,0.0051923636,5,1,false,false,3.7669506
56.80077,0.5961057,49.33055161322322,8.57697764517351,0.09566079,1,0.001730788,5,1,false,false,3.4373755
56.796703,0.5963136,49.330552782093314,8.57696471351239,0.14031927,1,0.0008665093,5,1,false,false,3.038639
56.782597,0.5965215,49.330553951032,8.57695178185127,0.1798003,1,0.0011542307,5,1,false,false,2.8308425
56.756718,0.5967293,49.33055511990209,8.576938850190148,0.23460412,1,0.0025972978,5,1,false,false,2.446627
56.715454,0.59693694,49.330556198906585,8.576926056233878,0.2937692,1,0.0037504127,5,1,false,false,2.272179
56.656445,0.5971444,49.33055736777667,8.576913124572757,0.4272998,0.99744153,0.004614693,5,1,false,false,2.3567169
56.571144,0.5973517,49.33055844678117,8.576900330616487,0.4973098,0.8384379,0.0040381346,5,1,false,false,1.807196
56.44631,0.5975585,49.330559615651254,8.576887398955366,0.56199247,0.7410872,0.0023073466,5,1,false,false,2.2248654
56.30142,0.59776485,49.33056069465575,8.57687460478918,0.6053567,0.6381109,-0.0011531156,5,1,false,false,1.7599025
56.142307,0.5979706,49.33056186352584,8.576861810832911,0.6346537,0.36950314,-0.0072086435,5,1,false,false,1.3033988
55.94493,0.5981758,49.330562942530335,8.576849154371578,0.65329456,0.18021241,-0.01297645,5,1,false,false,1.4713979
55.710712,0.5983802,49.33056402146623,8.576836360205393,0.6762737,0.07094744,-0.019320816,5,1,false,false,1.1109167
55.475258,0.5985837,49.33056510047073,8.57682370374406,0.6947561,0.009633318,-0.023357831,5,1,false,false,0.6710483
55.23194,0.5987863,49.33056617947522,8.576811184777661,0.7474776,-2.3283064e-10,-0.02537746,5,1,false,false,0.67996466
54.96953,0.59898806,49.33056725841112,8.57679866602118,0.79559094,0,-0.024223227,5,1,false,false,0.62401724
54.680473,0.5991888,49.33056833741561,8.576786147054783,0.8519048,0,-0.019898491,5,1,false,false,0.55189055
54.379574,0.5993884,49.33056941642011,8.57677376558332,0.90707844,0,-0.014707241,5,1,false,false,0.30042985
54.07331,0.599587,49.33057049535601,8.576761521816712,0.9601281,0,-0.008938316,5,1,false,false,0.33565876
53.752712,0.59978443,49.330571574360505,8.576749278050102,0.99403226,0,-0.004035904,5,1,false,false,0.5134647
53.412086,0.59998065,49.330572563430806,8.576737034283493,0.9999999,0,3.4924597e-10,5,1,false,false,0.33477724
53.083473,0.6001757,49.33057364236671,8.576724928221735,1,0,0.0023073463,5,1,false,false,0.2317214
52.752144,0.60036945,49.33057463143701,8.576712959444997,1,0,0.003173856,5,1,false,false,0.41290003
52.41735,0.60056204,49.33057571044151,8.576700990878175,1,0,0.0031738554,5,1,false,false,0.23926537
52.09287,0.6007535,49.33057669951181,8.576689022311353,1,0,0.0034615768,5,1,false,false,0.18904106
51.7588,0.6009437,49.33057768858212,8.576677191239467,1,0,0.0020196252,5,1,false,false,0.20200096
51.41684,0.60113263,49.33057867765242,8.576665497662518,1,0,-0.0005765578,5,1,false,false,-0.23672338
51.07793,0.60132045,49.330579756588314,8.57665394179042,1,0,-0.0040359045,5,1,false,false,-0.114491075
50.74238,0.6015069,49.33058074565862,8.576642248213469,1,0,-0.008938317,5,1,false,false,0.09168959
50.409706,0.60169226,49.33058173472892,8.576630829836308,1,0,-0.015571521,5,1,false,false,-0.19370341
50.087894,0.6018764,49.33058272379923,8.576619411459145,1,0,-0.021627052,5,1,false,false,-0.24343017
49.75325,0.60205936,49.33058371286953,8.5766079932919,1,0,-0.028836804,5,1,false,false,-0.48312774
49.412857,0.6022412,49.33058461200565,8.576596712409673,1,0.77,-0.033162657,0,1,false,false,-0.333438
49.0701,0.6024219,49.33058560107595,8.576585569232298,1,0.77,-0.036046572,0,1,false,false,-0.40642852
48.73583,0.60260123,49.33058659014626,8.576574426054925,1,0,-0.038353913,4,1,false,false,-0.5885221
48.40188,0.6027794,49.33058757921656,8.576563420372487,1,0,-0.040084697,4,1,false,false,-0.33483684
48.062172,0.60295624,49.33058847835268,8.576552414690049,1,0,-0.040372413,4,1,false,false,-0.6530636
47.717518,0.6031319,49.33058946742298,8.576541546712463,1,0,-0.04008471,4,1,false,false,-0.6089906
47.415184,0.60330635,49.33059036655909,8.57653081622981,1,0,-0.038353916,4,1,false,false,-0.4486283
47.114395,0.6034797,49.3305913556294,8.57652008574716,1,0,-0.033739217,4,1,false,false,-0.44487637
46.802635,0.6036519,49.330592254834116,8.576509355054595,1,0,-0.028549079,4,1,false,false,-0.53968155
46.48541,0.6038229,49.33059315397023,8.576498762276795,1,0,-0.021339329,4,1,false,false,-0.61807764
46.166134,0.60399276,49.330594143040535,8.576488169289082,1,0,-0.016436916,4,1,false,false,-0.66827255
45.838394,0.6041614,49.33059504217665,8.576477714006218,1,0,-0.012399892,4,1,false,false,-0.6795809
45.482136,0.6043289,49.33059594131276,8.576467396218293,1,0,-0.0112456605,4,1,false,false,-0.6594836
45.1302,0.604495,49.33059684044887,8.576457078430366,1,0,-0.011245663,4,1,false,false,-0.75680023
44.787426,0.60465986,49.33059773958499,8.576446898137375,1,0,-0.011822221,4,1,false,false,-0.79777795
44.450237,0.6048234,49.3305986387897,8.576436717844384,1,0,-0.012111056,4,1,false,false,-0.8373857
44.116226,0.60498583,49.33059953792581,8.576426675256245,1,0,-0.009227152,4,1,false,false,-0.7309068
43.7918,0.60514694,49.330600437061925,8.576416770163043,1,0,-0.0040359036,4,1,false,false,-0.9960369
43.4708,0.605307,49.33060133619804,8.576406727574904,1,0,0.0037504132,4,1,false,false,-0.89481515
43.151253,0.6054658,49.330602235334155,8.576396959976638,1,0,0.015573749,4,1,false,false,-0.68083835
42.822437,0.6056235,49.33060313453887,8.576387192588285,1,0,0.028839039,4,1,false,false,-0.47598433
42.481476,0.6057799,49.33060394374079,8.576377562694871,1,0,0.04008581,4,1,false,false,-0.4722562
42.13839,0.6059351,49.3306048428769,8.57636793259154,1,0,0.054794177,4,1,false,false,-0.23690389
41.800182,0.60608906,49.330605652147426,8.576358302698125,1,0,0.06575211,4,1,false,false,-0.14791447
41.466747,0.60624176,49.33060655128354,8.576348948004497,1,0,0.07411385,4,1,false,false,0.072085395
41.1446,0.6063933,49.33060736048546,8.57633945560602,1,0,0.08564947,4,1,false,false,0.41212216
40.835205,0.60654366,49.33060825969017,8.576330238407328,1,0,0.09372463,4,1,false,false,0.43980002
40.53384,0.60669297,49.330609068892095,8.576321021208637,1,0,0.100069,4,1,false,false,0.61241305
40.229065,0.6068411,49.33060987816262,8.576311804009945,1,0.77,0.104683116,0,1,false,false,0.8785745
39.924377,0.60698813,49.33061068736454,8.57630272430619,1,0.77,0.109009005,0,1,false,false,0.87292767
39.622246,0.6071341,49.330611496635065,8.576293644602435,1,0,0.11218116,3,1,false,false,1.2641389
39.32464,0.60727894,49.330612305836986,8.576284702603532,1,0,0.11391139,3,1,false,false,1.6531353
39.01035,0.60742265,49.330613115107504,8.576275760394712,1,0,0.11477624,3,1,false,false,1.4187845
38.692417,0.6075653,49.330613834375235,8.576266955890745,1,0,0.11650703,3,1,false,false,1.7473553
38.371216,0.60770667,49.33061464364576,8.576258151386778,1,0,0.11852499,3,1,false,false,2.2482226
38.051357,0.60784686,49.33061536298209,8.576249484377746,1,0,0.12198602,3,1,false,false,2.571413
37.7424,0.607986,49.330616172184016,8.576240955073565,1,0,0.1240045,3,1,false,false,2.7726681
37.433853,0.60812396,49.33061689152034,8.576232425769387,1,0,0.12486935,3,1,false,false,3.025925
37.11834,0.60826075,49.33061761085668,8.576223896465207,1,0,0.124581054,3,1,false,false,3.3609312
36.80724,0.6083964,49.3306183301244,8.576215504655963,1,0,0.12371677,3,1,false,false,3.654331
36.504223,0.608531,49.33061895952655,8.576207112846719,0.99135613,0,0.123716794,3,1,false,false,3.9780061
36.204056,0.60866445,49.330619678862874,8.576198858532411,0.9726626,0,0.123716794,3,1,false,false,4.6266003
35.89501,0.6087968,49.33062030826501,8.576190604218104,0.95403886,0,0.12573418,3,1,false,false,5.1951604
35.58585,0.60892797,49.330620937667156,8.576182487608648,0.93213147,0,0.12919521,3,1,false,false,5.5977817
35.288174,0.6090581,49.330621567069294,8.576174508494129,0.90420014,0,0.13496248,3,1,false,false,5.738588
35.00294,0.609187,49.33062219647143,8.576166391884673,0.87734663,0,0.13928886,3,1,false,false,6.0007796
34.727283,0.60931504,49.33062273600798,8.576158550475006,0.8435198,0,0.14159566,3,1,false,false,6.1955414
34.457783,0.609442,49.33062336541012,8.576150571255527,0.8131108,0,0.14390299,3,1,false,false,6.821607
34.19336,0.609568,49.33062390487807,8.576142867340796,0.7749674,0,0.14765121,3,1,false,false,7.798354
33.942253,0.609693,49.33062435448043,8.576135025826169,0.72926605,0,0.15428437,3,1,false,false,7.8958397
33.702362,0.6098171,49.330624893948375,8.576127321911438,0.6962435,0,0.16235837,3,1,false,false,8.412282
33.475674,0.60994035,49.33062534348213,8.576119617891747,0.68465805,0,0.17101015,3,1,false,false,9.236737
33.25867,0.610063,49.33062579308449,8.576112051576908,0.67218405,0,0.17879641,3,1,false,false,10.118294
33.035618,0.61018497,49.33062624268684,8.576104485157114,0.65922004,0,0.18542911,3,1,false,false,10.858689
32.82538,0.6103061,49.33062660235501,8.576096918842275,0.647434,0.77,0.18715876,0,1,false,false,10.720765
32.617764,0.6104265,49.33062696195457,8.576089490022373,0.62530386,0.77,0.18773535,0,1,false,false,11.280062
32.41262,0.61054623,49.33062732162274,8.57608206120247,0.5958955,0,0.18917783,0,1,false,false,12.193115
32.21455,0.61066484,49.330627681290906,8.576074632382568,0.52911377,0,0.19234946,2,1,false,false,12.705254
31.984245,0.6107821,49.33062795102488,8.576067203562665,0.48365209,0,0.19638708,2,1,false,false,11.921217
31.754887,0.61089844,49.33062813089326,8.576059912342657,0.44857705,0,0.20157774,2,1,false,false,11.825643
31.55848,0.61101407,49.33062840062723,8.576052758617585,0.410088,0,0.20965235,2,1,false,false,12.948078
31.39428,0.6111291,49.33062858042702,8.576045467397577,0.36760923,0,0.21714981,2,1,false,false,13.1129265
31.247332,0.61124367,49.330628760295404,8.576038313777463,0.2821205,0,0.22349475,2,1,false,false,12.95495
31.109251,0.61135733,49.330628850229594,8.576031160052391,0.20731923,0,0.22695461,2,1,false,false,12.769413
30.967827,0.61147046,49.33062894009518,8.576024006432277,0.14837404,0,0.22926196,2,1,false,false,12.873362
30.831892,0.61158305,49.33062894009518,8.576016990307098,0.10489643,0,0.23329958,2,1,false,false,13.593991
30.715702,0.61169523,49.33062903002938,8.57600997418192,0.0782554,0,0.23589459,2,1,false,false,14.06214
30.619648,0.61180705,49.33062903002938,8.5760029581617,0.066112466,0,0.23618287,2,1,false,false,14.533187
30.534369,0.6119187,49.33062894009518,8.57599594203652,0.05322428,0,0.23416436,2,1,false,false,15.061469
30.454136,0.6120301,49.330628850229594,8.575988925911343,0.041051175,0,0.23128048,2,1,false,false,15.389561
30.379541,0.6121413,49.330628760295404,8.575981909891123,0.027113173,0,0.2289737,2,1,false,false,15.192595
30.311533,0.6122523,49.33062858042702,8.575975031365838,0.016746676,0,0.22782062,2,1,false,false,14.973638
30.249474,0.61236304,49.33062840062723,8.57596801524066,0.009973299,0.004300313,0.23012738,2,1,false,false,14.744867
30.191566,0.61247367,49.33062813089326,8.575961136715375,0.0069314046,0.008708518,0.23675942,2,1,false,false,14.606366
30.135647,0.61258423,49.330627861159286,8.575954258190091,0.0043658903,0.014180242,0.24743026,2,1,false,false,14.508709
30.08139,0.61269504,49.330627591356716,8.575947379664807,0.0016773087,0.018727168,0.2630017,2,1,false,false,14.279528
30.029364,0.6128058,49.33062723175715,8.575940501139522,-2.3283064e-10,0.020592177,0.28001627,2,1,false,false,14.18885
29.97963,0.61291647,49.330626872088985,8.575933622614238,0,0.021393668,0.29616448,2,1,false,false,14.10824
29.931906,0.61302704,49.330626422486624,8.575926744088953,0,0.02353612,0.31115994,2,1,false,false,13.432231
29.886127,0.61313754,49.33062606281846,8.57591986556367,0,0.026603373,0.32788566,2,1,false,false,12.653489
29.84144,0.613248,49.33062552335051,8.575913124638278,0,0.03155104,0.3428812,2,1,false,false,12.554256
29.79804,0.6133589,49.33062507374816,8.57590638360793,0,0.036359996,0.35383964,2,1,false,false,12.533482
29.754202,0.61347,49.33062453428021,8.575899505082646,0,0.040490754,0.37143034,2,1,false,false,12.87044
29.709715,0.613581,49.33062399481226,8.575892764157254,0,0.041569702,0.38902092,2,1,false,false,14.02
29.665874,0.6136919,49.33062336541012,8.575886023231865,0,0.041569695,0.41699278,2,1,false,false,13.850114
29.623192,0.61380273,49.33062273600798,8.575879282306474,0,0.040768206,0.4484253,2,1,false,false,13.024487
29.580507,0.6139135,49.330622106605844,8.575872541276125,0,0.037022766,0.48504847,2,1,false,false,12.5010605
29.538027,0.6140249,49.33062138726951,8.57586593795063,0,0.033955526,0.53522396,2,1,false,false,12.91568
29.493954,0.6141364,49.33062066793318,8.57585919692028,0,0.030071367,0.5802089,2,1,false,false,13.648084
29.447647,0.6142477,49.33061994859685,8.575852593594783,0,0.02794433,0.6280781,2,1,false,false,14.279785
29.400717,0.6143589,49.330619139394926,8.575845990164328,0,0.02273463,0.6727749,2,1,false,false,14.849032
29.353777,0.61446995,49.3306183301244,8.575839249238939,0,0.020854201,0.7096852,2,1,false,false,15.465564
29.307043,0.61458087,49.33061743098829,8.575832783408378,0,0.020052718,0.75207436,2,1,false,false,15.636476
29.260962,0.61469233,49.33061662178637,8.575826180082881,0,0.017648237,0.7875421,2,1,false,false,15.591595
29.213875,0.61480373,49.33061563271607,8.575819576652426,0,0.015783232,0.81580186,2,1,false,false,16.458467
29.16495,0.6149149,49.33061464364576,8.575813110821866,0,0.015783228,0.8463676,2,1,false,false,15.318847
29.11576,0.6150258,49.33061365457545,8.57580650749637,0,0.014981735,0.8703016,2,1,false,false,15.316558
29.063978,0.6151365,49.33061266550515,8.57580004166581,0,0.0149817355,0.89048684,2,1,false,false,15.872766
29.010998,0.6152471,49.33061158650065,8.575793575835249,0,0.0149817355,0.9069232,2,1,false,false,16.35269
28.957039,0.6153578,49.33061041763057,8.575787247604582,0,0.0149817355,0.91759217,2,1,false,false,17.660744
28.89973,0.61546826,49.33060924876048,8.575780781774021,0,0.0149817355,0.92480123,2,1,false,false,19.278112
28.840862,0.6155783,49.33060807982179,8.575774453543355,0,0.0149817355,0.9291265,2,1,false,false,19.574793
28.785881,0.615688,49.33060682101751,8.575768125312688,0,0.013918217,0.9308561,2,1,false,false,18.370363
28.729002,0.61579746,49.330605562213236,8.575761797082022,0,0.013116723,0.93114454,2,1,false,false,18.639065
28.672466,0.61590666,49.330604213474764,8.57575560634629,0,0.013116725,0.92883825,2,1,false,false,18.352583
28.614576,0.61601514,49.33060286473629,8.575749415715517,0,0.013116725,0.92480147,2,1,false,false,18.445408
28.554737,0.616123,49.33060151606642,8.575743224979787,0,0.013116725,0.91903424,2,1,false,false,18.679993
28.493366,0.61623055,49.33059998745957,8.575737034349014,0,0.013116725,0.91240185,2,1,false,false,18.956406
28.431538,0.61633766,49.330598548855505,8.57573084371824,0,0.013116725,0.90490466,2,1,false,false,19.38506
28.370157,0.6164444,49.330597020317256,8.575724790582404,0,0.013116725,0.8959652,2,1,false,false,19.730501
28.309477,0.6165508,49.33059540184481,8.575718737446568,0,0.013116725,0.88616073,2,1,false,false,19.350164
28.24881,0.6166563,49.33059387323796,8.575712821910624,0,0.013116725,0.8760682,2,1,false,false,19.398333
28.186783,0.61676085,49.330592164899926,8.575706768879746,0,0.013918219,0.8619388,2,1,false,false,19.428228
28.123524,0.616865,49.33059045649329,8.575700853343802,0,0.014719712,0.8498287,2,1,false,false,19.909243
28.05817,0.61696875,49.330588748086655,8.575695075302797,0,0.016446002,0.83512205,2,1,false,false,20.03588
27.992214,0.61707205,49.330586949814425,8.57568915987181,0,0.017247489,0.82301104,2,1,false,false,19.909267
27.927166,0.6171751,49.330585151542195,8.575683381830803,0,0.018048981,0.8106117,2,1,false,false,19.209442
27.864672,0.6172776,49.33058335320137,8.57567774149465,0,0.018850474,0.79677,2,1,false,false,18.65419
27.804684,0.6173793,49.33058146499495,8.5756719635586,0,0.018850476,0.7858125,2,1,false,false,18.239508
27.745193,0.61748046,49.33057948685434,8.575666323117487,0,0.020730905,0.7771614,2,1,false,false,18.241747
27.686726,0.61758125,49.33057750871373,8.575660820276267,0,0.023536121,0.7670687,2,1,false,false,18.04875
27.629187,0.6176816,49.330575530641724,8.575655179940112,0,0.025801875,0.75957143,2,1,false,false,16.925709
27.571808,0.6177817,49.330573552501114,8.575649677098893,0,0.027404867,0.7529387,2,1,false,false,18.666842
27.510893,0.6178814,49.330571484426315,8.575644174257674,0,0.03007137,0.74688363,2,1,false,false,20.79148
27.443218,0.6179807,49.33056932648592,8.575638809016349,0,0.033816803,0.74082756,2,1,false,false,23.117058
27.36776,0.6180795,49.33056716854553,8.575633443775024,0,0.0390265,0.73534906,2,1,false,false,24.007763
27.2947,0.6181778,49.33056501053654,8.575628216133593,0,0.04784292,0.7292938,2,1,false,false,23.007399
27.222595,0.61827564,49.330562762661955,8.575622988387202,0,0.05892508,0.7232376,2,1,false,false,22.80005
27.152634,0.6183732,49.330560514787365,8.575617760745772,0,0.07000725,0.7189128,2,1,false,false,22.778902
27.082253,0.6184705,49.330558177047195,8.575612670599277,0,0.09365128,0.7177591,2,1,false,false,23.616352
27.009663,0.61856747,49.33055583923842,8.575607580557739,0,0.11449006,0.71891284,2,1,false,false,24.804852
26.939173,0.61866415,49.33055341149545,8.575602628011138,0,0.14442271,0.7232376,2,1,false,false,25.439905
26.874828,0.6187605,49.330550983821084,8.575597675464536,0,0.17339969,0.7295819,2,1,false,false,24.191212
26.815529,0.6188565,49.33054846621253,8.575592860517828,0,0.20313202,0.73823255,2,1,false,false,25.378895
26.755651,0.6189522,49.33054594860397,8.575588183066056,0,0.2408638,0.74659526,2,1,false,false,26.220665
26.696213,0.61904764,49.33054343099541,8.57558336811935,0,0.28751987,0.75697625,2,1,false,false,24.518976
26.640644,0.6191429,49.33054073351847,8.575578828267473,0,0.33631834,0.76620406,2,1,false,false,23.41415
26.594051,0.61923796,49.33053812597572,8.575574288415595,0,0.38995665,0.7731237,2,1,false,false,25.943083
26.580505,0.61933327,49.330535428498784,8.575569748668675,0,0.4529355,0.77889156,2,1,false,false,27.00592
26.588602,0.61942846,49.33053264115625,8.575565346416692,0,0.526981,0.7835057,2,1,false,false,25.884552
26.59788,0.6195236,49.330529853813715,8.575560944164707,0,0.5738682,0.7866771,2,1,false,false,24.91648
26.606422,0.6196187,49.330527066471184,8.57555667940766,0,0.6138504,0.7884082,2,1,false,false,22.954912
26.6218,0.6197138,49.33052418912586,8.575552552355463,0,0.65990543,0.78898394,2,1,false,false,20.245792
26.648993,0.619809,49.330521221983545,8.575548287598416,0,0.71835256,0.7863891,2,1,false,false,20.44511
26.688923,0.6199043,49.330518254772635,8.57554416054622,0,0.7628509,0.7809105,2,1,false,false,20.73519
26.741426,0.6200004,49.33051528756172,8.57554017098896,0,0.819541,0.7725471,2,1,false,false,19.949862
26.801775,0.6200966,49.33051223048521,8.5755361814317,0,0.9313337,0.76159024,2,1,false,false,19.397512
26.864166,0.62019295,49.33050917334011,8.57553219187444,0,1.0000001,0.7465954,2,1,false,false,18.715801
26.928518,0.6202894,49.33050602632941,8.57552820231718,0,1,0.7344843,2,1,false,false,17.488577
26.996937,0.62038606,49.330502879318715,8.575524350359814,0,1,0.7243917,2,1,false,false,17.059353
27.068396,0.62048286,49.33049973230802,8.57552049840245,0,1,0.71977764,2,1,false,false,16.699736
27.140799,0.6205802,49.33049649536313,8.575516783940019,0,1,0.7183357,2,1,false,false,16.21917
27.21393,0.62067825,49.33049325841824,8.575513069582547,0,1,0.7223726,2,1,false,false,16.142904
27.2829,0.6207765,49.33049002147335,8.575509355225075,0,1,0.73160094,2,1,false,false,17.870724
27.347467,0.62087476,49.33048669459427,8.575505640762644,0,1,0.74371207,2,1,false,false,17.98269
27.413572,0.62097317,49.3304832778496,8.575502063900108,0,1,0.7566878,2,1,false,false,18.278727
27.481441,0.6210718,49.33047995097052,8.57549848714253,0,1,0.769952,2,1,false,false,16.792246
27.54968,0.62117064,49.33047653422585,8.575494910279994,0,1,0.7826397,2,1,false,false,16.160753
27.619984,0.6212697,49.33047302754699,8.57549147101735,0,1,0.7912915,2,1,false,false,15.945201
27.692013,0.6213689,49.33046952086812,8.575488031754709,0,1,0.800519,2,1,false,false,16.136557
27.76131,0.62146825,49.33046601418926,8.575484592492067,0,1,0.8088808,2,1,false,false,16.168966
27.83102,0.6215677,49.3304625075104,8.575481290829318,0,1,0.81522524,2,1,false,false,17.579866
27.894844,0.6216674,49.33045891089734,8.575477989061612,0,1,0.8183967,2,1,false,false,17.022142
27.95481,0.6217672,49.33045531428429,8.575474687398865,0,1,0.81897336,2,1,false,false,16.890886
28.014439,0.62186724,49.33045171767124,8.57547152333601,0,1,0.815802,2,1,false,false,16.189754
28.07644,0.6219672,49.33044803119259,8.575468359168198,0,1,0.8080166,2,1,false,false,15.629421
28.142988,0.6220673,49.33044434464534,8.57546533260028,0,1,0.7967699,2,1,false,false,17.01672
28.212244,0.6221675,49.33044056823251,8.575462168537424,0,1,0.7803329,2,1,false,false,17.47755
28.283047,0.62226796,49.330436881685266,8.575459279464441,0,1,0.75928295,2,1,false,false,17.52733
28.351603,0.6223685,49.33043310527243,8.575456253001482,0,1,0.7330417,2,1,false,false,17.242567
28.415691,0.6224693,49.3304292389254,8.5754533639285,0,1,0.70449454,2,1,false,false,16.636045
28.476915,0.6225703,49.330425462512565,8.575450474960475,0,1,0.6791179,2,1,false,false,16.383747
28.538723,0.6226712,49.330421596165536,8.575447723592344,0,1,0.6445147,2,1,false,false,16.377436
28.602694,0.62277234,49.33041763988432,8.575444972224213,0,1,0.6153908,2,1,false,false,16.506384
28.666607,0.62287354,49.33041377353729,8.575442358351019,0,1,0.5868415,2,1,false,false,16.62569
28.73348,0.62297493,49.33040981732467,8.57543960687793,0,1,0.55194986,2,1,false,false,15.298214
28.80112,0.6230765,49.33040586104345,8.575437130709588,0,1,0.5314759,2,1,false,false,14.838041
28.864443,0.6231783,49.33040190476223,8.575434516836394,0,1,0.50782907,2,1,false,false,15.2210655
28.925787,0.6232802,49.33039785861542,8.575432040563092,0,1,0.49023908,2,1,false,false,15.867263
28.988462,0.6233822,49.33039381246861,8.575429564289792,0,1,0.47264844,2,1,false,false,15.81989
29.051315,0.6234844,49.3303897662532,8.575427225616385,0,1,0.45938265,2,1,false,false,16.088509
29.110924,0.62358665,49.330385720106385,8.57542488683802,0,1,0.44871354,2,1,false,false,15.957067
29.171556,0.62368906,49.33038158402538,8.575422548164614,0,1,0.44092783,2,1,false,false,15.807417
29.234486,0.62379175,49.330377447944386,8.5754203470911,0,1,0.43400627,2,1,false,false,15.758538
29.300152,0.6238946,49.33037331179478,8.575418145912629,0,1,0.42910448,2,1,false,false,15.804736
29.368345,0.6239976,49.33036908584819,8.575416082334053,0,1,0.42622054,2,1,false,false,15.812921
29.437056,0.62410086,49.330364949698584,8.575414018860434,0,1,0.4247786,2,1,false,false,16.022593
29.504576,0.6242042,49.330360723751994,8.575411955281856,0,1,0.42362544,2,1,false,false,16.988647
29.569286,0.6243078,49.3303564977368,8.575410029303173,0,1,0.4236255,2,1,false,false,17.797892
29.63319,0.6244116,49.33035218178741,8.575408240819426,0,1,0.42593223,2,1,false,false,16.77105
29.698229,0.6245156,49.33034795577222,8.575406314840743,0,1,0.4293927,2,1,false,false,15.256996
29.762695,0.6246199,49.33034363989144,8.575404526461954,0,1,0.4348723,2,1,false,false,14.821786
29.825916,0.6247245,49.33033932394205,8.575402875578101,0,1,0.44323468,2,1,false,false,15.955686
