Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.242546,0.02337207,49.32860072788714,8.565134200842584,0,1,6699.4844,0.12931576,5,1,false,false,2.7478604,1.3041189,12.92631,2.0275214,0.09699996,3
55.249237,0.02357546,49.32860819084723,8.56512855998164,0,1,6773.2886,0.12960427,5,1,false,false,4.4292088,0.7702209,14.027685,2.029436,0.14159667,3
55.27122,0.0237789,49.328615563873115,8.56512291996036,0,1,6775.921,0.1197892,5,1,false,false,4.856347,1.1923158,12.594041,2.031983,0.16218932,3
55.315895,0.02398248,49.328623026764596,8.565117279099413,0,1,6689.025,0.099007085,5,1,false,false,5.102467,1.2379991,12.767701,2.034749,0.15554835,3
55.345894,0.024186185,49.32863039979049,8.56511150137328,0,1,6658.1475,0.0750481,5,1,false,false,1.9645181,1.6423658,8.474378,2.0372596,0.12123888,3
55.362576,0.024389984,49.32863786275057,8.565105861351999,0,1,6699.133,0.04878077,5,1,false,false,1.9092845,1.0177381,6.612101,2.0389376,0.07755292,3
55.376087,0.024593834,49.32864523577646,8.565100220491054,0,1,6704.9897,0.02799863,5,1,false,false,1.7948775,1.2466509,7.3918414,2.0398264,0.042186372,3
55.375816,0.024797726,49.32865269873654,8.565094442764922,0,1,6709.6514,0.01818353,5,1,false,false,4.3206515,-0.5099551,14.780216,2.040266,0.047761336,3
55.378933,0.025001625,49.328660071762435,8.565088801903977,0,1,6807.3975,0.016452247,5,1,false,false,4.441261,-0.3029947,15.598626,2.0411687,0.07386225,3
55.399834,0.025205562,49.32866744478832,8.565083024177843,0,1,6853.845,0.016452247,5,1,false,false,3.1176796,0.9755318,10.306379,2.0426235,0.08542418,3
55.450405,0.025409685,49.32867490774841,8.565077246451711,0,1,6788.74,0.018472644,5,1,false,false,2.0987148,4.7294965,10.371449,2.044213,0.07245548,3
55.49043,0.025614005,49.328682280774295,8.565071468725577,0,1,6656.1562,0.022225432,5,1,false,false,2.7582707,2.4023445,12.141876,2.0452797,0.04603962,3
55.50948,0.025818437,49.32868974373438,8.56506569015978,0,1,6671.6987,0.02568913,5,1,false,false,2.207395,1.0232034,9.753549,2.0457962,0.019274464,3
55.51955,0.026022924,49.32869711676027,8.565059912433647,0,1,6753.277,0.022802534,5,1,false,false,2.5192122,0.6355533,9.399821,2.0459673,0.0058133192,3
55.53782,0.026227461,49.32870448978616,8.565054134707514,0,1,6739.909,0.019049741,5,1,false,false,2.5151443,1.335638,9.263689,2.0459964,0.0008935006,3
55.55912,0.026432065,49.328711952677644,8.56504835698138,0,1,6721.262,0.015586044,5,1,false,false,2.1243634,1.2800125,9.5858345,2.045995,0.002096084,3
55.577137,0.02663674,49.328719325772134,8.565042440710732,0,1,6756.2397,0.013566768,5,1,false,false,1.7281296,1.1068375,8.5539255,2.046032,0.0037331334,3
55.595673,0.026841478,49.328726788663616,8.5650366629846,0,1,6765.8696,0.012988558,5,1,false,false,1.5564722,1.0727537,8.636373,2.0460832,0.003737043,3
55.617523,0.02704629,49.3287341616895,8.565030885258466,0,1,6760.263,0.014431855,5,1,false,false,1.6211646,1.5154035,9.426248,2.0461533,0.005163681,3
55.640835,0.02725118,49.3287415347154,8.565024969827482,0,1,6762.784,0.018472638,5,1,false,false,1.1088376,1.398526,9.228698,2.046269,0.0055033397,3
55.66294,0.027456153,49.328748997675476,8.565019191261685,0,1,6759.8335,0.024245828,5,1,false,false,1.1091665,1.5125884,9.304948,2.0463555,0.0046951347,3
55.686005,0.027661206,49.32875637070137,8.5650132758307,0,1,6762.8604,0.028864829,5,1,false,false,1.7770017,1.5979595,12.785442,2.0464725,0.010100724,3
55.710625,0.027866345,49.32876383366145,8.565007360399715,0,1,6749.463,0.035503097,5,1,false,false,1.1591777,1.4310677,9.4351635,2.0466866,0.0123059545,3
55.73273,0.028071554,49.32877120668734,8.565001582673581,0,1,6744.175,0.041854504,5,1,false,false,1.6685021,1.3966827,10.135434,2.0468776,0.011694211,3
55.75498,0.028276853,49.32877866964742,8.564995667242597,0,1,6751.858,0.044739977,5,1,false,false,1.6524166,1.3267115,12.257471,2.0471296,0.01752338,3
