Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.65067,0.022734908,49.328581306217814,8.565163503427469,0,1,6740.466,-0.022060119,5,1,false,false,0.43155295,1.3808074,9.93608,2.0369391,3
55.6714,0.022939732,49.3285887691779,8.565157724861672,0,1,6745.782,-0.020318022,5,1,false,false,0.7107072,1.2880595,10.163169,2.0371087,3
55.69265,0.023144627,49.328596232137976,8.56515194713554,0,1,6752.8066,-0.019446978,5,1,false,false,0.455726,1.237277,8.984118,2.037273,3
55.712727,0.023349598,49.32860360516387,8.565146031704554,0,1,6753.868,-0.016254649,5,1,false,false,0.2393787,1.2672971,9.617165,2.037469,3
55.732433,0.023554651,49.32861106812395,8.565140253978422,0,1,6765.7817,-0.010158453,5,1,false,false,0.74846494,1.224253,10.593249,2.0376835,3
55.751945,0.023759773,49.32861853101543,8.565134475412625,0,1,6775.9224,-0.0063857944,5,1,false,false,1.2930295,1.0989192,9.49149,2.037921,3
55.77544,0.023964975,49.328625993975514,8.565128697686491,0,1,6777.753,-0.00377378,5,1,false,false,1.1845231,1.2076373,9.633367,2.0382683,3
55.801785,0.02417027,49.3286333670014,8.565122782255507,0,1,6770.2144,0.0014524902,5,1,false,false,0.9059605,1.3264366,9.27893,2.0386896,3
55.82152,0.02437565,49.328640829961486,8.565117004529373,0,1,6773.6807,0.0040645036,5,1,false,false,0.678949,1.6364813,8.936275,2.0391622,3
55.843327,0.024581114,49.328648292921564,8.565111225963577,0,1,6785.45,0.008127885,5,1,false,false,0.8382374,1.3589844,9.421305,2.0396988,3
55.864063,0.024786653,49.32865575588165,8.565105310532592,0,1,6776.879,0.014222957,5,1,false,false,1.5256777,1.3142587,11.252845,2.0402937,3
55.88535,0.024992276,49.32866321877313,8.565099532806459,0,1,6788.602,0.018287461,5,1,false,false,1.7778434,1.1795671,10.725889,2.040992,3
55.90643,0.025197979,49.328670591799025,8.565093617375474,0,1,6799.9307,0.016836092,5,1,false,false,1.75591,1.1987802,9.587585,2.0418143,3
55.930214,0.025403788,49.3286780547591,8.565087701944488,0,1,6797.1064,0.013062311,5,1,false,false,1.9634389,1.7056917,10.498942,2.0427313,3
55.95503,0.025609689,49.32868551771919,8.565081923378692,0,1,6783.01,0.0060961936,5,1,false,false,1.4308779,1.488837,10.775599,2.0437114,3
55.97737,0.02581568,49.328692980679264,8.565076007947708,0,1,6779.7773,0.002322412,5,1,false,false,1.5022559,1.345774,9.671734,2.0446663,3
55.997746,0.026021756,49.328700443570746,8.565070092516722,0,1,6791.7515,-0.0002896004,5,1,false,false,1.5425301,1.2838025,10.058699,2.0455594,3
56.01858,0.026227914,49.32870790653083,8.565064177085738,0,1,6791.705,-0.0005803225,5,1,false,false,1.9598923,1.3074892,10.957012,2.0463674,3
