Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.414017,0.017939202,49.328405432532335,8.565293370018425,0,1,6488.296,0.012348436,5,1,false,false,0.10013199,1.5563816,10.156563,2.022089,0.0124245295,3
53.438786,0.01813579,49.328412625758446,8.565287866862333,0,1,6488.923,0.012590928,5,1,false,false,0.25404587,1.5065426,10.354168,2.0223079,0.0141464,3
53.46284,0.01833247,49.32841981898455,8.565282501411092,0,1,6493.391,0.010653792,5,1,false,false,0.45709658,1.4363567,9.927037,2.02254,0.0152018145,3
53.48712,0.018529236,49.32842701207346,8.565277135959851,0,1,6497.0366,0.010896284,5,1,false,false,0.27688676,1.4616792,9.960875,2.0227847,0.014078691,3
53.511303,0.018726096,49.328434205299565,8.565271633643421,0,1,6499.338,0.011622827,5,1,false,false,0.1413628,1.4874151,9.882384,2.0230289,0.013635275,3
53.53478,0.018923046,49.328441398525676,8.56526626819218,0,1,6503.6865,0.0096856905,5,1,false,false,0.13993573,1.4628525,10.36814,2.023278,0.015220007,3
53.558582,0.019120084,49.32844859175178,8.565260902740938,0,1,6509.0176,0.00871759,5,1,false,false,0.289374,1.4673074,10.344887,2.0235353,0.016037958,3
53.582993,0.019317208,49.32845578497789,8.56525540042451,0,1,6510.141,0.010896285,5,1,false,false,0.529344,1.4560391,10.1475315,2.0237892,0.0154401595,3
53.607704,0.019514428,49.328462978066796,8.565250034973268,0,1,6510.835,0.0133174695,5,1,false,false,0.5026537,1.5023609,9.888415,2.0240424,0.014625426,3
53.631878,0.019711737,49.328470171292906,8.565244531817175,0,1,6513.099,0.013559027,5,1,false,false,0.3590588,1.4833549,9.884236,2.0243049,0.015338103,3
53.65548,0.019909132,49.32847736451902,8.565239029500747,0,1,6515.605,0.012105942,5,1,false,false,0.4381047,1.4514742,10.151011,2.0245757,0.0169407,3
53.67883,0.02010662,49.32848455774512,8.565233664049504,0,1,6520.1553,0.011864386,5,1,false,false,0.4214918,1.4300585,9.650353,2.0248573,0.016996369,3
53.702263,0.020304194,49.32849184083682,8.565228160893412,0,1,6525.032,0.011622828,5,1,false,false,0.38325453,1.4263222,8.962854,2.025138,0.016751638,3
53.725826,0.020501856,49.32849903406293,8.565222796281835,0,1,6527.9683,0.010896283,5,1,false,false,0.46464851,1.4582921,9.640835,2.025412,0.015979951,3
53.74957,0.020699607,49.32850622728904,8.565217293125741,0,1,6530.6523,0.0113803325,5,1,false,false,0.41644877,1.4310505,9.034599,2.0256686,0.015400932,3
53.772343,0.020897442,49.328513420377945,8.565211789969648,0,1,6535.8022,0.010896284,5,1,false,false,0.4256825,1.3457166,8.6767,2.0259151,0.0148616675,3
53.795227,0.021095363,49.32852070360684,8.565206287653218,0,1,6544.689,0.011864382,5,1,false,false,0.48718324,1.4162447,9.253472,2.0261605,0.015365581,3
53.81849,0.021293372,49.32852789669575,8.565200784497126,0,1,6549.14,0.01380152,5,1,false,false,0.4869402,1.4311638,9.325259,2.0264065,0.014855385,3
53.8422,0.02149147,49.32853517992465,8.565195419045885,0,1,6551.7534,0.015980214,5,1,false,false,0.5001053,1.4414207,9.695791,2.0266578,0.015498636,3
53.866337,0.021689648,49.32854237301356,8.565189916729455,0,1,6555.936,0.018158907,5,1,false,false,0.7152297,1.4859403,10.413255,2.0269313,0.017564636,3
53.89084,0.021887926,49.328549566239666,8.565184413573363,0,1,6555.9756,0.019854492,5,1,false,false,0.87186456,1.5046184,10.906598,2.027238,0.019604186,3
53.916115,0.022086296,49.328556849399966,8.565178911256933,0,1,6553.9907,0.023485342,5,1,false,false,0.8907438,1.5593288,10.402247,2.0275943,0.021345403,3
53.941414,0.022284761,49.328564042557474,8.56517340810084,0,1,6551.2026,0.025907462,5,1,false,false,0.6524525,1.5687904,9.975257,2.0279903,0.022586046,3
53.966095,0.022483319,49.32857132564917,8.565167904944747,0,1,6548.088,0.026875561,5,1,false,false,0.8790411,1.5265325,10.62438,2.0284038,0.026462471,3
53.989765,0.022681968,49.32857851887528,8.565162402628317,0,1,6546.1763,0.02881176,5,1,false,false,1.0962567,1.4253049,11.349952,2.0288467,0.028207015,3
54.01225,0.0228807,49.32858580196698,8.565156899472225,0,1,6548.0215,0.030507347,5,1,false,false,0.9797882,1.287668,9.260377,2.0292995,0.027287213,3
54.03442,0.023079516,49.32859299519309,8.565151259450944,0,1,6557.913,0.030264853,5,1,false,false,0.963548,1.3557894,9.221612,2.0297523,0.026838621,3
54.054962,0.02327841,49.32860027828479,8.56514575629485,0,1,6562.0576,0.029780803,5,1,false,false,1.2212814,1.2746584,9.833696,2.0301995,0.02960429,3
54.073822,0.02347738,49.32860756144509,8.565140253978422,0,1,6567.9473,0.033655073,5,1,false,false,1.9969553,1.1868427,12.792361,2.0306993,0.035388656,3
54.09477,0.023676423,49.3286147546026,8.565134613117477,0,1,6584.0435,0.037769966,5,1,false,false,1.0848887,1.1668377,8.661086,2.0312693,0.03309905,3
54.11616,0.023875538,49.32862203776289,8.565129110801047,0,1,6596.4453,0.03486474,5,1,false,false,1.4188824,1.6350071,11.518245,2.0319269,0.042492058,3
54.14585,0.024074744,49.328629320854596,8.565123607644955,0,1,6595.3765,0.036075328,5,1,false,false,0.8954907,2.7547798,10.512956,2.0327086,0.04460119,3
54.16551,0.024274062,49.3286365140121,8.565117967623673,0,1,6565.3174,0.035833776,5,1,false,false,0.9087732,1.2754155,8.554848,2.033489,0.048189495,3
54.19299,0.024473457,49.3286437971724,8.565112326762728,0,1,6590.7344,0.02590746,5,1,false,false,1.5917891,1.5017179,8.563657,2.0342474,0.044326715,3
54.21565,0.02467295,49.3286510802641,8.565106824446298,0,1,6575.097,0.019370439,5,1,false,false,1.0329602,1.2816532,9.221619,2.0349417,0.038327664,3
54.236656,0.024872525,49.328658273490205,8.565101183585353,0,1,6573.8013,0.024696864,5,1,false,false,1.2983432,1.2997103,11.294663,2.0355387,0.03537519,3
54.255276,0.025072169,49.3286655565819,8.565095543564073,0,1,6606.7227,0.024454374,5,1,false,false,1.3859968,1.1879504,9.927284,2.0361419,0.037530582,3
54.275127,0.0252719,49.32867283967361,8.565090040407979,0,1,6613.239,0.014285574,5,1,false,false,1.2742847,1.3345338,9.292573,2.0367901,0.03863581,3
54.303925,0.025471745,49.32868003289971,8.565084400386699,0,1,6601.828,0.010412233,5,1,false,false,1.5530473,1.7455804,10.935611,2.0374248,0.036058065,3
54.32905,0.025671689,49.32868731599141,8.565078759525754,0,1,6581.1,0.007022009,5,1,false,false,1.5146463,1.4814603,11.483984,2.0379608,0.028458577,3
54.351177,0.025871716,49.32869459915171,8.565073119504472,0,1,6590.454,0.00605297,5,1,false,false,1.1016322,1.3003507,9.370187,2.0383792,0.021266758,3
54.371563,0.02607183,49.32870188224341,8.565067478643527,0,1,6604.0713,0.005327363,5,1,false,false,0.97103626,1.3137134,9.503336,2.0386922,0.015413001,3
