Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.62356,0.025699815,49.32868911433224,8.565080272599797,0,1,6746.4194,0.034710087,5,1,false,false,1.8609293,1.302563,10.800978,2.05858,0.04844799,3
55.644264,0.025904534,49.32869648735813,8.565074357168811,0,1,6747.532,0.032734886,5,1,false,false,1.8357503,1.292603,9.713635,2.0593874,0.047202542,3
55.664764,0.026109334,49.32870386038402,8.565068304032975,0,1,6752.247,0.032452248,5,1,false,false,1.5873439,1.3101486,9.529733,2.0601678,0.043751802,3
55.68482,0.026314218,49.32871123340991,8.565062250897139,0,1,6748.6436,0.03358063,5,1,false,false,1.6606464,1.2581288,10.317236,2.0609012,0.04306142,3
55.703938,0.026519174,49.3287186064358,8.565056197761301,0,1,6752.712,0.03442744,5,1,false,false,2.0544903,1.1762226,10.259984,2.0615933,0.04316656,3
55.72239,0.0267242,49.3287258895275,8.565050144625465,0,1,6764.6367,0.03414481,5,1,false,false,1.9408158,1.0746719,9.151056,2.0623035,0.04423454,3
55.742172,0.026929304,49.32873326255339,8.565044091489627,0,1,6770.2534,0.033299066,5,1,false,false,2.0560646,1.1618495,9.820056,2.0630243,0.04431907,3
55.762184,0.027134482,49.32874063557928,8.565038039193455,0,1,6770.932,0.032734893,5,1,false,false,2.0144086,1.2841539,9.775448,2.0637577,0.043550875,3
55.781315,0.027339732,49.328748008605174,8.565031986057617,0,1,6776.4727,0.032452248,5,1,false,false,1.8795247,1.1980975,9.616844,2.0644808,0.043160666,3
55.801086,0.027545052,49.32875538163106,8.565025932921781,0,1,6784.817,0.032452248,5,1,false,false,2.3882544,1.3261502,12.899001,2.0652204,0.045762304,3
55.82295,0.027750455,49.32876266479136,8.565019879785943,0,1,6780.666,0.03301643,5,1,false,false,2.0986958,1.3969308,11.262157,2.0660777,0.051159527,3
55.845287,0.027955944,49.32877003781725,8.565013688945255,0,1,6772.0093,0.033299074,5,1,false,false,1.8463624,1.4047668,9.244722,2.066928,0.046880104,3
55.868267,0.028161507,49.328777410843145,8.565007635809419,0,1,6771.803,0.031041235,5,1,false,false,2.1736665,1.6076707,11.387684,2.0676985,0.043697048,3
55.88996,0.028367167,49.32878478386903,8.565001582673581,0,1,6754.745,0.028220298,5,1,false,false,2.0714288,1.1933068,11.035634,2.0683663,0.036299925,3
55.90648,0.028572893,49.32879215689493,8.564995391832893,0,1,6759.0664,0.02313933,5,1,false,false,1.8727705,0.95613027,9.950675,2.0689354,0.033266988,3
55.92245,0.028778668,49.328799439986625,8.564989200992205,0,1,6793.23,0.015802708,5,1,false,false,1.9758464,1.1134949,11.982567,2.0694866,0.033331726,3
